 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   7.6843E+02   3.4492E+12   3.4492E+12   3.4492E+12   3.4492E+12   3.4492E+12   3.4492E+12   3.4492E+12   3.4492E+12   3.4499E+12   0.0000E+00   0.0000E+00
   8.2389E+02   3.3666E+12   3.3666E+12   3.3666E+12   3.3666E+12   3.3666E+12   3.3666E+12   3.3666E+12   3.3666E+12   3.3672E+12   0.0000E+00   0.0000E+00
   8.8334E+02   3.0739E+12   3.0739E+12   3.0739E+12   3.0739E+12   3.0739E+12   3.0739E+12   3.0739E+12   3.0739E+12   3.0745E+12   0.0000E+00   0.0000E+00
   9.4709E+02   1.0689E+13   1.0689E+13   1.0689E+13   1.0689E+13   1.0689E+13   1.0689E+13   1.0689E+13   1.0689E+13   1.0691E+13   0.0000E+00   0.0000E+00
   1.0154E+03   1.1653E+13   1.1653E+13   1.1653E+13   1.1653E+13   1.1653E+13   1.1653E+13   1.1653E+13   1.1653E+13   1.1656E+13   0.0000E+00   0.0000E+00
   1.0887E+03   1.1171E+13   1.1171E+13   1.1171E+13   1.1171E+13   1.1171E+13   1.1171E+13   1.1171E+13   1.1171E+13   1.1174E+13   0.0000E+00   0.0000E+00
   1.1673E+03   9.7317E+12   9.7317E+12   9.7317E+12   9.7317E+12   9.7317E+12   9.7317E+12   9.7317E+12   9.7317E+12   9.7337E+12   0.0000E+00   0.0000E+00
   1.2515E+03   8.8845E+12   8.8845E+12   8.8845E+12   8.8845E+12   8.8845E+12   8.8845E+12   8.8845E+12   8.8845E+12   8.8863E+12   0.0000E+00   0.0000E+00
   1.3419E+03   8.1844E+12   8.1844E+12   8.1844E+12   8.1844E+12   8.1844E+12   8.1844E+12   8.1844E+12   8.1844E+12   8.1860E+12   0.0000E+00   0.0000E+00
   1.4387E+03   6.8781E+12   6.8781E+12   6.8781E+12   6.8781E+12   6.8781E+12   6.8781E+12   6.8781E+12   6.8781E+12   6.8795E+12   0.0000E+00   0.0000E+00
   1.5425E+03   5.0102E+12   5.0102E+12   5.0102E+12   5.0102E+12   5.0102E+12   5.0102E+12   5.0102E+12   5.0102E+12   5.0112E+12   0.0000E+00   0.0000E+00
   1.6538E+03   4.7405E+12   4.7405E+12   4.7405E+12   4.7405E+12   4.7405E+12   4.7405E+12   4.7405E+12   4.7405E+12   4.7415E+12   0.0000E+00   0.0000E+00
   1.7732E+03   4.1474E+12   4.1474E+12   4.1474E+12   4.1474E+12   4.1474E+12   4.1474E+12   4.1474E+12   4.1474E+12   4.1482E+12   0.0000E+00   0.0000E+00
   1.9012E+03   3.4653E+12   3.4653E+12   3.4653E+12   3.4653E+12   3.4653E+12   3.4653E+12   3.4653E+12   3.4653E+12   3.4660E+12   0.0000E+00   0.0000E+00
   2.0384E+03   3.0389E+12   3.0389E+12   3.0389E+12   3.0389E+12   3.0389E+12   3.0389E+12   3.0389E+12   3.0389E+12   3.0395E+12   0.0000E+00   0.0000E+00
   2.1855E+03   2.6179E+12   2.6179E+12   2.6179E+12   2.6179E+12   2.6179E+12   2.6179E+12   2.6179E+12   2.6179E+12   2.6184E+12   0.0000E+00   0.0000E+00
   2.3432E+03   2.0967E+12   2.0967E+12   2.0967E+12   2.0967E+12   2.0967E+12   2.0967E+12   2.0967E+12   2.0967E+12   2.0971E+12   0.0000E+00   0.0000E+00
   2.5123E+03   1.7674E+12   1.7674E+12   1.7674E+12   1.7674E+12   1.7674E+12   1.7674E+12   1.7674E+12   1.7674E+12   1.7677E+12   0.0000E+00   0.0000E+00
   2.6936E+03   1.6210E+12   1.6210E+12   1.6210E+12   1.6210E+12   1.6210E+12   1.6210E+12   1.6210E+12   1.6210E+12   1.6213E+12   0.0000E+00   0.0000E+00
   2.8880E+03   1.4264E+12   1.4264E+12   1.4264E+12   1.4264E+12   1.4264E+12   1.4264E+12   1.4264E+12   1.4264E+12   1.4267E+12   0.0000E+00   0.0000E+00
   3.0964E+03   1.2902E+12   1.2902E+12   1.2902E+12   1.2902E+12   1.2902E+12   1.2902E+12   1.2902E+12   1.2902E+12   1.2905E+12   0.0000E+00   0.0000E+00
   3.3199E+03   1.1501E+12   1.1501E+12   1.1501E+12   1.1501E+12   1.1501E+12   1.1501E+12   1.1501E+12   1.1501E+12   1.1504E+12   0.0000E+00   0.0000E+00
   3.5595E+03   1.0532E+12   1.0532E+12   1.0532E+12   1.0532E+12   1.0532E+12   1.0532E+12   1.0532E+12   1.0532E+12   1.0534E+12   0.0000E+00   0.0000E+00
   3.8163E+03   1.3955E+12   1.3955E+12   1.3955E+12   1.3955E+12   1.3955E+12   1.3955E+12   1.3955E+12   1.3955E+12   1.3958E+12   0.0000E+00   0.0000E+00
   4.0918E+03   1.3556E+12   1.3556E+12   1.3556E+12   1.3556E+12   1.3556E+12   1.3556E+12   1.3556E+12   1.3556E+12   1.3559E+12   0.0000E+00   0.0000E+00
   4.3870E+03   1.2905E+12   1.2905E+12   1.2905E+12   1.2905E+12   1.2905E+12   1.2905E+12   1.2905E+12   1.2905E+12   1.2908E+12   0.0000E+00   0.0000E+00
   4.7036E+03   1.1976E+12   1.1976E+12   1.1976E+12   1.1976E+12   1.1976E+12   1.1976E+12   1.1976E+12   1.1976E+12   1.1978E+12   0.0000E+00   0.0000E+00
   5.0431E+03   1.0491E+12   1.0491E+12   1.0491E+12   1.0491E+12   1.0491E+12   1.0491E+12   1.0491E+12   1.0491E+12   1.0493E+12   0.0000E+00   0.0000E+00
   5.4070E+03   9.2997E+11   9.2997E+11   9.2997E+11   9.2997E+11   9.2997E+11   9.2997E+11   9.2997E+11   9.2997E+11   9.3016E+11   0.0000E+00   0.0000E+00
   5.7973E+03   8.8729E+11   8.8729E+11   8.8729E+11   8.8729E+11   8.8729E+11   8.8729E+11   8.8729E+11   8.8729E+11   8.8748E+11   0.0000E+00   0.0000E+00
   6.2156E+03   7.7653E+11   7.7653E+11   7.7653E+11   7.7653E+11   7.7653E+11   7.7653E+11   7.7653E+11   7.7653E+11   7.7669E+11   0.0000E+00   0.0000E+00
   6.6642E+03   6.9491E+11   6.9491E+11   6.9491E+11   6.9491E+11   6.9491E+11   6.9491E+11   6.9491E+11   6.9491E+11   6.9505E+11   0.0000E+00   0.0000E+00
   7.1451E+03   6.1817E+11   6.1817E+11   6.1817E+11   6.1817E+11   6.1817E+11   6.1817E+11   6.1817E+11   6.1817E+11   6.1829E+11   0.0000E+00   0.0000E+00
   7.6608E+03   5.6126E+11   5.6126E+11   5.6126E+11   5.6126E+11   5.6126E+11   5.6126E+11   5.6126E+11   5.6126E+11   5.6138E+11   0.0000E+00   0.0000E+00
   8.2136E+03   5.0638E+11   5.0638E+11   5.0638E+11   5.0638E+11   5.0638E+11   5.0638E+11   5.0638E+11   5.0638E+11   5.0648E+11   0.0000E+00   0.0000E+00
   8.8064E+03   4.2209E+11   4.2209E+11   4.2209E+11   4.2209E+11   4.2209E+11   4.2209E+11   4.2209E+11   4.2209E+11   4.2218E+11   0.0000E+00   0.0000E+00
   9.4420E+03   4.0324E+11   4.0324E+11   4.0324E+11   4.0324E+11   4.0324E+11   4.0324E+11   4.0324E+11   4.0324E+11   4.0332E+11   0.0000E+00   0.0000E+00
   1.0123E+04   3.5942E+11   3.5942E+11   3.5942E+11   3.5942E+11   3.5942E+11   3.5942E+11   3.5942E+11   3.5942E+11   3.5950E+11   0.0000E+00   0.0000E+00
   1.0854E+04   3.0852E+11   3.0852E+11   3.0852E+11   3.0852E+11   3.0852E+11   3.0852E+11   3.0852E+11   3.0852E+11   3.0858E+11   0.0000E+00   0.0000E+00
   1.1637E+04   2.7217E+11   2.7217E+11   2.7217E+11   2.7217E+11   2.7217E+11   2.7217E+11   2.7217E+11   2.7217E+11   2.7222E+11   0.0000E+00   0.0000E+00
   1.2477E+04   2.2713E+11   2.2713E+11   2.2713E+11   2.2713E+11   2.2713E+11   2.2713E+11   2.2713E+11   2.2713E+11   2.2718E+11   0.0000E+00   0.0000E+00
   1.3377E+04   2.0210E+11   2.0210E+11   2.0210E+11   2.0210E+11   2.0210E+11   2.0210E+11   2.0210E+11   2.0210E+11   2.0214E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.7941E+11   1.7941E+11   1.7941E+11   1.7941E+11   1.7941E+11   1.7941E+11   1.7941E+11   1.7941E+11   1.7945E+11   0.0000E+00   0.0000E+00
   1.5378E+04   1.5723E+11   1.5723E+11   1.5723E+11   1.5723E+11   1.5723E+11   1.5723E+11   1.5723E+11   1.5723E+11   1.5726E+11   0.0000E+00   0.0000E+00
   1.6488E+04   1.4565E+11   1.4565E+11   1.4565E+11   1.4565E+11   1.4565E+11   1.4565E+11   1.4565E+11   1.4565E+11   1.4568E+11   0.0000E+00   0.0000E+00
   1.7678E+04   1.2471E+11   1.2471E+11   1.2471E+11   1.2471E+11   1.2471E+11   1.2471E+11   1.2471E+11   1.2471E+11   1.2473E+11   0.0000E+00   0.0000E+00
   1.8953E+04   9.5524E+10   9.5524E+10   9.5524E+10   9.5524E+10   9.5524E+10   9.5524E+10   9.5524E+10   9.5524E+10   9.5544E+10   0.0000E+00   0.0000E+00
   2.0321E+04   8.1097E+10   8.1097E+10   8.1097E+10   8.1097E+10   8.1097E+10   8.1097E+10   8.1097E+10   8.1097E+10   8.1114E+10   0.0000E+00   0.0000E+00
   2.1788E+04   6.2368E+10   6.2368E+10   6.2368E+10   6.2368E+10   6.2368E+10   6.2368E+10   6.2368E+10   6.2368E+10   6.2381E+10   0.0000E+00   0.0000E+00
   2.3360E+04   5.3037E+10   5.3037E+10   5.3037E+10   5.3037E+10   5.3037E+10   5.3037E+10   5.3037E+10   5.3037E+10   5.3048E+10   0.0000E+00   0.0000E+00
   2.5046E+04   3.1360E+10   3.1360E+10   3.1360E+10   3.1360E+10   3.1360E+10   3.1360E+10   3.1360E+10   3.1360E+10   3.1366E+10   0.0000E+00   0.0000E+00
   2.6854E+04   2.8519E+10   2.8519E+10   2.8519E+10   2.8519E+10   2.8519E+10   2.8519E+10   2.8519E+10   2.8519E+10   2.8524E+10   0.0000E+00   0.0000E+00
   2.8792E+04   2.5065E+10   2.5065E+10   2.5065E+10   2.5065E+10   2.5065E+10   2.5065E+10   2.5065E+10   2.5065E+10   2.5070E+10   0.0000E+00   0.0000E+00
   3.0869E+04   1.6473E+10   1.6473E+10   1.6473E+10   1.6473E+10   1.6473E+10   1.6473E+10   1.6473E+10   1.6473E+10   1.6476E+10   0.0000E+00   0.0000E+00
   3.3097E+04   1.3665E+10   1.3665E+10   1.3665E+10   1.3665E+10   1.3665E+10   1.3665E+10   1.3665E+10   1.3665E+10   1.3668E+10   0.0000E+00   0.0000E+00
   3.5486E+04   1.2160E+10   1.2160E+10   1.2160E+10   1.2160E+10   1.2160E+10   1.2160E+10   1.2160E+10   1.2160E+10   1.2163E+10   0.0000E+00   0.0000E+00
   3.8047E+04   8.4180E+09   8.4180E+09   8.4180E+09   8.4180E+09   8.4180E+09   8.4180E+09   8.4180E+09   8.4180E+09   8.4197E+09   0.0000E+00   0.0000E+00
   4.0792E+04   7.1690E+09   7.1690E+09   7.1690E+09   7.1690E+09   7.1690E+09   7.1690E+09   7.1690E+09   7.1690E+09   7.1705E+09   0.0000E+00   0.0000E+00
   4.3736E+04   5.3736E+09   5.3736E+09   5.3736E+09   5.3736E+09   5.3736E+09   5.3736E+09   5.3736E+09   5.3736E+09   5.3747E+09   0.0000E+00   0.0000E+00
   4.6893E+04   3.8221E+09   3.8221E+09   3.8221E+09   3.8221E+09   3.8221E+09   3.8221E+09   3.8221E+09   3.8221E+09   3.8229E+09   0.0000E+00   0.0000E+00
   5.0277E+04   3.0022E+09   3.0022E+09   3.0022E+09   3.0022E+09   3.0022E+09   3.0022E+09   3.0022E+09   3.0022E+09   3.0028E+09   0.0000E+00   0.0000E+00
   5.3905E+04   2.3883E+09   2.3883E+09   2.3883E+09   2.3883E+09   2.3883E+09   2.3883E+09   2.3883E+09   2.3883E+09   2.3888E+09   0.0000E+00   0.0000E+00
   5.7795E+04   1.9356E+09   1.9356E+09   1.9356E+09   1.9356E+09   1.9356E+09   1.9356E+09   1.9356E+09   1.9356E+09   1.9360E+09   0.0000E+00   0.0000E+00
   6.1966E+04   1.5184E+09   1.5184E+09   1.5184E+09   1.5184E+09   1.5184E+09   1.5184E+09   1.5184E+09   1.5184E+09   1.5187E+09   0.0000E+00   0.0000E+00
   6.6438E+04   1.1419E+09   1.1419E+09   1.1419E+09   1.1419E+09   1.1419E+09   1.1419E+09   1.1419E+09   1.1419E+09   1.1421E+09   0.0000E+00   0.0000E+00
   7.1233E+04   8.7337E+08   8.7337E+08   8.7337E+08   8.7337E+08   8.7337E+08   8.7337E+08   8.7337E+08   8.7337E+08   8.7355E+08   0.0000E+00   0.0000E+00
   7.6374E+04   6.8127E+08   6.8127E+08   6.8127E+08   6.8127E+08   6.8127E+08   6.8127E+08   6.8127E+08   6.8127E+08   6.8141E+08   0.0000E+00   0.0000E+00
   8.1885E+04   5.3453E+08   5.3453E+08   5.3453E+08   5.3453E+08   5.3453E+08   5.3453E+08   5.3453E+08   5.3453E+08   5.3464E+08   0.0000E+00   0.0000E+00
   8.7795E+04   4.2557E+08   4.2557E+08   4.2557E+08   4.2557E+08   4.2557E+08   4.2557E+08   4.2557E+08   4.2557E+08   4.2566E+08   0.0000E+00   0.0000E+00
   9.4131E+04   3.3554E+08   3.3554E+08   3.3554E+08   3.3554E+08   3.3554E+08   3.3554E+08   3.3554E+08   3.3554E+08   3.3561E+08   0.0000E+00   0.0000E+00
   1.0092E+05   2.6349E+08   2.6349E+08   2.6349E+08   2.6349E+08   2.6349E+08   2.6349E+08   2.6349E+08   2.6349E+08   2.6355E+08   0.0000E+00   0.0000E+00
   1.0821E+05   1.9057E+08   1.9057E+08   1.9057E+08   1.9057E+08   1.9057E+08   1.9057E+08   1.9057E+08   1.9057E+08   1.9060E+08   0.0000E+00   0.0000E+00
   1.1602E+05   1.3792E+08   1.3792E+08   1.3792E+08   1.3792E+08   1.3792E+08   1.3792E+08   1.3792E+08   1.3792E+08   1.3795E+08   0.0000E+00   0.0000E+00
   1.2439E+05   9.9889E+07   9.9889E+07   9.9889E+07   9.9889E+07   9.9889E+07   9.9889E+07   9.9889E+07   9.9889E+07   9.9910E+07   0.0000E+00   0.0000E+00
   1.3337E+05   7.2400E+07   7.2400E+07   7.2400E+07   7.2400E+07   7.2400E+07   7.2400E+07   7.2400E+07   7.2400E+07   7.2415E+07   0.0000E+00   0.0000E+00
   1.4299E+05   5.2515E+07   5.2515E+07   5.2515E+07   5.2515E+07   5.2515E+07   5.2515E+07   5.2515E+07   5.2515E+07   5.2525E+07   0.0000E+00   0.0000E+00
   1.5331E+05   3.8120E+07   3.8120E+07   3.8120E+07   3.8120E+07   3.8120E+07   3.8120E+07   3.8120E+07   3.8120E+07   3.8128E+07   0.0000E+00   0.0000E+00
   1.6437E+05   2.7693E+07   2.7693E+07   2.7693E+07   2.7693E+07   2.7693E+07   2.7693E+07   2.7693E+07   2.7693E+07   2.7699E+07   0.0000E+00   0.0000E+00
   1.7624E+05   2.0134E+07   2.0134E+07   2.0134E+07   2.0134E+07   2.0134E+07   2.0134E+07   2.0134E+07   2.0134E+07   2.0138E+07   0.0000E+00   0.0000E+00
   1.8895E+05   1.4650E+07   1.4650E+07   1.4650E+07   1.4650E+07   1.4650E+07   1.4650E+07   1.4650E+07   1.4650E+07   1.4653E+07   0.0000E+00   0.0000E+00
   2.0259E+05   1.0748E+07   1.0748E+07   1.0748E+07   1.0748E+07   1.0748E+07   1.0748E+07   1.0748E+07   1.0748E+07   1.0751E+07   0.0000E+00   0.0000E+00
   2.1721E+05   8.1516E+06   8.1516E+06   8.1516E+06   8.1516E+06   8.1516E+06   8.1516E+06   8.1516E+06   8.1516E+06   8.1533E+06   0.0000E+00   0.0000E+00
   2.3289E+05   6.1823E+06   6.1823E+06   6.1823E+06   6.1823E+06   6.1823E+06   6.1823E+06   6.1823E+06   6.1823E+06   6.1836E+06   0.0000E+00   0.0000E+00
   2.4969E+05   4.6888E+06   4.6888E+06   4.6888E+06   4.6888E+06   4.6888E+06   4.6888E+06   4.6888E+06   4.6888E+06   4.6897E+06   0.0000E+00   0.0000E+00
   2.6771E+05   3.5561E+06   3.5561E+06   3.5561E+06   3.5561E+06   3.5561E+06   3.5561E+06   3.5561E+06   3.5561E+06   3.5569E+06   0.0000E+00   0.0000E+00
   2.8703E+05   2.6972E+06   2.6972E+06   2.6972E+06   2.6972E+06   2.6972E+06   2.6972E+06   2.6972E+06   2.6972E+06   2.6977E+06   0.0000E+00   0.0000E+00
   3.0775E+05   2.0457E+06   2.0457E+06   2.0457E+06   2.0457E+06   2.0457E+06   2.0457E+06   2.0457E+06   2.0457E+06   2.0462E+06   0.0000E+00   0.0000E+00
   3.2996E+05   1.5517E+06   1.5517E+06   1.5517E+06   1.5517E+06   1.5517E+06   1.5517E+06   1.5517E+06   1.5517E+06   1.5520E+06   0.0000E+00   0.0000E+00
   3.5377E+05   1.1769E+06   1.1769E+06   1.1769E+06   1.1769E+06   1.1769E+06   1.1769E+06   1.1769E+06   1.1769E+06   1.1772E+06   0.0000E+00   0.0000E+00
   3.7930E+05   8.9275E+05   8.9275E+05   8.9275E+05   8.9275E+05   8.9275E+05   8.9275E+05   8.9275E+05   8.9275E+05   8.9293E+05   0.0000E+00   0.0000E+00
   4.0667E+05   6.7692E+05   6.7692E+05   6.7692E+05   6.7692E+05   6.7692E+05   6.7692E+05   6.7692E+05   6.7692E+05   6.7706E+05   0.0000E+00   0.0000E+00
   4.3602E+05   5.1265E+05   5.1265E+05   5.1265E+05   5.1265E+05   5.1265E+05   5.1265E+05   5.1265E+05   5.1265E+05   5.1276E+05   0.0000E+00   0.0000E+00
   4.6749E+05   3.8824E+05   3.8824E+05   3.8824E+05   3.8824E+05   3.8824E+05   3.8824E+05   3.8824E+05   3.8824E+05   3.8832E+05   0.0000E+00   0.0000E+00
   5.0123E+05   2.9405E+05   2.9405E+05   2.9405E+05   2.9405E+05   2.9405E+05   2.9405E+05   2.9405E+05   2.9405E+05   2.9411E+05   0.0000E+00   0.0000E+00
   5.3740E+05   2.2270E+05   2.2270E+05   2.2270E+05   2.2270E+05   2.2270E+05   2.2270E+05   2.2270E+05   2.2270E+05   2.2275E+05   0.0000E+00   0.0000E+00
   5.7618E+05   1.6867E+05   1.6867E+05   1.6867E+05   1.6867E+05   1.6867E+05   1.6867E+05   1.6867E+05   1.6867E+05   1.6870E+05   0.0000E+00   0.0000E+00
   6.1776E+05   1.2771E+05   1.2771E+05   1.2771E+05   1.2771E+05   1.2771E+05   1.2771E+05   1.2771E+05   1.2771E+05   1.2774E+05   0.0000E+00   0.0000E+00
   6.6235E+05   9.6652E+04   9.6652E+04   9.6652E+04   9.6652E+04   9.6652E+04   9.6652E+04   9.6652E+04   9.6652E+04   9.6671E+04   0.0000E+00   0.0000E+00
   7.1015E+05   7.3140E+04   7.3140E+04   7.3140E+04   7.3140E+04   7.3140E+04   7.3140E+04   7.3140E+04   7.3140E+04   7.3154E+04   0.0000E+00   0.0000E+00
   7.6140E+05   5.5349E+04   5.5349E+04   5.5349E+04   5.5349E+04   5.5349E+04   5.5349E+04   5.5349E+04   5.5349E+04   5.5361E+04   0.0000E+00   0.0000E+00
   8.1635E+05   4.1873E+04   4.1873E+04   4.1873E+04   4.1873E+04   4.1873E+04   4.1873E+04   4.1873E+04   4.1873E+04   4.1882E+04   0.0000E+00   0.0000E+00
   8.7526E+05   3.1671E+04   3.1671E+04   3.1671E+04   3.1671E+04   3.1671E+04   3.1671E+04   3.1671E+04   3.1671E+04   3.1677E+04   0.0000E+00   0.0000E+00
   9.3842E+05   2.3953E+04   2.3953E+04   2.3953E+04   2.3953E+04   2.3953E+04   2.3953E+04   2.3953E+04   2.3953E+04   2.3957E+04   0.0000E+00   0.0000E+00
   1.0061E+06   1.8108E+04   1.8108E+04   1.8108E+04   1.8108E+04   1.8108E+04   1.8108E+04   1.8108E+04   1.8108E+04   1.8112E+04   0.0000E+00   0.0000E+00
   1.0788E+06   1.3685E+04   1.3685E+04   1.3685E+04   1.3685E+04   1.3685E+04   1.3685E+04   1.3685E+04   1.3685E+04   1.3688E+04   0.0000E+00   0.0000E+00
   1.1566E+06   1.0343E+04   1.0343E+04   1.0343E+04   1.0343E+04   1.0343E+04   1.0343E+04   1.0343E+04   1.0343E+04   1.0345E+04   0.0000E+00   0.0000E+00
   1.2401E+06   7.8167E+03   7.8167E+03   7.8167E+03   7.8167E+03   7.8167E+03   7.8167E+03   7.8167E+03   7.8167E+03   7.8183E+03   0.0000E+00   0.0000E+00
   1.3296E+06   5.9069E+03   5.9069E+03   5.9069E+03   5.9069E+03   5.9069E+03   5.9069E+03   5.9069E+03   5.9069E+03   5.9081E+03   0.0000E+00   0.0000E+00
   1.4255E+06   4.4636E+03   4.4636E+03   4.4636E+03   4.4636E+03   4.4636E+03   4.4636E+03   4.4636E+03   4.4636E+03   4.4645E+03   0.0000E+00   0.0000E+00
