 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   6.6847E+02   8.4239E+11   8.4239E+11   8.4239E+11   8.4239E+11   8.4239E+11   8.4239E+11   8.4239E+11   8.4239E+11   8.4256E+11   0.0000E+00   0.0000E+00
   7.1671E+02   8.0450E+11   8.0450E+11   8.0450E+11   8.0450E+11   8.0450E+11   8.0450E+11   8.0450E+11   8.0450E+11   8.0467E+11   0.0000E+00   0.0000E+00
   7.6843E+02   7.0511E+11   7.0511E+11   7.0511E+11   7.0511E+11   7.0511E+11   7.0511E+11   7.0511E+11   7.0511E+11   7.0525E+11   0.0000E+00   0.0000E+00
   8.2389E+02   6.8589E+11   6.8589E+11   6.8589E+11   6.8589E+11   6.8589E+11   6.8589E+11   6.8589E+11   6.8589E+11   6.8603E+11   0.0000E+00   0.0000E+00
   8.8334E+02   6.3379E+11   6.3379E+11   6.3379E+11   6.3379E+11   6.3379E+11   6.3379E+11   6.3379E+11   6.3379E+11   6.3392E+11   0.0000E+00   0.0000E+00
   9.4709E+02   2.8274E+12   2.8274E+12   2.8274E+12   2.8274E+12   2.8274E+12   2.8274E+12   2.8274E+12   2.8274E+12   2.8279E+12   0.0000E+00   0.0000E+00
   1.0154E+03   3.1953E+12   3.1953E+12   3.1953E+12   3.1953E+12   3.1953E+12   3.1953E+12   3.1953E+12   3.1953E+12   3.1959E+12   0.0000E+00   0.0000E+00
   1.0887E+03   3.1438E+12   3.1438E+12   3.1438E+12   3.1438E+12   3.1438E+12   3.1438E+12   3.1438E+12   3.1438E+12   3.1444E+12   0.0000E+00   0.0000E+00
   1.1673E+03   2.7458E+12   2.7458E+12   2.7458E+12   2.7458E+12   2.7458E+12   2.7458E+12   2.7458E+12   2.7458E+12   2.7463E+12   0.0000E+00   0.0000E+00
   1.2515E+03   2.5762E+12   2.5762E+12   2.5762E+12   2.5762E+12   2.5762E+12   2.5762E+12   2.5762E+12   2.5762E+12   2.5767E+12   0.0000E+00   0.0000E+00
   1.3419E+03   2.4458E+12   2.4458E+12   2.4458E+12   2.4458E+12   2.4458E+12   2.4458E+12   2.4458E+12   2.4458E+12   2.4463E+12   0.0000E+00   0.0000E+00
   1.4387E+03   2.0668E+12   2.0668E+12   2.0668E+12   2.0668E+12   2.0668E+12   2.0668E+12   2.0668E+12   2.0668E+12   2.0672E+12   0.0000E+00   0.0000E+00
   1.5425E+03   1.5079E+12   1.5079E+12   1.5079E+12   1.5079E+12   1.5079E+12   1.5079E+12   1.5079E+12   1.5079E+12   1.5083E+12   0.0000E+00   0.0000E+00
   1.6538E+03   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4547E+12   1.4550E+12   0.0000E+00   0.0000E+00
   1.7732E+03   1.3021E+12   1.3021E+12   1.3021E+12   1.3021E+12   1.3021E+12   1.3021E+12   1.3021E+12   1.3021E+12   1.3024E+12   0.0000E+00   0.0000E+00
   1.9012E+03   1.1036E+12   1.1036E+12   1.1036E+12   1.1036E+12   1.1036E+12   1.1036E+12   1.1036E+12   1.1036E+12   1.1038E+12   0.0000E+00   0.0000E+00
   2.0384E+03   9.8876E+11   9.8876E+11   9.8876E+11   9.8876E+11   9.8876E+11   9.8876E+11   9.8876E+11   9.8876E+11   9.8896E+11   0.0000E+00   0.0000E+00
   2.1855E+03   8.6701E+11   8.6701E+11   8.6701E+11   8.6701E+11   8.6701E+11   8.6701E+11   8.6701E+11   8.6701E+11   8.6719E+11   0.0000E+00   0.0000E+00
   2.3432E+03   6.9308E+11   6.9308E+11   6.9308E+11   6.9308E+11   6.9308E+11   6.9308E+11   6.9308E+11   6.9308E+11   6.9322E+11   0.0000E+00   0.0000E+00
   2.5123E+03   5.9826E+11   5.9826E+11   5.9826E+11   5.9826E+11   5.9826E+11   5.9826E+11   5.9826E+11   5.9826E+11   5.9838E+11   0.0000E+00   0.0000E+00
   2.6936E+03   5.7152E+11   5.7152E+11   5.7152E+11   5.7152E+11   5.7152E+11   5.7152E+11   5.7152E+11   5.7152E+11   5.7164E+11   0.0000E+00   0.0000E+00
   2.8880E+03   5.2136E+11   5.2136E+11   5.2136E+11   5.2136E+11   5.2136E+11   5.2136E+11   5.2136E+11   5.2136E+11   5.2147E+11   0.0000E+00   0.0000E+00
   3.0964E+03   4.9548E+11   4.9548E+11   4.9548E+11   4.9548E+11   4.9548E+11   4.9548E+11   4.9548E+11   4.9548E+11   4.9558E+11   0.0000E+00   0.0000E+00
   3.3199E+03   4.5820E+11   4.5820E+11   4.5820E+11   4.5820E+11   4.5820E+11   4.5820E+11   4.5820E+11   4.5820E+11   4.5829E+11   0.0000E+00   0.0000E+00
   3.5595E+03   4.3644E+11   4.3644E+11   4.3644E+11   4.3644E+11   4.3644E+11   4.3644E+11   4.3644E+11   4.3644E+11   4.3653E+11   0.0000E+00   0.0000E+00
   3.8163E+03   5.9572E+11   5.9572E+11   5.9572E+11   5.9572E+11   5.9572E+11   5.9572E+11   5.9572E+11   5.9572E+11   5.9585E+11   0.0000E+00   0.0000E+00
   4.0918E+03   6.1029E+11   6.1029E+11   6.1029E+11   6.1029E+11   6.1029E+11   6.1029E+11   6.1029E+11   6.1029E+11   6.1042E+11   0.0000E+00   0.0000E+00
   4.3870E+03   6.0221E+11   6.0221E+11   6.0221E+11   6.0221E+11   6.0221E+11   6.0221E+11   6.0221E+11   6.0221E+11   6.0233E+11   0.0000E+00   0.0000E+00
   4.7036E+03   5.7323E+11   5.7323E+11   5.7323E+11   5.7323E+11   5.7323E+11   5.7323E+11   5.7323E+11   5.7323E+11   5.7335E+11   0.0000E+00   0.0000E+00
   5.0431E+03   5.1364E+11   5.1364E+11   5.1364E+11   5.1364E+11   5.1364E+11   5.1364E+11   5.1364E+11   5.1364E+11   5.1374E+11   0.0000E+00   0.0000E+00
   5.4070E+03   4.6373E+11   4.6373E+11   4.6373E+11   4.6373E+11   4.6373E+11   4.6373E+11   4.6373E+11   4.6373E+11   4.6382E+11   0.0000E+00   0.0000E+00
   5.7973E+03   4.5424E+11   4.5424E+11   4.5424E+11   4.5424E+11   4.5424E+11   4.5424E+11   4.5424E+11   4.5424E+11   4.5433E+11   0.0000E+00   0.0000E+00
   6.2156E+03   4.0157E+11   4.0157E+11   4.0157E+11   4.0157E+11   4.0157E+11   4.0157E+11   4.0157E+11   4.0157E+11   4.0166E+11   0.0000E+00   0.0000E+00
   6.6642E+03   3.6470E+11   3.6470E+11   3.6470E+11   3.6470E+11   3.6470E+11   3.6470E+11   3.6470E+11   3.6470E+11   3.6477E+11   0.0000E+00   0.0000E+00
   7.1451E+03   3.2701E+11   3.2701E+11   3.2701E+11   3.2701E+11   3.2701E+11   3.2701E+11   3.2701E+11   3.2701E+11   3.2707E+11   0.0000E+00   0.0000E+00
   7.6608E+03   3.0158E+11   3.0158E+11   3.0158E+11   3.0158E+11   3.0158E+11   3.0158E+11   3.0158E+11   3.0158E+11   3.0164E+11   0.0000E+00   0.0000E+00
   8.2136E+03   2.7505E+11   2.7505E+11   2.7505E+11   2.7505E+11   2.7505E+11   2.7505E+11   2.7505E+11   2.7505E+11   2.7511E+11   0.0000E+00   0.0000E+00
   8.8064E+03   2.2824E+11   2.2824E+11   2.2824E+11   2.2824E+11   2.2824E+11   2.2824E+11   2.2824E+11   2.2824E+11   2.2829E+11   0.0000E+00   0.0000E+00
   9.4420E+03   2.2133E+11   2.2133E+11   2.2133E+11   2.2133E+11   2.2133E+11   2.2133E+11   2.2133E+11   2.2133E+11   2.2137E+11   0.0000E+00   0.0000E+00
   1.0123E+04   2.0018E+11   2.0018E+11   2.0018E+11   2.0018E+11   2.0018E+11   2.0018E+11   2.0018E+11   2.0018E+11   2.0022E+11   0.0000E+00   0.0000E+00
   1.0854E+04   1.7314E+11   1.7314E+11   1.7314E+11   1.7314E+11   1.7314E+11   1.7314E+11   1.7314E+11   1.7314E+11   1.7317E+11   0.0000E+00   0.0000E+00
   1.1637E+04   1.5406E+11   1.5406E+11   1.5406E+11   1.5406E+11   1.5406E+11   1.5406E+11   1.5406E+11   1.5406E+11   1.5409E+11   0.0000E+00   0.0000E+00
   1.2477E+04   1.2879E+11   1.2879E+11   1.2879E+11   1.2879E+11   1.2879E+11   1.2879E+11   1.2879E+11   1.2879E+11   1.2882E+11   0.0000E+00   0.0000E+00
   1.3377E+04   1.1543E+11   1.1543E+11   1.1543E+11   1.1543E+11   1.1543E+11   1.1543E+11   1.1543E+11   1.1543E+11   1.1545E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.0282E+11   1.0282E+11   1.0282E+11   1.0282E+11   1.0282E+11   1.0282E+11   1.0282E+11   1.0282E+11   1.0284E+11   0.0000E+00   0.0000E+00
   1.5378E+04   9.0710E+10   9.0710E+10   9.0710E+10   9.0710E+10   9.0710E+10   9.0710E+10   9.0710E+10   9.0710E+10   9.0728E+10   0.0000E+00   0.0000E+00
   1.6488E+04   8.4842E+10   8.4842E+10   8.4842E+10   8.4842E+10   8.4842E+10   8.4842E+10   8.4842E+10   8.4842E+10   8.4860E+10   0.0000E+00   0.0000E+00
   1.7678E+04   7.3091E+10   7.3091E+10   7.3091E+10   7.3091E+10   7.3091E+10   7.3091E+10   7.3091E+10   7.3091E+10   7.3106E+10   0.0000E+00   0.0000E+00
   1.8953E+04   5.5812E+10   5.5812E+10   5.5812E+10   5.5812E+10   5.5812E+10   5.5812E+10   5.5812E+10   5.5812E+10   5.5823E+10   0.0000E+00   0.0000E+00
   2.0321E+04   4.7671E+10   4.7671E+10   4.7671E+10   4.7671E+10   4.7671E+10   4.7671E+10   4.7671E+10   4.7671E+10   4.7680E+10   0.0000E+00   0.0000E+00
   2.1788E+04   3.6789E+10   3.6789E+10   3.6789E+10   3.6789E+10   3.6789E+10   3.6789E+10   3.6789E+10   3.6789E+10   3.6796E+10   0.0000E+00   0.0000E+00
   2.3360E+04   3.1531E+10   3.1531E+10   3.1531E+10   3.1531E+10   3.1531E+10   3.1531E+10   3.1531E+10   3.1531E+10   3.1537E+10   0.0000E+00   0.0000E+00
   2.5046E+04   1.8083E+10   1.8083E+10   1.8083E+10   1.8083E+10   1.8083E+10   1.8083E+10   1.8083E+10   1.8083E+10   1.8087E+10   0.0000E+00   0.0000E+00
   2.6854E+04   1.6668E+10   1.6668E+10   1.6668E+10   1.6668E+10   1.6668E+10   1.6668E+10   1.6668E+10   1.6668E+10   1.6672E+10   0.0000E+00   0.0000E+00
   2.8792E+04   1.4775E+10   1.4775E+10   1.4775E+10   1.4775E+10   1.4775E+10   1.4775E+10   1.4775E+10   1.4775E+10   1.4778E+10   0.0000E+00   0.0000E+00
   3.0869E+04   9.6318E+09   9.6318E+09   9.6318E+09   9.6318E+09   9.6318E+09   9.6318E+09   9.6318E+09   9.6318E+09   9.6338E+09   0.0000E+00   0.0000E+00
   3.3097E+04   8.0919E+09   8.0919E+09   8.0919E+09   8.0919E+09   8.0919E+09   8.0919E+09   8.0919E+09   8.0919E+09   8.0936E+09   0.0000E+00   0.0000E+00
   3.5486E+04   7.2893E+09   7.2893E+09   7.2893E+09   7.2893E+09   7.2893E+09   7.2893E+09   7.2893E+09   7.2893E+09   7.2908E+09   0.0000E+00   0.0000E+00
   3.8047E+04   5.0276E+09   5.0276E+09   5.0276E+09   5.0276E+09   5.0276E+09   5.0276E+09   5.0276E+09   5.0276E+09   5.0287E+09   0.0000E+00   0.0000E+00
   4.0792E+04   4.3052E+09   4.3052E+09   4.3052E+09   4.3052E+09   4.3052E+09   4.3052E+09   4.3052E+09   4.3052E+09   4.3061E+09   0.0000E+00   0.0000E+00
   4.3736E+04   3.2462E+09   3.2462E+09   3.2462E+09   3.2462E+09   3.2462E+09   3.2462E+09   3.2462E+09   3.2462E+09   3.2469E+09   0.0000E+00   0.0000E+00
   4.6893E+04   2.3087E+09   2.3087E+09   2.3087E+09   2.3087E+09   2.3087E+09   2.3087E+09   2.3087E+09   2.3087E+09   2.3092E+09   0.0000E+00   0.0000E+00
   5.0277E+04   1.8172E+09   1.8172E+09   1.8172E+09   1.8172E+09   1.8172E+09   1.8172E+09   1.8172E+09   1.8172E+09   1.8176E+09   0.0000E+00   0.0000E+00
   5.3905E+04   1.4493E+09   1.4493E+09   1.4493E+09   1.4493E+09   1.4493E+09   1.4493E+09   1.4493E+09   1.4493E+09   1.4496E+09   0.0000E+00   0.0000E+00
   5.7795E+04   1.1767E+09   1.1767E+09   1.1767E+09   1.1767E+09   1.1767E+09   1.1767E+09   1.1767E+09   1.1767E+09   1.1769E+09   0.0000E+00   0.0000E+00
   6.1966E+04   9.2407E+08   9.2407E+08   9.2407E+08   9.2407E+08   9.2407E+08   9.2407E+08   9.2407E+08   9.2407E+08   9.2426E+08   0.0000E+00   0.0000E+00
   6.6438E+04   6.9581E+08   6.9581E+08   6.9581E+08   6.9581E+08   6.9581E+08   6.9581E+08   6.9581E+08   6.9581E+08   6.9595E+08   0.0000E+00   0.0000E+00
   7.1233E+04   5.3370E+08   5.3370E+08   5.3370E+08   5.3370E+08   5.3370E+08   5.3370E+08   5.3370E+08   5.3370E+08   5.3380E+08   0.0000E+00   0.0000E+00
   7.6374E+04   4.1777E+08   4.1777E+08   4.1777E+08   4.1777E+08   4.1777E+08   4.1777E+08   4.1777E+08   4.1777E+08   4.1786E+08   0.0000E+00   0.0000E+00
   8.1885E+04   3.2901E+08   3.2901E+08   3.2901E+08   3.2901E+08   3.2901E+08   3.2901E+08   3.2901E+08   3.2901E+08   3.2907E+08   0.0000E+00   0.0000E+00
   8.7795E+04   2.6335E+08   2.6335E+08   2.6335E+08   2.6335E+08   2.6335E+08   2.6335E+08   2.6335E+08   2.6335E+08   2.6341E+08   0.0000E+00   0.0000E+00
   9.4131E+04   2.0879E+08   2.0879E+08   2.0879E+08   2.0879E+08   2.0879E+08   2.0879E+08   2.0879E+08   2.0879E+08   2.0883E+08   0.0000E+00   0.0000E+00
   1.0092E+05   1.6487E+08   1.6487E+08   1.6487E+08   1.6487E+08   1.6487E+08   1.6487E+08   1.6487E+08   1.6487E+08   1.6490E+08   0.0000E+00   0.0000E+00
   1.0821E+05   1.1993E+08   1.1993E+08   1.1993E+08   1.1993E+08   1.1993E+08   1.1993E+08   1.1993E+08   1.1993E+08   1.1995E+08   0.0000E+00   0.0000E+00
   1.1602E+05   8.7418E+07   8.7418E+07   8.7418E+07   8.7418E+07   8.7418E+07   8.7418E+07   8.7418E+07   8.7418E+07   8.7436E+07   0.0000E+00   0.0000E+00
   1.2439E+05   6.3899E+07   6.3899E+07   6.3899E+07   6.3899E+07   6.3899E+07   6.3899E+07   6.3899E+07   6.3899E+07   6.3912E+07   0.0000E+00   0.0000E+00
   1.3337E+05   4.6882E+07   4.6882E+07   4.6882E+07   4.6882E+07   4.6882E+07   4.6882E+07   4.6882E+07   4.6882E+07   4.6892E+07   0.0000E+00   0.0000E+00
   1.4299E+05   3.4532E+07   3.4532E+07   3.4532E+07   3.4532E+07   3.4532E+07   3.4532E+07   3.4532E+07   3.4532E+07   3.4539E+07   0.0000E+00   0.0000E+00
   1.5331E+05   2.5509E+07   2.5509E+07   2.5509E+07   2.5509E+07   2.5509E+07   2.5509E+07   2.5509E+07   2.5509E+07   2.5514E+07   0.0000E+00   0.0000E+00
   1.6437E+05   1.8979E+07   1.8979E+07   1.8979E+07   1.8979E+07   1.8979E+07   1.8979E+07   1.8979E+07   1.8979E+07   1.8983E+07   0.0000E+00   0.0000E+00
   1.7624E+05   1.4172E+07   1.4172E+07   1.4172E+07   1.4172E+07   1.4172E+07   1.4172E+07   1.4172E+07   1.4172E+07   1.4175E+07   0.0000E+00   0.0000E+00
   1.8895E+05   1.0648E+07   1.0648E+07   1.0648E+07   1.0648E+07   1.0648E+07   1.0648E+07   1.0648E+07   1.0648E+07   1.0650E+07   0.0000E+00   0.0000E+00
   2.0259E+05   8.1286E+06   8.1286E+06   8.1286E+06   8.1286E+06   8.1286E+06   8.1286E+06   8.1286E+06   8.1286E+06   8.1303E+06   0.0000E+00   0.0000E+00
   2.1721E+05   6.4266E+06   6.4266E+06   6.4266E+06   6.4266E+06   6.4266E+06   6.4266E+06   6.4266E+06   6.4266E+06   6.4279E+06   0.0000E+00   0.0000E+00
   2.3289E+05   5.0955E+06   5.0955E+06   5.0955E+06   5.0955E+06   5.0955E+06   5.0955E+06   5.0955E+06   5.0955E+06   5.0966E+06   0.0000E+00   0.0000E+00
   2.4969E+05   4.0353E+06   4.0353E+06   4.0353E+06   4.0353E+06   4.0353E+06   4.0353E+06   4.0353E+06   4.0353E+06   4.0361E+06   0.0000E+00   0.0000E+00
   2.6771E+05   3.2359E+06   3.2359E+06   3.2359E+06   3.2359E+06   3.2359E+06   3.2359E+06   3.2359E+06   3.2359E+06   3.2366E+06   0.0000E+00   0.0000E+00
   2.8703E+05   2.6112E+06   2.6112E+06   2.6112E+06   2.6112E+06   2.6112E+06   2.6112E+06   2.6112E+06   2.6112E+06   2.6118E+06   0.0000E+00   0.0000E+00
   3.0775E+05   2.1030E+06   2.1030E+06   2.1030E+06   2.1030E+06   2.1030E+06   2.1030E+06   2.1030E+06   2.1030E+06   2.1034E+06   0.0000E+00   0.0000E+00
   3.2996E+05   1.7009E+06   1.7009E+06   1.7009E+06   1.7009E+06   1.7009E+06   1.7009E+06   1.7009E+06   1.7009E+06   1.7013E+06   0.0000E+00   0.0000E+00
   3.5377E+05   1.3762E+06   1.3762E+06   1.3762E+06   1.3762E+06   1.3762E+06   1.3762E+06   1.3762E+06   1.3762E+06   1.3765E+06   0.0000E+00   0.0000E+00
   3.7930E+05   1.1324E+06   1.1324E+06   1.1324E+06   1.1324E+06   1.1324E+06   1.1324E+06   1.1324E+06   1.1324E+06   1.1326E+06   0.0000E+00   0.0000E+00
   4.0667E+05   9.2538E+05   9.2538E+05   9.2538E+05   9.2538E+05   9.2538E+05   9.2538E+05   9.2538E+05   9.2538E+05   9.2557E+05   0.0000E+00   0.0000E+00
   4.3602E+05   7.5810E+05   7.5810E+05   7.5810E+05   7.5810E+05   7.5810E+05   7.5810E+05   7.5810E+05   7.5810E+05   7.5825E+05   0.0000E+00   0.0000E+00
   4.6749E+05   6.1704E+05   6.1704E+05   6.1704E+05   6.1704E+05   6.1704E+05   6.1704E+05   6.1704E+05   6.1704E+05   6.1717E+05   0.0000E+00   0.0000E+00
   5.0123E+05   5.0947E+05   5.0947E+05   5.0947E+05   5.0947E+05   5.0947E+05   5.0947E+05   5.0947E+05   5.0947E+05   5.0957E+05   0.0000E+00   0.0000E+00
   5.3740E+05   4.1343E+05   4.1343E+05   4.1343E+05   4.1343E+05   4.1343E+05   4.1343E+05   4.1343E+05   4.1343E+05   4.1352E+05   0.0000E+00   0.0000E+00
   5.7618E+05   3.3630E+05   3.3630E+05   3.3630E+05   3.3630E+05   3.3630E+05   3.3630E+05   3.3630E+05   3.3630E+05   3.3636E+05   0.0000E+00   0.0000E+00
   6.1776E+05   2.7414E+05   2.7414E+05   2.7414E+05   2.7414E+05   2.7414E+05   2.7414E+05   2.7414E+05   2.7414E+05   2.7420E+05   0.0000E+00   0.0000E+00
   6.6235E+05   2.1942E+05   2.1942E+05   2.1942E+05   2.1942E+05   2.1942E+05   2.1942E+05   2.1942E+05   2.1942E+05   2.1946E+05   0.0000E+00   0.0000E+00
   7.1015E+05   1.7273E+05   1.7273E+05   1.7273E+05   1.7273E+05   1.7273E+05   1.7273E+05   1.7273E+05   1.7273E+05   1.7277E+05   0.0000E+00   0.0000E+00
   7.6140E+05   1.3653E+05   1.3653E+05   1.3653E+05   1.3653E+05   1.3653E+05   1.3653E+05   1.3653E+05   1.3653E+05   1.3656E+05   0.0000E+00   0.0000E+00
   8.1635E+05   1.0472E+05   1.0472E+05   1.0472E+05   1.0472E+05   1.0472E+05   1.0472E+05   1.0472E+05   1.0472E+05   1.0474E+05   0.0000E+00   0.0000E+00
   8.7526E+05   8.1001E+04   8.1001E+04   8.1001E+04   8.1001E+04   8.1001E+04   8.1001E+04   8.1001E+04   8.1001E+04   8.1017E+04   0.0000E+00   0.0000E+00
   9.3842E+05   6.2106E+04   6.2106E+04   6.2106E+04   6.2106E+04   6.2106E+04   6.2106E+04   6.2106E+04   6.2106E+04   6.2119E+04   0.0000E+00   0.0000E+00
   1.0061E+06   4.4926E+04   4.4926E+04   4.4926E+04   4.4926E+04   4.4926E+04   4.4926E+04   4.4926E+04   4.4926E+04   4.4935E+04   0.0000E+00   0.0000E+00
   1.0788E+06   3.2255E+04   3.2255E+04   3.2255E+04   3.2255E+04   3.2255E+04   3.2255E+04   3.2255E+04   3.2255E+04   3.2261E+04   0.0000E+00   0.0000E+00
   1.1566E+06   2.3178E+04   2.3178E+04   2.3178E+04   2.3178E+04   2.3178E+04   2.3178E+04   2.3178E+04   2.3178E+04   2.3183E+04   0.0000E+00   0.0000E+00
   1.2401E+06   1.6671E+04   1.6671E+04   1.6671E+04   1.6671E+04   1.6671E+04   1.6671E+04   1.6671E+04   1.6671E+04   1.6674E+04   0.0000E+00   0.0000E+00
   1.3296E+06   1.2002E+04   1.2002E+04   1.2002E+04   1.2002E+04   1.2002E+04   1.2002E+04   1.2002E+04   1.2002E+04   1.2004E+04   0.0000E+00   0.0000E+00
   1.4255E+06   8.6485E+03   8.6485E+03   8.6485E+03   8.6485E+03   8.6485E+03   8.6485E+03   8.6485E+03   8.6485E+03   8.6502E+03   0.0000E+00   0.0000E+00
