 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   2.0446E+02   1.3680E+12   1.3680E+12   1.3680E+12   1.3680E+12   1.3680E+12   1.3680E+12   1.3680E+12   1.3680E+12   1.3683E+12   0.0000E+00   0.0000E+00
   2.1922E+02   1.3764E+12   1.3764E+12   1.3764E+12   1.3764E+12   1.3764E+12   1.3764E+12   1.3764E+12   1.3764E+12   1.3767E+12   0.0000E+00   0.0000E+00
   2.3504E+02   2.0749E+12   2.0749E+12   2.0749E+12   2.0749E+12   2.0749E+12   2.0749E+12   2.0749E+12   2.0749E+12   2.0754E+12   0.0000E+00   0.0000E+00
   2.5200E+02   2.9694E+12   2.9694E+12   2.9694E+12   2.9694E+12   2.9694E+12   2.9694E+12   2.9694E+12   2.9694E+12   2.9700E+12   0.0000E+00   0.0000E+00
   2.7019E+02   3.6487E+12   3.6487E+12   3.6487E+12   3.6487E+12   3.6487E+12   3.6487E+12   3.6487E+12   3.6487E+12   3.6495E+12   0.0000E+00   0.0000E+00
   2.8969E+02   3.6696E+12   3.6696E+12   3.6696E+12   3.6696E+12   3.6696E+12   3.6696E+12   3.6696E+12   3.6696E+12   3.6703E+12   0.0000E+00   0.0000E+00
   3.1059E+02   3.2058E+12   3.2058E+12   3.2058E+12   3.2058E+12   3.2058E+12   3.2058E+12   3.2058E+12   3.2058E+12   3.2065E+12   0.0000E+00   0.0000E+00
   3.3301E+02   3.5446E+12   3.5446E+12   3.5446E+12   3.5446E+12   3.5446E+12   3.5446E+12   3.5446E+12   3.5446E+12   3.5453E+12   0.0000E+00   0.0000E+00
   3.5704E+02   3.7123E+12   3.7123E+12   3.7123E+12   3.7123E+12   3.7123E+12   3.7123E+12   3.7123E+12   3.7123E+12   3.7131E+12   0.0000E+00   0.0000E+00
   3.8280E+02   3.8923E+12   3.8923E+12   3.8923E+12   3.8923E+12   3.8923E+12   3.8923E+12   3.8923E+12   3.8923E+12   3.8931E+12   0.0000E+00   0.0000E+00
   4.1043E+02   4.9396E+12   4.9396E+12   4.9396E+12   4.9396E+12   4.9396E+12   4.9396E+12   4.9396E+12   4.9396E+12   4.9406E+12   0.0000E+00   0.0000E+00
   4.4005E+02   4.7611E+12   4.7611E+12   4.7611E+12   4.7611E+12   4.7611E+12   4.7611E+12   4.7611E+12   4.7611E+12   4.7621E+12   0.0000E+00   0.0000E+00
   4.7181E+02   4.4527E+12   4.4527E+12   4.4527E+12   4.4527E+12   4.4527E+12   4.4527E+12   4.4527E+12   4.4527E+12   4.4536E+12   0.0000E+00   0.0000E+00
   5.0586E+02   4.3468E+12   4.3468E+12   4.3468E+12   4.3468E+12   4.3468E+12   4.3468E+12   4.3468E+12   4.3468E+12   4.3477E+12   0.0000E+00   0.0000E+00
   5.4236E+02   4.5790E+12   4.5790E+12   4.5790E+12   4.5790E+12   4.5790E+12   4.5790E+12   4.5790E+12   4.5790E+12   4.5800E+12   0.0000E+00   0.0000E+00
   5.8151E+02   5.3114E+12   5.3114E+12   5.3114E+12   5.3114E+12   5.3114E+12   5.3114E+12   5.3114E+12   5.3114E+12   5.3124E+12   0.0000E+00   0.0000E+00
   6.2347E+02   5.0889E+12   5.0889E+12   5.0889E+12   5.0889E+12   5.0889E+12   5.0889E+12   5.0889E+12   5.0889E+12   5.0899E+12   0.0000E+00   0.0000E+00
   6.6847E+02   4.9892E+12   4.9892E+12   4.9892E+12   4.9892E+12   4.9892E+12   4.9892E+12   4.9892E+12   4.9892E+12   4.9903E+12   0.0000E+00   0.0000E+00
   7.1671E+02   4.8355E+12   4.8355E+12   4.8355E+12   4.8355E+12   4.8355E+12   4.8355E+12   4.8355E+12   4.8355E+12   4.8365E+12   0.0000E+00   0.0000E+00
   7.6843E+02   4.2237E+12   4.2237E+12   4.2237E+12   4.2237E+12   4.2237E+12   4.2237E+12   4.2237E+12   4.2237E+12   4.2246E+12   0.0000E+00   0.0000E+00
   8.2389E+02   4.2325E+12   4.2325E+12   4.2325E+12   4.2325E+12   4.2325E+12   4.2325E+12   4.2325E+12   4.2325E+12   4.2333E+12   0.0000E+00   0.0000E+00
   8.8334E+02   3.9729E+12   3.9729E+12   3.9729E+12   3.9729E+12   3.9729E+12   3.9729E+12   3.9729E+12   3.9729E+12   3.9737E+12   0.0000E+00   0.0000E+00
   9.4709E+02   1.2559E+13   1.2559E+13   1.2559E+13   1.2559E+13   1.2559E+13   1.2559E+13   1.2559E+13   1.2559E+13   1.2561E+13   0.0000E+00   0.0000E+00
   1.0154E+03   1.3686E+13   1.3686E+13   1.3686E+13   1.3686E+13   1.3686E+13   1.3686E+13   1.3686E+13   1.3686E+13   1.3689E+13   0.0000E+00   0.0000E+00
   1.0887E+03   1.3209E+13   1.3209E+13   1.3209E+13   1.3209E+13   1.3209E+13   1.3209E+13   1.3209E+13   1.3209E+13   1.3211E+13   0.0000E+00   0.0000E+00
   1.1673E+03   1.1582E+13   1.1582E+13   1.1582E+13   1.1582E+13   1.1582E+13   1.1582E+13   1.1582E+13   1.1582E+13   1.1585E+13   0.0000E+00   0.0000E+00
   1.2515E+03   1.0946E+13   1.0946E+13   1.0946E+13   1.0946E+13   1.0946E+13   1.0946E+13   1.0946E+13   1.0946E+13   1.0948E+13   0.0000E+00   0.0000E+00
   1.3419E+03   1.0304E+13   1.0304E+13   1.0304E+13   1.0304E+13   1.0304E+13   1.0304E+13   1.0304E+13   1.0304E+13   1.0306E+13   0.0000E+00   0.0000E+00
   1.4387E+03   8.7152E+12   8.7152E+12   8.7152E+12   8.7152E+12   8.7152E+12   8.7152E+12   8.7152E+12   8.7152E+12   8.7170E+12   0.0000E+00   0.0000E+00
   1.5425E+03   6.2871E+12   6.2871E+12   6.2871E+12   6.2871E+12   6.2871E+12   6.2871E+12   6.2871E+12   6.2871E+12   6.2884E+12   0.0000E+00   0.0000E+00
   1.6538E+03   6.1433E+12   6.1433E+12   6.1433E+12   6.1433E+12   6.1433E+12   6.1433E+12   6.1433E+12   6.1433E+12   6.1445E+12   0.0000E+00   0.0000E+00
   1.7732E+03   5.4191E+12   5.4191E+12   5.4191E+12   5.4191E+12   5.4191E+12   5.4191E+12   5.4191E+12   5.4191E+12   5.4202E+12   0.0000E+00   0.0000E+00
   1.9012E+03   4.5807E+12   4.5807E+12   4.5807E+12   4.5807E+12   4.5807E+12   4.5807E+12   4.5807E+12   4.5807E+12   4.5817E+12   0.0000E+00   0.0000E+00
   2.0384E+03   4.0618E+12   4.0618E+12   4.0618E+12   4.0618E+12   4.0618E+12   4.0618E+12   4.0618E+12   4.0618E+12   4.0626E+12   0.0000E+00   0.0000E+00
   2.1855E+03   3.5224E+12   3.5224E+12   3.5224E+12   3.5224E+12   3.5224E+12   3.5224E+12   3.5224E+12   3.5224E+12   3.5231E+12   0.0000E+00   0.0000E+00
   2.3432E+03   2.8631E+12   2.8631E+12   2.8631E+12   2.8631E+12   2.8631E+12   2.8631E+12   2.8631E+12   2.8631E+12   2.8637E+12   0.0000E+00   0.0000E+00
   2.5123E+03   2.4433E+12   2.4433E+12   2.4433E+12   2.4433E+12   2.4433E+12   2.4433E+12   2.4433E+12   2.4433E+12   2.4438E+12   0.0000E+00   0.0000E+00
   2.6936E+03   2.2355E+12   2.2355E+12   2.2355E+12   2.2355E+12   2.2355E+12   2.2355E+12   2.2355E+12   2.2355E+12   2.2359E+12   0.0000E+00   0.0000E+00
   2.8880E+03   1.9623E+12   1.9623E+12   1.9623E+12   1.9623E+12   1.9623E+12   1.9623E+12   1.9623E+12   1.9623E+12   1.9627E+12   0.0000E+00   0.0000E+00
   3.0964E+03   1.7449E+12   1.7449E+12   1.7449E+12   1.7449E+12   1.7449E+12   1.7449E+12   1.7449E+12   1.7449E+12   1.7453E+12   0.0000E+00   0.0000E+00
   3.3199E+03   1.5331E+12   1.5331E+12   1.5331E+12   1.5331E+12   1.5331E+12   1.5331E+12   1.5331E+12   1.5331E+12   1.5334E+12   0.0000E+00   0.0000E+00
   3.5595E+03   1.3671E+12   1.3671E+12   1.3671E+12   1.3671E+12   1.3671E+12   1.3671E+12   1.3671E+12   1.3671E+12   1.3674E+12   0.0000E+00   0.0000E+00
   3.8163E+03   1.7067E+12   1.7067E+12   1.7067E+12   1.7067E+12   1.7067E+12   1.7067E+12   1.7067E+12   1.7067E+12   1.7070E+12   0.0000E+00   0.0000E+00
   4.0918E+03   1.5668E+12   1.5668E+12   1.5668E+12   1.5668E+12   1.5668E+12   1.5668E+12   1.5668E+12   1.5668E+12   1.5672E+12   0.0000E+00   0.0000E+00
   4.3870E+03   1.4592E+12   1.4592E+12   1.4592E+12   1.4592E+12   1.4592E+12   1.4592E+12   1.4592E+12   1.4592E+12   1.4595E+12   0.0000E+00   0.0000E+00
   4.7036E+03   1.3194E+12   1.3194E+12   1.3194E+12   1.3194E+12   1.3194E+12   1.3194E+12   1.3194E+12   1.3194E+12   1.3197E+12   0.0000E+00   0.0000E+00
   5.0431E+03   1.1345E+12   1.1345E+12   1.1345E+12   1.1345E+12   1.1345E+12   1.1345E+12   1.1345E+12   1.1345E+12   1.1347E+12   0.0000E+00   0.0000E+00
   5.4070E+03   9.8775E+11   9.8775E+11   9.8775E+11   9.8775E+11   9.8775E+11   9.8775E+11   9.8775E+11   9.8775E+11   9.8795E+11   0.0000E+00   0.0000E+00
   5.7973E+03   9.1342E+11   9.1342E+11   9.1342E+11   9.1342E+11   9.1342E+11   9.1342E+11   9.1342E+11   9.1342E+11   9.1360E+11   0.0000E+00   0.0000E+00
   6.2156E+03   7.8909E+11   7.8909E+11   7.8909E+11   7.8909E+11   7.8909E+11   7.8909E+11   7.8909E+11   7.8909E+11   7.8925E+11   0.0000E+00   0.0000E+00
   6.6642E+03   7.0063E+11   7.0063E+11   7.0063E+11   7.0063E+11   7.0063E+11   7.0063E+11   7.0063E+11   7.0063E+11   7.0077E+11   0.0000E+00   0.0000E+00
   7.1451E+03   6.1714E+11   6.1714E+11   6.1714E+11   6.1714E+11   6.1714E+11   6.1714E+11   6.1714E+11   6.1714E+11   6.1726E+11   0.0000E+00   0.0000E+00
   7.6608E+03   5.5613E+11   5.5613E+11   5.5613E+11   5.5613E+11   5.5613E+11   5.5613E+11   5.5613E+11   5.5613E+11   5.5624E+11   0.0000E+00   0.0000E+00
   8.2136E+03   4.9949E+11   4.9949E+11   4.9949E+11   4.9949E+11   4.9949E+11   4.9949E+11   4.9949E+11   4.9949E+11   4.9959E+11   0.0000E+00   0.0000E+00
   8.8064E+03   4.2151E+11   4.2151E+11   4.2151E+11   4.2151E+11   4.2151E+11   4.2151E+11   4.2151E+11   4.2151E+11   4.2159E+11   0.0000E+00   0.0000E+00
   9.4420E+03   3.9876E+11   3.9876E+11   3.9876E+11   3.9876E+11   3.9876E+11   3.9876E+11   3.9876E+11   3.9876E+11   3.9884E+11   0.0000E+00   0.0000E+00
   1.0123E+04   3.5385E+11   3.5385E+11   3.5385E+11   3.5385E+11   3.5385E+11   3.5385E+11   3.5385E+11   3.5385E+11   3.5392E+11   0.0000E+00   0.0000E+00
   1.0854E+04   3.0386E+11   3.0386E+11   3.0386E+11   3.0386E+11   3.0386E+11   3.0386E+11   3.0386E+11   3.0386E+11   3.0392E+11   0.0000E+00   0.0000E+00
   1.1637E+04   2.6617E+11   2.6617E+11   2.6617E+11   2.6617E+11   2.6617E+11   2.6617E+11   2.6617E+11   2.6617E+11   2.6623E+11   0.0000E+00   0.0000E+00
   1.2477E+04   2.2639E+11   2.2639E+11   2.2639E+11   2.2639E+11   2.2639E+11   2.2639E+11   2.2639E+11   2.2639E+11   2.2644E+11   0.0000E+00   0.0000E+00
   1.3377E+04   2.0108E+11   2.0108E+11   2.0108E+11   2.0108E+11   2.0108E+11   2.0108E+11   2.0108E+11   2.0108E+11   2.0112E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.7827E+11   1.7827E+11   1.7827E+11   1.7827E+11   1.7827E+11   1.7827E+11   1.7827E+11   1.7827E+11   1.7830E+11   0.0000E+00   0.0000E+00
   1.5378E+04   1.6020E+11   1.6020E+11   1.6020E+11   1.6020E+11   1.6020E+11   1.6020E+11   1.6020E+11   1.6020E+11   1.6024E+11   0.0000E+00   0.0000E+00
   1.6488E+04   1.4679E+11   1.4679E+11   1.4679E+11   1.4679E+11   1.4679E+11   1.4679E+11   1.4679E+11   1.4679E+11   1.4682E+11   0.0000E+00   0.0000E+00
   1.7678E+04   1.2962E+11   1.2962E+11   1.2962E+11   1.2962E+11   1.2962E+11   1.2962E+11   1.2962E+11   1.2962E+11   1.2965E+11   0.0000E+00   0.0000E+00
   1.8953E+04   1.0515E+11   1.0515E+11   1.0515E+11   1.0515E+11   1.0515E+11   1.0515E+11   1.0515E+11   1.0515E+11   1.0517E+11   0.0000E+00   0.0000E+00
   2.0321E+04   9.1492E+10   9.1492E+10   9.1492E+10   9.1492E+10   9.1492E+10   9.1492E+10   9.1492E+10   9.1492E+10   9.1511E+10   0.0000E+00   0.0000E+00
   2.1788E+04   7.5938E+10   7.5938E+10   7.5938E+10   7.5938E+10   7.5938E+10   7.5938E+10   7.5938E+10   7.5938E+10   7.5954E+10   0.0000E+00   0.0000E+00
   2.3360E+04   6.5720E+10   6.5720E+10   6.5720E+10   6.5720E+10   6.5720E+10   6.5720E+10   6.5720E+10   6.5720E+10   6.5734E+10   0.0000E+00   0.0000E+00
   2.5046E+04   4.8197E+10   4.8197E+10   4.8197E+10   4.8197E+10   4.8197E+10   4.8197E+10   4.8197E+10   4.8197E+10   4.8207E+10   0.0000E+00   0.0000E+00
   2.6854E+04   4.4897E+10   4.4897E+10   4.4897E+10   4.4897E+10   4.4897E+10   4.4897E+10   4.4897E+10   4.4897E+10   4.4906E+10   0.0000E+00   0.0000E+00
   2.8792E+04   4.0762E+10   4.0762E+10   4.0762E+10   4.0762E+10   4.0762E+10   4.0762E+10   4.0762E+10   4.0762E+10   4.0771E+10   0.0000E+00   0.0000E+00
   3.0869E+04   3.3126E+10   3.3126E+10   3.3126E+10   3.3126E+10   3.3126E+10   3.3126E+10   3.3126E+10   3.3126E+10   3.3133E+10   0.0000E+00   0.0000E+00
   3.3097E+04   2.9427E+10   2.9427E+10   2.9427E+10   2.9427E+10   2.9427E+10   2.9427E+10   2.9427E+10   2.9427E+10   2.9433E+10   0.0000E+00   0.0000E+00
   3.5486E+04   2.6924E+10   2.6924E+10   2.6924E+10   2.6924E+10   2.6924E+10   2.6924E+10   2.6924E+10   2.6924E+10   2.6929E+10   0.0000E+00   0.0000E+00
   3.8047E+04   2.2806E+10   2.2806E+10   2.2806E+10   2.2806E+10   2.2806E+10   2.2806E+10   2.2806E+10   2.2806E+10   2.2810E+10   0.0000E+00   0.0000E+00
   4.0792E+04   2.0751E+10   2.0751E+10   2.0751E+10   2.0751E+10   2.0751E+10   2.0751E+10   2.0751E+10   2.0751E+10   2.0756E+10   0.0000E+00   0.0000E+00
   4.3736E+04   1.8310E+10   1.8310E+10   1.8310E+10   1.8310E+10   1.8310E+10   1.8310E+10   1.8310E+10   1.8310E+10   1.8313E+10   0.0000E+00   0.0000E+00
   4.6893E+04   1.6109E+10   1.6109E+10   1.6109E+10   1.6109E+10   1.6109E+10   1.6109E+10   1.6109E+10   1.6109E+10   1.6112E+10   0.0000E+00   0.0000E+00
   5.0277E+04   1.4542E+10   1.4542E+10   1.4542E+10   1.4542E+10   1.4542E+10   1.4542E+10   1.4542E+10   1.4542E+10   1.4545E+10   0.0000E+00   0.0000E+00
   5.3905E+04   1.3201E+10   1.3201E+10   1.3201E+10   1.3201E+10   1.3201E+10   1.3201E+10   1.3201E+10   1.3201E+10   1.3204E+10   0.0000E+00   0.0000E+00
   5.7795E+04   1.2049E+10   1.2049E+10   1.2049E+10   1.2049E+10   1.2049E+10   1.2049E+10   1.2049E+10   1.2049E+10   1.2052E+10   0.0000E+00   0.0000E+00
   6.1966E+04   1.0991E+10   1.0991E+10   1.0991E+10   1.0991E+10   1.0991E+10   1.0991E+10   1.0991E+10   1.0991E+10   1.0993E+10   0.0000E+00   0.0000E+00
   6.6438E+04   1.0023E+10   1.0023E+10   1.0023E+10   1.0023E+10   1.0023E+10   1.0023E+10   1.0023E+10   1.0023E+10   1.0025E+10   0.0000E+00   0.0000E+00
   7.1233E+04   9.1850E+09   9.1850E+09   9.1850E+09   9.1850E+09   9.1850E+09   9.1850E+09   9.1850E+09   9.1850E+09   9.1869E+09   0.0000E+00   0.0000E+00
   7.6374E+04   8.3968E+09   8.3968E+09   8.3968E+09   8.3968E+09   8.3968E+09   8.3968E+09   8.3968E+09   8.3968E+09   8.3985E+09   0.0000E+00   0.0000E+00
   8.1885E+04   7.6247E+09   7.6247E+09   7.6247E+09   7.6247E+09   7.6247E+09   7.6247E+09   7.6247E+09   7.6247E+09   7.6262E+09   0.0000E+00   0.0000E+00
   8.7795E+04   7.0459E+09   7.0459E+09   7.0459E+09   7.0459E+09   7.0459E+09   7.0459E+09   7.0459E+09   7.0459E+09   7.0473E+09   0.0000E+00   0.0000E+00
   9.4131E+04   6.3995E+09   6.3995E+09   6.3995E+09   6.3995E+09   6.3995E+09   6.3995E+09   6.3995E+09   6.3995E+09   6.4008E+09   0.0000E+00   0.0000E+00
   1.0092E+05   5.8588E+09   5.8588E+09   5.8588E+09   5.8588E+09   5.8588E+09   5.8588E+09   5.8588E+09   5.8588E+09   5.8600E+09   0.0000E+00   0.0000E+00
   1.0821E+05   5.3413E+09   5.3413E+09   5.3413E+09   5.3413E+09   5.3413E+09   5.3413E+09   5.3413E+09   5.3413E+09   5.3424E+09   0.0000E+00   0.0000E+00
   1.1602E+05   4.8395E+09   4.8395E+09   4.8395E+09   4.8395E+09   4.8395E+09   4.8395E+09   4.8395E+09   4.8395E+09   4.8405E+09   0.0000E+00   0.0000E+00
   1.2439E+05   4.4014E+09   4.4014E+09   4.4014E+09   4.4014E+09   4.4014E+09   4.4014E+09   4.4014E+09   4.4014E+09   4.4023E+09   0.0000E+00   0.0000E+00
   1.3337E+05   4.0406E+09   4.0406E+09   4.0406E+09   4.0406E+09   4.0406E+09   4.0406E+09   4.0406E+09   4.0406E+09   4.0414E+09   0.0000E+00   0.0000E+00
   1.4299E+05   3.7049E+09   3.7049E+09   3.7049E+09   3.7049E+09   3.7049E+09   3.7049E+09   3.7049E+09   3.7049E+09   3.7056E+09   0.0000E+00   0.0000E+00
   1.5331E+05   3.3362E+09   3.3362E+09   3.3362E+09   3.3362E+09   3.3362E+09   3.3362E+09   3.3362E+09   3.3362E+09   3.3369E+09   0.0000E+00   0.0000E+00
   1.6437E+05   3.0643E+09   3.0643E+09   3.0643E+09   3.0643E+09   3.0643E+09   3.0643E+09   3.0643E+09   3.0643E+09   3.0649E+09   0.0000E+00   0.0000E+00
   1.7624E+05   2.7600E+09   2.7600E+09   2.7600E+09   2.7600E+09   2.7600E+09   2.7600E+09   2.7600E+09   2.7600E+09   2.7605E+09   0.0000E+00   0.0000E+00
   1.8895E+05   2.4830E+09   2.4830E+09   2.4830E+09   2.4830E+09   2.4830E+09   2.4830E+09   2.4830E+09   2.4830E+09   2.4835E+09   0.0000E+00   0.0000E+00
   2.0259E+05   2.2589E+09   2.2589E+09   2.2589E+09   2.2589E+09   2.2589E+09   2.2589E+09   2.2589E+09   2.2589E+09   2.2594E+09   0.0000E+00   0.0000E+00
   2.1721E+05   2.0579E+09   2.0579E+09   2.0579E+09   2.0579E+09   2.0579E+09   2.0579E+09   2.0579E+09   2.0579E+09   2.0583E+09   0.0000E+00   0.0000E+00
   2.3289E+05   1.8525E+09   1.8525E+09   1.8525E+09   1.8525E+09   1.8525E+09   1.8525E+09   1.8525E+09   1.8525E+09   1.8529E+09   0.0000E+00   0.0000E+00
   2.4969E+05   1.6300E+09   1.6300E+09   1.6300E+09   1.6300E+09   1.6300E+09   1.6300E+09   1.6300E+09   1.6300E+09   1.6303E+09   0.0000E+00   0.0000E+00
   2.6771E+05   1.4676E+09   1.4676E+09   1.4676E+09   1.4676E+09   1.4676E+09   1.4676E+09   1.4676E+09   1.4676E+09   1.4679E+09   0.0000E+00   0.0000E+00
   2.8703E+05   1.3202E+09   1.3202E+09   1.3202E+09   1.3202E+09   1.3202E+09   1.3202E+09   1.3202E+09   1.3202E+09   1.3204E+09   0.0000E+00   0.0000E+00
   3.0775E+05   1.1629E+09   1.1629E+09   1.1629E+09   1.1629E+09   1.1629E+09   1.1629E+09   1.1629E+09   1.1629E+09   1.1631E+09   0.0000E+00   0.0000E+00
   3.2996E+05   1.0218E+09   1.0218E+09   1.0218E+09   1.0218E+09   1.0218E+09   1.0218E+09   1.0218E+09   1.0218E+09   1.0220E+09   0.0000E+00   0.0000E+00
   3.5377E+05   8.8872E+08   8.8872E+08   8.8872E+08   8.8872E+08   8.8872E+08   8.8872E+08   8.8872E+08   8.8872E+08   8.8890E+08   0.0000E+00   0.0000E+00
   3.7930E+05   7.9097E+08   7.9097E+08   7.9097E+08   7.9097E+08   7.9097E+08   7.9097E+08   7.9097E+08   7.9097E+08   7.9113E+08   0.0000E+00   0.0000E+00
   4.0667E+05   6.8797E+08   6.8797E+08   6.8797E+08   6.8797E+08   6.8797E+08   6.8797E+08   6.8797E+08   6.8797E+08   6.8811E+08   0.0000E+00   0.0000E+00
   4.3602E+05   5.9675E+08   5.9675E+08   5.9675E+08   5.9675E+08   5.9675E+08   5.9675E+08   5.9675E+08   5.9675E+08   5.9687E+08   0.0000E+00   0.0000E+00
   4.6749E+05   5.0867E+08   5.0867E+08   5.0867E+08   5.0867E+08   5.0867E+08   5.0867E+08   5.0867E+08   5.0867E+08   5.0877E+08   0.0000E+00   0.0000E+00
   5.0123E+05   4.4096E+08   4.4096E+08   4.4096E+08   4.4096E+08   4.4096E+08   4.4096E+08   4.4096E+08   4.4096E+08   4.4105E+08   0.0000E+00   0.0000E+00
   5.3740E+05   3.7044E+08   3.7044E+08   3.7044E+08   3.7044E+08   3.7044E+08   3.7044E+08   3.7044E+08   3.7044E+08   3.7051E+08   0.0000E+00   0.0000E+00
   5.7618E+05   3.1120E+08   3.1120E+08   3.1120E+08   3.1120E+08   3.1120E+08   3.1120E+08   3.1120E+08   3.1120E+08   3.1126E+08   0.0000E+00   0.0000E+00
   6.1776E+05   2.6143E+08   2.6143E+08   2.6143E+08   2.6143E+08   2.6143E+08   2.6143E+08   2.6143E+08   2.6143E+08   2.6148E+08   0.0000E+00   0.0000E+00
   6.6235E+05   2.1364E+08   2.1364E+08   2.1364E+08   2.1364E+08   2.1364E+08   2.1364E+08   2.1364E+08   2.1364E+08   2.1369E+08   0.0000E+00   0.0000E+00
   7.1015E+05   1.7052E+08   1.7052E+08   1.7052E+08   1.7052E+08   1.7052E+08   1.7052E+08   1.7052E+08   1.7052E+08   1.7055E+08   0.0000E+00   0.0000E+00
   7.6140E+05   1.3672E+08   1.3672E+08   1.3672E+08   1.3672E+08   1.3672E+08   1.3672E+08   1.3672E+08   1.3672E+08   1.3675E+08   0.0000E+00   0.0000E+00
   8.1635E+05   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0532E+08   1.0535E+08   0.0000E+00   0.0000E+00
   8.7526E+05   8.2034E+07   8.2034E+07   8.2034E+07   8.2034E+07   8.2034E+07   8.2034E+07   8.2034E+07   8.2034E+07   8.2051E+07   0.0000E+00   0.0000E+00
   9.3842E+05   6.3158E+07   6.3158E+07   6.3158E+07   6.3158E+07   6.3158E+07   6.3158E+07   6.3158E+07   6.3158E+07   6.3171E+07   0.0000E+00   0.0000E+00
   1.0061E+06   4.5063E+07   4.5063E+07   4.5063E+07   4.5063E+07   4.5063E+07   4.5063E+07   4.5063E+07   4.5063E+07   4.5072E+07   0.0000E+00   0.0000E+00
   1.0788E+06   3.1807E+07   3.1807E+07   3.1807E+07   3.1807E+07   3.1807E+07   3.1807E+07   3.1807E+07   3.1807E+07   3.1813E+07   0.0000E+00   0.0000E+00
   1.1566E+06   2.2450E+07   2.2450E+07   2.2450E+07   2.2450E+07   2.2450E+07   2.2450E+07   2.2450E+07   2.2450E+07   2.2455E+07   0.0000E+00   0.0000E+00
   1.2401E+06   1.5846E+07   1.5846E+07   1.5846E+07   1.5846E+07   1.5846E+07   1.5846E+07   1.5846E+07   1.5846E+07   1.5849E+07   0.0000E+00   0.0000E+00
   1.3296E+06   1.1185E+07   1.1185E+07   1.1185E+07   1.1185E+07   1.1185E+07   1.1185E+07   1.1185E+07   1.1185E+07   1.1187E+07   0.0000E+00   0.0000E+00
   1.4255E+06   7.8944E+06   7.8944E+06   7.8944E+06   7.8944E+06   7.8944E+06   7.8944E+06   7.8944E+06   7.8944E+06   7.8960E+06   0.0000E+00   0.0000E+00
