 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   4.4005E+02   2.4582E+12   2.4582E+12   2.4582E+12   2.4582E+12   2.4582E+12   2.4582E+12   2.4582E+12   2.4582E+12   2.4587E+12   0.0000E+00   0.0000E+00
   4.7181E+02   2.5054E+12   2.5054E+12   2.5054E+12   2.5054E+12   2.5054E+12   2.5054E+12   2.5054E+12   2.5054E+12   2.5060E+12   0.0000E+00   0.0000E+00
   5.0586E+02   2.5162E+12   2.5162E+12   2.5162E+12   2.5162E+12   2.5162E+12   2.5162E+12   2.5162E+12   2.5162E+12   2.5167E+12   0.0000E+00   0.0000E+00
   5.4236E+02   2.5190E+12   2.5190E+12   2.5190E+12   2.5190E+12   2.5190E+12   2.5190E+12   2.5190E+12   2.5190E+12   2.5195E+12   0.0000E+00   0.0000E+00
   5.8151E+02   2.5201E+12   2.5201E+12   2.5201E+12   2.5201E+12   2.5201E+12   2.5201E+12   2.5201E+12   2.5201E+12   2.5206E+12   0.0000E+00   0.0000E+00
   6.2347E+02   2.4705E+12   2.4705E+12   2.4705E+12   2.4705E+12   2.4705E+12   2.4705E+12   2.4705E+12   2.4705E+12   2.4710E+12   0.0000E+00   0.0000E+00
   6.6847E+02   2.4645E+12   2.4645E+12   2.4645E+12   2.4645E+12   2.4645E+12   2.4645E+12   2.4645E+12   2.4645E+12   2.4650E+12   0.0000E+00   0.0000E+00
   7.1671E+02   2.4145E+12   2.4145E+12   2.4145E+12   2.4145E+12   2.4145E+12   2.4145E+12   2.4145E+12   2.4145E+12   2.4150E+12   0.0000E+00   0.0000E+00
   7.6843E+02   2.3870E+12   2.3870E+12   2.3870E+12   2.3870E+12   2.3870E+12   2.3870E+12   2.3870E+12   2.3870E+12   2.3875E+12   0.0000E+00   0.0000E+00
   8.2389E+02   2.4084E+12   2.4084E+12   2.4084E+12   2.4084E+12   2.4084E+12   2.4084E+12   2.4084E+12   2.4084E+12   2.4089E+12   0.0000E+00   0.0000E+00
   8.8334E+02   2.4383E+12   2.4383E+12   2.4383E+12   2.4383E+12   2.4383E+12   2.4383E+12   2.4383E+12   2.4383E+12   2.4388E+12   0.0000E+00   0.0000E+00
   9.4709E+02   2.9371E+12   2.9371E+12   2.9371E+12   2.9371E+12   2.9371E+12   2.9371E+12   2.9371E+12   2.9371E+12   2.9377E+12   0.0000E+00   0.0000E+00
   1.0154E+03   3.4135E+12   3.4135E+12   3.4135E+12   3.4135E+12   3.4135E+12   3.4135E+12   3.4135E+12   3.4135E+12   3.4142E+12   0.0000E+00   0.0000E+00
   1.0887E+03   3.6990E+12   3.6990E+12   3.6990E+12   3.6990E+12   3.6990E+12   3.6990E+12   3.6990E+12   3.6990E+12   3.6998E+12   0.0000E+00   0.0000E+00
   1.1673E+03   3.7616E+12   3.7616E+12   3.7616E+12   3.7616E+12   3.7616E+12   3.7616E+12   3.7616E+12   3.7616E+12   3.7623E+12   0.0000E+00   0.0000E+00
   1.2515E+03   3.7132E+12   3.7132E+12   3.7132E+12   3.7132E+12   3.7132E+12   3.7132E+12   3.7132E+12   3.7132E+12   3.7140E+12   0.0000E+00   0.0000E+00
   1.3419E+03   3.5697E+12   3.5697E+12   3.5697E+12   3.5697E+12   3.5697E+12   3.5697E+12   3.5697E+12   3.5697E+12   3.5704E+12   0.0000E+00   0.0000E+00
   1.4387E+03   3.3017E+12   3.3017E+12   3.3017E+12   3.3017E+12   3.3017E+12   3.3017E+12   3.3017E+12   3.3017E+12   3.3023E+12   0.0000E+00   0.0000E+00
   1.5425E+03   2.8891E+12   2.8891E+12   2.8891E+12   2.8891E+12   2.8891E+12   2.8891E+12   2.8891E+12   2.8891E+12   2.8897E+12   0.0000E+00   0.0000E+00
   1.6538E+03   2.6096E+12   2.6096E+12   2.6096E+12   2.6096E+12   2.6096E+12   2.6096E+12   2.6096E+12   2.6096E+12   2.6101E+12   0.0000E+00   0.0000E+00
   1.7732E+03   2.3770E+12   2.3770E+12   2.3770E+12   2.3770E+12   2.3770E+12   2.3770E+12   2.3770E+12   2.3770E+12   2.3775E+12   0.0000E+00   0.0000E+00
   1.9012E+03   2.1225E+12   2.1225E+12   2.1225E+12   2.1225E+12   2.1225E+12   2.1225E+12   2.1225E+12   2.1225E+12   2.1230E+12   0.0000E+00   0.0000E+00
   2.0384E+03   1.9048E+12   1.9048E+12   1.9048E+12   1.9048E+12   1.9048E+12   1.9048E+12   1.9048E+12   1.9048E+12   1.9052E+12   0.0000E+00   0.0000E+00
   2.1855E+03   1.6974E+12   1.6974E+12   1.6974E+12   1.6974E+12   1.6974E+12   1.6974E+12   1.6974E+12   1.6974E+12   1.6977E+12   0.0000E+00   0.0000E+00
   2.3432E+03   1.5010E+12   1.5010E+12   1.5010E+12   1.5010E+12   1.5010E+12   1.5010E+12   1.5010E+12   1.5010E+12   1.5013E+12   0.0000E+00   0.0000E+00
   2.5123E+03   1.3857E+12   1.3857E+12   1.3857E+12   1.3857E+12   1.3857E+12   1.3857E+12   1.3857E+12   1.3857E+12   1.3860E+12   0.0000E+00   0.0000E+00
   2.6936E+03   1.3070E+12   1.3070E+12   1.3070E+12   1.3070E+12   1.3070E+12   1.3070E+12   1.3070E+12   1.3070E+12   1.3072E+12   0.0000E+00   0.0000E+00
   2.8880E+03   1.1917E+12   1.1917E+12   1.1917E+12   1.1917E+12   1.1917E+12   1.1917E+12   1.1917E+12   1.1917E+12   1.1919E+12   0.0000E+00   0.0000E+00
   3.0964E+03   1.0782E+12   1.0782E+12   1.0782E+12   1.0782E+12   1.0782E+12   1.0782E+12   1.0782E+12   1.0782E+12   1.0784E+12   0.0000E+00   0.0000E+00
   3.3199E+03   9.4781E+11   9.4781E+11   9.4781E+11   9.4781E+11   9.4781E+11   9.4781E+11   9.4781E+11   9.4781E+11   9.4800E+11   0.0000E+00   0.0000E+00
   3.5595E+03   8.3249E+11   8.3249E+11   8.3249E+11   8.3249E+11   8.3249E+11   8.3249E+11   8.3249E+11   8.3249E+11   8.3266E+11   0.0000E+00   0.0000E+00
   3.8163E+03   8.7402E+11   8.7402E+11   8.7402E+11   8.7402E+11   8.7402E+11   8.7402E+11   8.7402E+11   8.7402E+11   8.7420E+11   0.0000E+00   0.0000E+00
   4.0918E+03   7.8378E+11   7.8378E+11   7.8378E+11   7.8378E+11   7.8378E+11   7.8378E+11   7.8378E+11   7.8378E+11   7.8394E+11   0.0000E+00   0.0000E+00
   4.3870E+03   7.2413E+11   7.2413E+11   7.2413E+11   7.2413E+11   7.2413E+11   7.2413E+11   7.2413E+11   7.2413E+11   7.2428E+11   0.0000E+00   0.0000E+00
   4.7036E+03   6.4853E+11   6.4853E+11   6.4853E+11   6.4853E+11   6.4853E+11   6.4853E+11   6.4853E+11   6.4853E+11   6.4866E+11   0.0000E+00   0.0000E+00
   5.0431E+03   5.6635E+11   5.6635E+11   5.6635E+11   5.6635E+11   5.6635E+11   5.6635E+11   5.6635E+11   5.6635E+11   5.6647E+11   0.0000E+00   0.0000E+00
   5.4070E+03   4.9981E+11   4.9981E+11   4.9981E+11   4.9981E+11   4.9981E+11   4.9981E+11   4.9981E+11   4.9981E+11   4.9991E+11   0.0000E+00   0.0000E+00
   5.7973E+03   4.5479E+11   4.5479E+11   4.5479E+11   4.5479E+11   4.5479E+11   4.5479E+11   4.5479E+11   4.5479E+11   4.5488E+11   0.0000E+00   0.0000E+00
   6.2156E+03   4.0209E+11   4.0209E+11   4.0209E+11   4.0209E+11   4.0209E+11   4.0209E+11   4.0209E+11   4.0209E+11   4.0217E+11   0.0000E+00   0.0000E+00
   6.6642E+03   3.6044E+11   3.6044E+11   3.6044E+11   3.6044E+11   3.6044E+11   3.6044E+11   3.6044E+11   3.6044E+11   3.6052E+11   0.0000E+00   0.0000E+00
   7.1451E+03   3.1896E+11   3.1896E+11   3.1896E+11   3.1896E+11   3.1896E+11   3.1896E+11   3.1896E+11   3.1896E+11   3.1903E+11   0.0000E+00   0.0000E+00
   7.6608E+03   2.8744E+11   2.8744E+11   2.8744E+11   2.8744E+11   2.8744E+11   2.8744E+11   2.8744E+11   2.8744E+11   2.8750E+11   0.0000E+00   0.0000E+00
   8.2136E+03   2.5676E+11   2.5676E+11   2.5676E+11   2.5676E+11   2.5676E+11   2.5676E+11   2.5676E+11   2.5676E+11   2.5681E+11   0.0000E+00   0.0000E+00
   8.8064E+03   2.2255E+11   2.2255E+11   2.2255E+11   2.2255E+11   2.2255E+11   2.2255E+11   2.2255E+11   2.2255E+11   2.2260E+11   0.0000E+00   0.0000E+00
   9.4420E+03   2.0666E+11   2.0666E+11   2.0666E+11   2.0666E+11   2.0666E+11   2.0666E+11   2.0666E+11   2.0666E+11   2.0671E+11   0.0000E+00   0.0000E+00
   1.0123E+04   1.8348E+11   1.8348E+11   1.8348E+11   1.8348E+11   1.8348E+11   1.8348E+11   1.8348E+11   1.8348E+11   1.8352E+11   0.0000E+00   0.0000E+00
   1.0854E+04   1.6152E+11   1.6152E+11   1.6152E+11   1.6152E+11   1.6152E+11   1.6152E+11   1.6152E+11   1.6152E+11   1.6156E+11   0.0000E+00   0.0000E+00
   1.1637E+04   1.4433E+11   1.4433E+11   1.4433E+11   1.4433E+11   1.4433E+11   1.4433E+11   1.4433E+11   1.4433E+11   1.4436E+11   0.0000E+00   0.0000E+00
   1.2477E+04   1.2653E+11   1.2653E+11   1.2653E+11   1.2653E+11   1.2653E+11   1.2653E+11   1.2653E+11   1.2653E+11   1.2655E+11   0.0000E+00   0.0000E+00
   1.3377E+04   1.1569E+11   1.1569E+11   1.1569E+11   1.1569E+11   1.1569E+11   1.1569E+11   1.1569E+11   1.1569E+11   1.1571E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.0748E+11   1.0748E+11   1.0748E+11   1.0748E+11   1.0748E+11   1.0748E+11   1.0748E+11   1.0748E+11   1.0750E+11   0.0000E+00   0.0000E+00
   1.5378E+04   1.0063E+11   1.0063E+11   1.0063E+11   1.0063E+11   1.0063E+11   1.0063E+11   1.0063E+11   1.0063E+11   1.0065E+11   0.0000E+00   0.0000E+00
   1.6488E+04   9.5882E+10   9.5882E+10   9.5882E+10   9.5882E+10   9.5882E+10   9.5882E+10   9.5882E+10   9.5882E+10   9.5901E+10   0.0000E+00   0.0000E+00
   1.7678E+04   9.1845E+10   9.1845E+10   9.1845E+10   9.1845E+10   9.1845E+10   9.1845E+10   9.1845E+10   9.1845E+10   9.1864E+10   0.0000E+00   0.0000E+00
   1.8953E+04   8.4579E+10   8.4579E+10   8.4579E+10   8.4579E+10   8.4579E+10   8.4579E+10   8.4579E+10   8.4579E+10   8.4597E+10   0.0000E+00   0.0000E+00
   2.0321E+04   8.0756E+10   8.0756E+10   8.0756E+10   8.0756E+10   8.0756E+10   8.0756E+10   8.0756E+10   8.0756E+10   8.0772E+10   0.0000E+00   0.0000E+00
   2.1788E+04   7.6148E+10   7.6148E+10   7.6148E+10   7.6148E+10   7.6148E+10   7.6148E+10   7.6148E+10   7.6148E+10   7.6164E+10   0.0000E+00   0.0000E+00
   2.3360E+04   7.2687E+10   7.2687E+10   7.2687E+10   7.2687E+10   7.2687E+10   7.2687E+10   7.2687E+10   7.2687E+10   7.2702E+10   0.0000E+00   0.0000E+00
   2.5046E+04   6.6765E+10   6.6765E+10   6.6765E+10   6.6765E+10   6.6765E+10   6.6765E+10   6.6765E+10   6.6765E+10   6.6778E+10   0.0000E+00   0.0000E+00
   2.6854E+04   6.3981E+10   6.3981E+10   6.3981E+10   6.3981E+10   6.3981E+10   6.3981E+10   6.3981E+10   6.3981E+10   6.3995E+10   0.0000E+00   0.0000E+00
   2.8792E+04   6.0958E+10   6.0958E+10   6.0958E+10   6.0958E+10   6.0958E+10   6.0958E+10   6.0958E+10   6.0958E+10   6.0970E+10   0.0000E+00   0.0000E+00
   3.0869E+04   5.5992E+10   5.5992E+10   5.5992E+10   5.5992E+10   5.5992E+10   5.5992E+10   5.5992E+10   5.5992E+10   5.6003E+10   0.0000E+00   0.0000E+00
   3.3097E+04   5.2333E+10   5.2333E+10   5.2333E+10   5.2333E+10   5.2333E+10   5.2333E+10   5.2333E+10   5.2333E+10   5.2344E+10   0.0000E+00   0.0000E+00
   3.5486E+04   4.9521E+10   4.9521E+10   4.9521E+10   4.9521E+10   4.9521E+10   4.9521E+10   4.9521E+10   4.9521E+10   4.9531E+10   0.0000E+00   0.0000E+00
   3.8047E+04   4.5480E+10   4.5480E+10   4.5480E+10   4.5480E+10   4.5480E+10   4.5480E+10   4.5480E+10   4.5480E+10   4.5489E+10   0.0000E+00   0.0000E+00
   4.0792E+04   4.2851E+10   4.2851E+10   4.2851E+10   4.2851E+10   4.2851E+10   4.2851E+10   4.2851E+10   4.2851E+10   4.2860E+10   0.0000E+00   0.0000E+00
   4.3736E+04   3.9920E+10   3.9920E+10   3.9920E+10   3.9920E+10   3.9920E+10   3.9920E+10   3.9920E+10   3.9920E+10   3.9928E+10   0.0000E+00   0.0000E+00
   4.6893E+04   3.6941E+10   3.6941E+10   3.6941E+10   3.6941E+10   3.6941E+10   3.6941E+10   3.6941E+10   3.6941E+10   3.6948E+10   0.0000E+00   0.0000E+00
   5.0277E+04   3.4314E+10   3.4314E+10   3.4314E+10   3.4314E+10   3.4314E+10   3.4314E+10   3.4314E+10   3.4314E+10   3.4321E+10   0.0000E+00   0.0000E+00
   5.3905E+04   3.1900E+10   3.1900E+10   3.1900E+10   3.1900E+10   3.1900E+10   3.1900E+10   3.1900E+10   3.1900E+10   3.1906E+10   0.0000E+00   0.0000E+00
   5.7795E+04   2.9677E+10   2.9677E+10   2.9677E+10   2.9677E+10   2.9677E+10   2.9677E+10   2.9677E+10   2.9677E+10   2.9683E+10   0.0000E+00   0.0000E+00
   6.1966E+04   2.7607E+10   2.7607E+10   2.7607E+10   2.7607E+10   2.7607E+10   2.7607E+10   2.7607E+10   2.7607E+10   2.7613E+10   0.0000E+00   0.0000E+00
   6.6438E+04   2.5681E+10   2.5681E+10   2.5681E+10   2.5681E+10   2.5681E+10   2.5681E+10   2.5681E+10   2.5681E+10   2.5686E+10   0.0000E+00   0.0000E+00
   7.1233E+04   2.3904E+10   2.3904E+10   2.3904E+10   2.3904E+10   2.3904E+10   2.3904E+10   2.3904E+10   2.3904E+10   2.3909E+10   0.0000E+00   0.0000E+00
   7.6374E+04   2.2113E+10   2.2113E+10   2.2113E+10   2.2113E+10   2.2113E+10   2.2113E+10   2.2113E+10   2.2113E+10   2.2118E+10   0.0000E+00   0.0000E+00
   8.1885E+04   2.0268E+10   2.0268E+10   2.0268E+10   2.0268E+10   2.0268E+10   2.0268E+10   2.0268E+10   2.0268E+10   2.0272E+10   0.0000E+00   0.0000E+00
   8.7795E+04   1.8885E+10   1.8885E+10   1.8885E+10   1.8885E+10   1.8885E+10   1.8885E+10   1.8885E+10   1.8885E+10   1.8889E+10   0.0000E+00   0.0000E+00
   9.4131E+04   1.7266E+10   1.7266E+10   1.7266E+10   1.7266E+10   1.7266E+10   1.7266E+10   1.7266E+10   1.7266E+10   1.7270E+10   0.0000E+00   0.0000E+00
   1.0092E+05   1.5903E+10   1.5903E+10   1.5903E+10   1.5903E+10   1.5903E+10   1.5903E+10   1.5903E+10   1.5903E+10   1.5906E+10   0.0000E+00   0.0000E+00
   1.0821E+05   1.4598E+10   1.4598E+10   1.4598E+10   1.4598E+10   1.4598E+10   1.4598E+10   1.4598E+10   1.4598E+10   1.4601E+10   0.0000E+00   0.0000E+00
   1.1602E+05   1.3297E+10   1.3297E+10   1.3297E+10   1.3297E+10   1.3297E+10   1.3297E+10   1.3297E+10   1.3297E+10   1.3300E+10   0.0000E+00   0.0000E+00
   1.2439E+05   1.2146E+10   1.2146E+10   1.2146E+10   1.2146E+10   1.2146E+10   1.2146E+10   1.2146E+10   1.2146E+10   1.2148E+10   0.0000E+00   0.0000E+00
   1.3337E+05   1.1190E+10   1.1190E+10   1.1190E+10   1.1190E+10   1.1190E+10   1.1190E+10   1.1190E+10   1.1190E+10   1.1192E+10   0.0000E+00   0.0000E+00
   1.4299E+05   1.0290E+10   1.0290E+10   1.0290E+10   1.0290E+10   1.0290E+10   1.0290E+10   1.0290E+10   1.0290E+10   1.0292E+10   0.0000E+00   0.0000E+00
   1.5331E+05   9.2852E+09   9.2852E+09   9.2852E+09   9.2852E+09   9.2852E+09   9.2852E+09   9.2852E+09   9.2852E+09   9.2871E+09   0.0000E+00   0.0000E+00
   1.6437E+05   8.5441E+09   8.5441E+09   8.5441E+09   8.5441E+09   8.5441E+09   8.5441E+09   8.5441E+09   8.5441E+09   8.5459E+09   0.0000E+00   0.0000E+00
   1.7624E+05   7.7062E+09   7.7062E+09   7.7062E+09   7.7062E+09   7.7062E+09   7.7062E+09   7.7062E+09   7.7062E+09   7.7077E+09   0.0000E+00   0.0000E+00
   1.8895E+05   6.9405E+09   6.9405E+09   6.9405E+09   6.9405E+09   6.9405E+09   6.9405E+09   6.9405E+09   6.9405E+09   6.9419E+09   0.0000E+00   0.0000E+00
   2.0259E+05   6.3199E+09   6.3199E+09   6.3199E+09   6.3199E+09   6.3199E+09   6.3199E+09   6.3199E+09   6.3199E+09   6.3212E+09   0.0000E+00   0.0000E+00
   2.1721E+05   5.7613E+09   5.7613E+09   5.7613E+09   5.7613E+09   5.7613E+09   5.7613E+09   5.7613E+09   5.7613E+09   5.7625E+09   0.0000E+00   0.0000E+00
   2.3289E+05   5.1892E+09   5.1892E+09   5.1892E+09   5.1892E+09   5.1892E+09   5.1892E+09   5.1892E+09   5.1892E+09   5.1903E+09   0.0000E+00   0.0000E+00
   2.4969E+05   4.5676E+09   4.5676E+09   4.5676E+09   4.5676E+09   4.5676E+09   4.5676E+09   4.5676E+09   4.5676E+09   4.5686E+09   0.0000E+00   0.0000E+00
   2.6771E+05   4.1141E+09   4.1141E+09   4.1141E+09   4.1141E+09   4.1141E+09   4.1141E+09   4.1141E+09   4.1141E+09   4.1150E+09   0.0000E+00   0.0000E+00
   2.8703E+05   3.7021E+09   3.7021E+09   3.7021E+09   3.7021E+09   3.7021E+09   3.7021E+09   3.7021E+09   3.7021E+09   3.7029E+09   0.0000E+00   0.0000E+00
   3.0775E+05   3.2618E+09   3.2618E+09   3.2618E+09   3.2618E+09   3.2618E+09   3.2618E+09   3.2618E+09   3.2618E+09   3.2625E+09   0.0000E+00   0.0000E+00
   3.2996E+05   2.8667E+09   2.8667E+09   2.8667E+09   2.8667E+09   2.8667E+09   2.8667E+09   2.8667E+09   2.8667E+09   2.8673E+09   0.0000E+00   0.0000E+00
   3.5377E+05   2.4937E+09   2.4937E+09   2.4937E+09   2.4937E+09   2.4937E+09   2.4937E+09   2.4937E+09   2.4937E+09   2.4942E+09   0.0000E+00   0.0000E+00
   3.7930E+05   2.2198E+09   2.2198E+09   2.2198E+09   2.2198E+09   2.2198E+09   2.2198E+09   2.2198E+09   2.2198E+09   2.2202E+09   0.0000E+00   0.0000E+00
   4.0667E+05   1.9310E+09   1.9310E+09   1.9310E+09   1.9310E+09   1.9310E+09   1.9310E+09   1.9310E+09   1.9310E+09   1.9314E+09   0.0000E+00   0.0000E+00
   4.3602E+05   1.6751E+09   1.6751E+09   1.6751E+09   1.6751E+09   1.6751E+09   1.6751E+09   1.6751E+09   1.6751E+09   1.6755E+09   0.0000E+00   0.0000E+00
   4.6749E+05   1.4280E+09   1.4280E+09   1.4280E+09   1.4280E+09   1.4280E+09   1.4280E+09   1.4280E+09   1.4280E+09   1.4283E+09   0.0000E+00   0.0000E+00
   5.0123E+05   1.2380E+09   1.2380E+09   1.2380E+09   1.2380E+09   1.2380E+09   1.2380E+09   1.2380E+09   1.2380E+09   1.2383E+09   0.0000E+00   0.0000E+00
   5.3740E+05   1.0401E+09   1.0401E+09   1.0401E+09   1.0401E+09   1.0401E+09   1.0401E+09   1.0401E+09   1.0401E+09   1.0403E+09   0.0000E+00   0.0000E+00
   5.7618E+05   8.7379E+08   8.7379E+08   8.7379E+08   8.7379E+08   8.7379E+08   8.7379E+08   8.7379E+08   8.7379E+08   8.7396E+08   0.0000E+00   0.0000E+00
   6.1776E+05   7.3409E+08   7.3409E+08   7.3409E+08   7.3409E+08   7.3409E+08   7.3409E+08   7.3409E+08   7.3409E+08   7.3424E+08   0.0000E+00   0.0000E+00
   6.6235E+05   5.9992E+08   5.9992E+08   5.9992E+08   5.9992E+08   5.9992E+08   5.9992E+08   5.9992E+08   5.9992E+08   6.0004E+08   0.0000E+00   0.0000E+00
   7.1015E+05   4.7883E+08   4.7883E+08   4.7883E+08   4.7883E+08   4.7883E+08   4.7883E+08   4.7883E+08   4.7883E+08   4.7893E+08   0.0000E+00   0.0000E+00
   7.6140E+05   3.8394E+08   3.8394E+08   3.8394E+08   3.8394E+08   3.8394E+08   3.8394E+08   3.8394E+08   3.8394E+08   3.8402E+08   0.0000E+00   0.0000E+00
   8.1635E+05   2.9577E+08   2.9577E+08   2.9577E+08   2.9577E+08   2.9577E+08   2.9577E+08   2.9577E+08   2.9577E+08   2.9583E+08   0.0000E+00   0.0000E+00
   8.7526E+05   2.3037E+08   2.3037E+08   2.3037E+08   2.3037E+08   2.3037E+08   2.3037E+08   2.3037E+08   2.3037E+08   2.3042E+08   0.0000E+00   0.0000E+00
   9.3842E+05   1.7736E+08   1.7736E+08   1.7736E+08   1.7736E+08   1.7736E+08   1.7736E+08   1.7736E+08   1.7736E+08   1.7740E+08   0.0000E+00   0.0000E+00
   1.0061E+06   1.2654E+08   1.2654E+08   1.2654E+08   1.2654E+08   1.2654E+08   1.2654E+08   1.2654E+08   1.2654E+08   1.2657E+08   0.0000E+00   0.0000E+00
   1.0788E+06   8.9316E+07   8.9316E+07   8.9316E+07   8.9316E+07   8.9316E+07   8.9316E+07   8.9316E+07   8.9316E+07   8.9334E+07   0.0000E+00   0.0000E+00
   1.1566E+06   6.3040E+07   6.3040E+07   6.3040E+07   6.3040E+07   6.3040E+07   6.3040E+07   6.3040E+07   6.3040E+07   6.3053E+07   0.0000E+00   0.0000E+00
   1.2401E+06   4.4494E+07   4.4494E+07   4.4494E+07   4.4494E+07   4.4494E+07   4.4494E+07   4.4494E+07   4.4494E+07   4.4503E+07   0.0000E+00   0.0000E+00
   1.3296E+06   3.1405E+07   3.1405E+07   3.1405E+07   3.1405E+07   3.1405E+07   3.1405E+07   3.1405E+07   3.1405E+07   3.1411E+07   0.0000E+00   0.0000E+00
   1.4255E+06   2.2166E+07   2.2166E+07   2.2166E+07   2.2166E+07   2.2166E+07   2.2166E+07   2.2166E+07   2.2166E+07   2.2170E+07   0.0000E+00   0.0000E+00
