 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   2.3504E+02   7.8011E+11   7.8011E+11   7.8011E+11   7.8011E+11   7.8011E+11   7.8011E+11   7.8011E+11   7.8011E+11   7.8027E+11   0.0000E+00   0.0000E+00
   2.5200E+02   1.2999E+12   1.2999E+12   1.2999E+12   1.2999E+12   1.2999E+12   1.2999E+12   1.2999E+12   1.2999E+12   1.3002E+12   0.0000E+00   0.0000E+00
   2.7019E+02   1.6436E+12   1.6436E+12   1.6436E+12   1.6436E+12   1.6436E+12   1.6436E+12   1.6436E+12   1.6436E+12   1.6439E+12   0.0000E+00   0.0000E+00
   2.8969E+02   1.6154E+12   1.6154E+12   1.6154E+12   1.6154E+12   1.6154E+12   1.6154E+12   1.6154E+12   1.6154E+12   1.6157E+12   0.0000E+00   0.0000E+00
   3.1059E+02   1.3513E+12   1.3513E+12   1.3513E+12   1.3513E+12   1.3513E+12   1.3513E+12   1.3513E+12   1.3513E+12   1.3516E+12   0.0000E+00   0.0000E+00
   3.3301E+02   1.5685E+12   1.5685E+12   1.5685E+12   1.5685E+12   1.5685E+12   1.5685E+12   1.5685E+12   1.5685E+12   1.5688E+12   0.0000E+00   0.0000E+00
   3.5704E+02   1.6509E+12   1.6509E+12   1.6509E+12   1.6509E+12   1.6509E+12   1.6509E+12   1.6509E+12   1.6509E+12   1.6512E+12   0.0000E+00   0.0000E+00
   3.8280E+02   1.7405E+12   1.7405E+12   1.7405E+12   1.7405E+12   1.7405E+12   1.7405E+12   1.7405E+12   1.7405E+12   1.7408E+12   0.0000E+00   0.0000E+00
   4.1043E+02   2.2453E+12   2.2453E+12   2.2453E+12   2.2453E+12   2.2453E+12   2.2453E+12   2.2453E+12   2.2453E+12   2.2458E+12   0.0000E+00   0.0000E+00
   4.4005E+02   2.1332E+12   2.1332E+12   2.1332E+12   2.1332E+12   2.1332E+12   2.1332E+12   2.1332E+12   2.1332E+12   2.1337E+12   0.0000E+00   0.0000E+00
   4.7181E+02   1.9567E+12   1.9567E+12   1.9567E+12   1.9567E+12   1.9567E+12   1.9567E+12   1.9567E+12   1.9567E+12   1.9571E+12   0.0000E+00   0.0000E+00
   5.0586E+02   1.9132E+12   1.9132E+12   1.9132E+12   1.9132E+12   1.9132E+12   1.9132E+12   1.9132E+12   1.9132E+12   1.9135E+12   0.0000E+00   0.0000E+00
   5.4236E+02   2.0891E+12   2.0891E+12   2.0891E+12   2.0891E+12   2.0891E+12   2.0891E+12   2.0891E+12   2.0891E+12   2.0895E+12   0.0000E+00   0.0000E+00
   5.8151E+02   2.4846E+12   2.4846E+12   2.4846E+12   2.4846E+12   2.4846E+12   2.4846E+12   2.4846E+12   2.4846E+12   2.4851E+12   0.0000E+00   0.0000E+00
   6.2347E+02   2.4128E+12   2.4128E+12   2.4128E+12   2.4128E+12   2.4128E+12   2.4128E+12   2.4128E+12   2.4128E+12   2.4133E+12   0.0000E+00   0.0000E+00
   6.6847E+02   2.3564E+12   2.3564E+12   2.3564E+12   2.3564E+12   2.3564E+12   2.3564E+12   2.3564E+12   2.3564E+12   2.3569E+12   0.0000E+00   0.0000E+00
   7.1671E+02   2.3018E+12   2.3018E+12   2.3018E+12   2.3018E+12   2.3018E+12   2.3018E+12   2.3018E+12   2.3018E+12   2.3022E+12   0.0000E+00   0.0000E+00
   7.6843E+02   1.9800E+12   1.9800E+12   1.9800E+12   1.9800E+12   1.9800E+12   1.9800E+12   1.9800E+12   1.9800E+12   1.9804E+12   0.0000E+00   0.0000E+00
   8.2389E+02   1.9987E+12   1.9987E+12   1.9987E+12   1.9987E+12   1.9987E+12   1.9987E+12   1.9987E+12   1.9987E+12   1.9991E+12   0.0000E+00   0.0000E+00
   8.8334E+02   1.8637E+12   1.8637E+12   1.8637E+12   1.8637E+12   1.8637E+12   1.8637E+12   1.8637E+12   1.8637E+12   1.8641E+12   0.0000E+00   0.0000E+00
   9.4709E+02   8.8147E+12   8.8147E+12   8.8147E+12   8.8147E+12   8.8147E+12   8.8147E+12   8.8147E+12   8.8147E+12   8.8165E+12   0.0000E+00   0.0000E+00
   1.0154E+03   9.9070E+12   9.9070E+12   9.9070E+12   9.9070E+12   9.9070E+12   9.9070E+12   9.9070E+12   9.9070E+12   9.9090E+12   0.0000E+00   0.0000E+00
   1.0887E+03   9.5714E+12   9.5714E+12   9.5714E+12   9.5714E+12   9.5714E+12   9.5714E+12   9.5714E+12   9.5714E+12   9.5734E+12   0.0000E+00   0.0000E+00
   1.1673E+03   8.3907E+12   8.3907E+12   8.3907E+12   8.3907E+12   8.3907E+12   8.3907E+12   8.3907E+12   8.3907E+12   8.3924E+12   0.0000E+00   0.0000E+00
   1.2515E+03   8.1038E+12   8.1038E+12   8.1038E+12   8.1038E+12   8.1038E+12   8.1038E+12   8.1038E+12   8.1038E+12   8.1055E+12   0.0000E+00   0.0000E+00
   1.3419E+03   7.6599E+12   7.6599E+12   7.6599E+12   7.6599E+12   7.6599E+12   7.6599E+12   7.6599E+12   7.6599E+12   7.6614E+12   0.0000E+00   0.0000E+00
   1.4387E+03   6.4184E+12   6.4184E+12   6.4184E+12   6.4184E+12   6.4184E+12   6.4184E+12   6.4184E+12   6.4184E+12   6.4197E+12   0.0000E+00   0.0000E+00
   1.5425E+03   4.4498E+12   4.4498E+12   4.4498E+12   4.4498E+12   4.4498E+12   4.4498E+12   4.4498E+12   4.4498E+12   4.4507E+12   0.0000E+00   0.0000E+00
   1.6538E+03   4.4672E+12   4.4672E+12   4.4672E+12   4.4672E+12   4.4672E+12   4.4672E+12   4.4672E+12   4.4672E+12   4.4681E+12   0.0000E+00   0.0000E+00
   1.7732E+03   3.9298E+12   3.9298E+12   3.9298E+12   3.9298E+12   3.9298E+12   3.9298E+12   3.9298E+12   3.9298E+12   3.9306E+12   0.0000E+00   0.0000E+00
   1.9012E+03   3.2816E+12   3.2816E+12   3.2816E+12   3.2816E+12   3.2816E+12   3.2816E+12   3.2816E+12   3.2816E+12   3.2823E+12   0.0000E+00   0.0000E+00
   2.0384E+03   2.9285E+12   2.9285E+12   2.9285E+12   2.9285E+12   2.9285E+12   2.9285E+12   2.9285E+12   2.9285E+12   2.9291E+12   0.0000E+00   0.0000E+00
   2.1855E+03   2.5406E+12   2.5406E+12   2.5406E+12   2.5406E+12   2.5406E+12   2.5406E+12   2.5406E+12   2.5406E+12   2.5411E+12   0.0000E+00   0.0000E+00
   2.3432E+03   2.0316E+12   2.0316E+12   2.0316E+12   2.0316E+12   2.0316E+12   2.0316E+12   2.0316E+12   2.0316E+12   2.0320E+12   0.0000E+00   0.0000E+00
   2.5123E+03   1.7113E+12   1.7113E+12   1.7113E+12   1.7113E+12   1.7113E+12   1.7113E+12   1.7113E+12   1.7113E+12   1.7117E+12   0.0000E+00   0.0000E+00
   2.6936E+03   1.5485E+12   1.5485E+12   1.5485E+12   1.5485E+12   1.5485E+12   1.5485E+12   1.5485E+12   1.5485E+12   1.5488E+12   0.0000E+00   0.0000E+00
   2.8880E+03   1.3411E+12   1.3411E+12   1.3411E+12   1.3411E+12   1.3411E+12   1.3411E+12   1.3411E+12   1.3411E+12   1.3414E+12   0.0000E+00   0.0000E+00
   3.0964E+03   1.1770E+12   1.1770E+12   1.1770E+12   1.1770E+12   1.1770E+12   1.1770E+12   1.1770E+12   1.1770E+12   1.1773E+12   0.0000E+00   0.0000E+00
   3.3199E+03   1.0310E+12   1.0310E+12   1.0310E+12   1.0310E+12   1.0310E+12   1.0310E+12   1.0310E+12   1.0310E+12   1.0312E+12   0.0000E+00   0.0000E+00
   3.5595E+03   9.1361E+11   9.1361E+11   9.1361E+11   9.1361E+11   9.1361E+11   9.1361E+11   9.1361E+11   9.1361E+11   9.1380E+11   0.0000E+00   0.0000E+00
   3.8163E+03   1.1863E+12   1.1863E+12   1.1863E+12   1.1863E+12   1.1863E+12   1.1863E+12   1.1863E+12   1.1863E+12   1.1866E+12   0.0000E+00   0.0000E+00
   4.0918E+03   1.0653E+12   1.0653E+12   1.0653E+12   1.0653E+12   1.0653E+12   1.0653E+12   1.0653E+12   1.0653E+12   1.0655E+12   0.0000E+00   0.0000E+00
   4.3870E+03   9.8323E+11   9.8323E+11   9.8323E+11   9.8323E+11   9.8323E+11   9.8323E+11   9.8323E+11   9.8323E+11   9.8343E+11   0.0000E+00   0.0000E+00
   4.7036E+03   8.7974E+11   8.7974E+11   8.7974E+11   8.7974E+11   8.7974E+11   8.7974E+11   8.7974E+11   8.7974E+11   8.7992E+11   0.0000E+00   0.0000E+00
   5.0431E+03   7.4430E+11   7.4430E+11   7.4430E+11   7.4430E+11   7.4430E+11   7.4430E+11   7.4430E+11   7.4430E+11   7.4445E+11   0.0000E+00   0.0000E+00
   5.4070E+03   6.3899E+11   6.3899E+11   6.3899E+11   6.3899E+11   6.3899E+11   6.3899E+11   6.3899E+11   6.3899E+11   6.3912E+11   0.0000E+00   0.0000E+00
   5.7973E+03   5.8347E+11   5.8347E+11   5.8347E+11   5.8347E+11   5.8347E+11   5.8347E+11   5.8347E+11   5.8347E+11   5.8359E+11   0.0000E+00   0.0000E+00
   6.2156E+03   4.9564E+11   4.9564E+11   4.9564E+11   4.9564E+11   4.9564E+11   4.9564E+11   4.9564E+11   4.9564E+11   4.9574E+11   0.0000E+00   0.0000E+00
   6.6642E+03   4.3790E+11   4.3790E+11   4.3790E+11   4.3790E+11   4.3790E+11   4.3790E+11   4.3790E+11   4.3790E+11   4.3799E+11   0.0000E+00   0.0000E+00
   7.1451E+03   3.8355E+11   3.8355E+11   3.8355E+11   3.8355E+11   3.8355E+11   3.8355E+11   3.8355E+11   3.8355E+11   3.8363E+11   0.0000E+00   0.0000E+00
   7.6608E+03   3.4569E+11   3.4569E+11   3.4569E+11   3.4569E+11   3.4569E+11   3.4569E+11   3.4569E+11   3.4569E+11   3.4576E+11   0.0000E+00   0.0000E+00
   8.2136E+03   3.1026E+11   3.1026E+11   3.1026E+11   3.1026E+11   3.1026E+11   3.1026E+11   3.1026E+11   3.1026E+11   3.1032E+11   0.0000E+00   0.0000E+00
   8.8064E+03   2.6112E+11   2.6112E+11   2.6112E+11   2.6112E+11   2.6112E+11   2.6112E+11   2.6112E+11   2.6112E+11   2.6117E+11   0.0000E+00   0.0000E+00
   9.4420E+03   2.4791E+11   2.4791E+11   2.4791E+11   2.4791E+11   2.4791E+11   2.4791E+11   2.4791E+11   2.4791E+11   2.4796E+11   0.0000E+00   0.0000E+00
   1.0123E+04   2.1871E+11   2.1871E+11   2.1871E+11   2.1871E+11   2.1871E+11   2.1871E+11   2.1871E+11   2.1871E+11   2.1875E+11   0.0000E+00   0.0000E+00
   1.0854E+04   1.8591E+11   1.8591E+11   1.8591E+11   1.8591E+11   1.8591E+11   1.8591E+11   1.8591E+11   1.8591E+11   1.8594E+11   0.0000E+00   0.0000E+00
   1.1637E+04   1.6069E+11   1.6069E+11   1.6069E+11   1.6069E+11   1.6069E+11   1.6069E+11   1.6069E+11   1.6069E+11   1.6072E+11   0.0000E+00   0.0000E+00
   1.2477E+04   1.3715E+11   1.3715E+11   1.3715E+11   1.3715E+11   1.3715E+11   1.3715E+11   1.3715E+11   1.3715E+11   1.3718E+11   0.0000E+00   0.0000E+00
   1.3377E+04   1.2012E+11   1.2012E+11   1.2012E+11   1.2012E+11   1.2012E+11   1.2012E+11   1.2012E+11   1.2012E+11   1.2015E+11   0.0000E+00   0.0000E+00
   1.4343E+04   1.0457E+11   1.0457E+11   1.0457E+11   1.0457E+11   1.0457E+11   1.0457E+11   1.0457E+11   1.0457E+11   1.0459E+11   0.0000E+00   0.0000E+00
   1.5378E+04   9.3980E+10   9.3980E+10   9.3980E+10   9.3980E+10   9.3980E+10   9.3980E+10   9.3980E+10   9.3980E+10   9.3999E+10   0.0000E+00   0.0000E+00
   1.6488E+04   8.3838E+10   8.3838E+10   8.3838E+10   8.3838E+10   8.3838E+10   8.3838E+10   8.3838E+10   8.3838E+10   8.3855E+10   0.0000E+00   0.0000E+00
   1.7678E+04   7.1986E+10   7.1986E+10   7.1986E+10   7.1986E+10   7.1986E+10   7.1986E+10   7.1986E+10   7.1986E+10   7.2001E+10   0.0000E+00   0.0000E+00
   1.8953E+04   5.6364E+10   5.6364E+10   5.6364E+10   5.6364E+10   5.6364E+10   5.6364E+10   5.6364E+10   5.6364E+10   5.6375E+10   0.0000E+00   0.0000E+00
   2.0321E+04   4.6507E+10   4.6507E+10   4.6507E+10   4.6507E+10   4.6507E+10   4.6507E+10   4.6507E+10   4.6507E+10   4.6516E+10   0.0000E+00   0.0000E+00
   2.1788E+04   3.6507E+10   3.6507E+10   3.6507E+10   3.6507E+10   3.6507E+10   3.6507E+10   3.6507E+10   3.6507E+10   3.6514E+10   0.0000E+00   0.0000E+00
   2.3360E+04   2.8708E+10   2.8708E+10   2.8708E+10   2.8708E+10   2.8708E+10   2.8708E+10   2.8708E+10   2.8708E+10   2.8713E+10   0.0000E+00   0.0000E+00
   2.5046E+04   1.8469E+10   1.8469E+10   1.8469E+10   1.8469E+10   1.8469E+10   1.8469E+10   1.8469E+10   1.8469E+10   1.8473E+10   0.0000E+00   0.0000E+00
   2.6854E+04   1.6703E+10   1.6703E+10   1.6703E+10   1.6703E+10   1.6703E+10   1.6703E+10   1.6703E+10   1.6703E+10   1.6707E+10   0.0000E+00   0.0000E+00
   2.8792E+04   1.4153E+10   1.4153E+10   1.4153E+10   1.4153E+10   1.4153E+10   1.4153E+10   1.4153E+10   1.4153E+10   1.4156E+10   0.0000E+00   0.0000E+00
   3.0869E+04   1.0265E+10   1.0265E+10   1.0265E+10   1.0265E+10   1.0265E+10   1.0265E+10   1.0265E+10   1.0265E+10   1.0267E+10   0.0000E+00   0.0000E+00
   3.3097E+04   8.2800E+09   8.2800E+09   8.2800E+09   8.2800E+09   8.2800E+09   8.2800E+09   8.2800E+09   8.2800E+09   8.2817E+09   0.0000E+00   0.0000E+00
   3.5486E+04   6.9330E+09   6.9330E+09   6.9330E+09   6.9330E+09   6.9330E+09   6.9330E+09   6.9330E+09   6.9330E+09   6.9344E+09   0.0000E+00   0.0000E+00
   3.8047E+04   5.0844E+09   5.0844E+09   5.0844E+09   5.0844E+09   5.0844E+09   5.0844E+09   5.0844E+09   5.0844E+09   5.0855E+09   0.0000E+00   0.0000E+00
   4.0792E+04   4.1625E+09   4.1625E+09   4.1625E+09   4.1625E+09   4.1625E+09   4.1625E+09   4.1625E+09   4.1625E+09   4.1634E+09   0.0000E+00   0.0000E+00
   4.3736E+04   3.1161E+09   3.1161E+09   3.1161E+09   3.1161E+09   3.1161E+09   3.1161E+09   3.1161E+09   3.1161E+09   3.1167E+09   0.0000E+00   0.0000E+00
   4.6893E+04   2.3041E+09   2.3041E+09   2.3041E+09   2.3041E+09   2.3041E+09   2.3041E+09   2.3041E+09   2.3041E+09   2.3045E+09   0.0000E+00   0.0000E+00
   5.0277E+04   1.8377E+09   1.8377E+09   1.8377E+09   1.8377E+09   1.8377E+09   1.8377E+09   1.8377E+09   1.8377E+09   1.8380E+09   0.0000E+00   0.0000E+00
   5.3905E+04   1.4734E+09   1.4734E+09   1.4734E+09   1.4734E+09   1.4734E+09   1.4734E+09   1.4734E+09   1.4734E+09   1.4737E+09   0.0000E+00   0.0000E+00
   5.7795E+04   1.1962E+09   1.1962E+09   1.1962E+09   1.1962E+09   1.1962E+09   1.1962E+09   1.1962E+09   1.1962E+09   1.1965E+09   0.0000E+00   0.0000E+00
   6.1966E+04   9.5478E+08   9.5478E+08   9.5478E+08   9.5478E+08   9.5478E+08   9.5478E+08   9.5478E+08   9.5478E+08   9.5498E+08   0.0000E+00   0.0000E+00
   6.6438E+04   7.4718E+08   7.4718E+08   7.4718E+08   7.4718E+08   7.4718E+08   7.4718E+08   7.4718E+08   7.4718E+08   7.4733E+08   0.0000E+00   0.0000E+00
   7.1233E+04   5.9121E+08   5.9121E+08   5.9121E+08   5.9121E+08   5.9121E+08   5.9121E+08   5.9121E+08   5.9121E+08   5.9133E+08   0.0000E+00   0.0000E+00
   7.6374E+04   4.7289E+08   4.7289E+08   4.7289E+08   4.7289E+08   4.7289E+08   4.7289E+08   4.7289E+08   4.7289E+08   4.7299E+08   0.0000E+00   0.0000E+00
   8.1885E+04   3.8004E+08   3.8004E+08   3.8004E+08   3.8004E+08   3.8004E+08   3.8004E+08   3.8004E+08   3.8004E+08   3.8012E+08   0.0000E+00   0.0000E+00
   8.7795E+04   3.1005E+08   3.1005E+08   3.1005E+08   3.1005E+08   3.1005E+08   3.1005E+08   3.1005E+08   3.1005E+08   3.1011E+08   0.0000E+00   0.0000E+00
   9.4131E+04   2.5210E+08   2.5210E+08   2.5210E+08   2.5210E+08   2.5210E+08   2.5210E+08   2.5210E+08   2.5210E+08   2.5215E+08   0.0000E+00   0.0000E+00
   1.0092E+05   2.0617E+08   2.0617E+08   2.0617E+08   2.0617E+08   2.0617E+08   2.0617E+08   2.0617E+08   2.0617E+08   2.0621E+08   0.0000E+00   0.0000E+00
   1.0821E+05   1.6446E+08   1.6446E+08   1.6446E+08   1.6446E+08   1.6446E+08   1.6446E+08   1.6446E+08   1.6446E+08   1.6449E+08   0.0000E+00   0.0000E+00
   1.1602E+05   1.3224E+08   1.3224E+08   1.3224E+08   1.3224E+08   1.3224E+08   1.3224E+08   1.3224E+08   1.3224E+08   1.3226E+08   0.0000E+00   0.0000E+00
   1.2439E+05   1.0762E+08   1.0762E+08   1.0762E+08   1.0762E+08   1.0762E+08   1.0762E+08   1.0762E+08   1.0762E+08   1.0764E+08   0.0000E+00   0.0000E+00
   1.3337E+05   8.8976E+07   8.8976E+07   8.8976E+07   8.8976E+07   8.8976E+07   8.8976E+07   8.8976E+07   8.8976E+07   8.8995E+07   0.0000E+00   0.0000E+00
   1.4299E+05   7.4362E+07   7.4362E+07   7.4362E+07   7.4362E+07   7.4362E+07   7.4362E+07   7.4362E+07   7.4362E+07   7.4377E+07   0.0000E+00   0.0000E+00
   1.5331E+05   6.2122E+07   6.2122E+07   6.2122E+07   6.2122E+07   6.2122E+07   6.2122E+07   6.2122E+07   6.2122E+07   6.2134E+07   0.0000E+00   0.0000E+00
   1.6437E+05   5.3061E+07   5.3061E+07   5.3061E+07   5.3061E+07   5.3061E+07   5.3061E+07   5.3061E+07   5.3061E+07   5.3072E+07   0.0000E+00   0.0000E+00
   1.7624E+05   4.5131E+07   4.5131E+07   4.5131E+07   4.5131E+07   4.5131E+07   4.5131E+07   4.5131E+07   4.5131E+07   4.5140E+07   0.0000E+00   0.0000E+00
   1.8895E+05   3.8641E+07   3.8641E+07   3.8641E+07   3.8641E+07   3.8641E+07   3.8641E+07   3.8641E+07   3.8641E+07   3.8649E+07   0.0000E+00   0.0000E+00
   2.0259E+05   3.3625E+07   3.3625E+07   3.3625E+07   3.3625E+07   3.3625E+07   3.3625E+07   3.3625E+07   3.3625E+07   3.3632E+07   0.0000E+00   0.0000E+00
   2.1721E+05   2.9558E+07   2.9558E+07   2.9558E+07   2.9558E+07   2.9558E+07   2.9558E+07   2.9558E+07   2.9558E+07   2.9564E+07   0.0000E+00   0.0000E+00
   2.3289E+05   2.5852E+07   2.5852E+07   2.5852E+07   2.5852E+07   2.5852E+07   2.5852E+07   2.5852E+07   2.5852E+07   2.5857E+07   0.0000E+00   0.0000E+00
   2.4969E+05   2.2254E+07   2.2254E+07   2.2254E+07   2.2254E+07   2.2254E+07   2.2254E+07   2.2254E+07   2.2254E+07   2.2258E+07   0.0000E+00   0.0000E+00
   2.6771E+05   1.9600E+07   1.9600E+07   1.9600E+07   1.9600E+07   1.9600E+07   1.9600E+07   1.9600E+07   1.9600E+07   1.9604E+07   0.0000E+00   0.0000E+00
   2.8703E+05   1.7303E+07   1.7303E+07   1.7303E+07   1.7303E+07   1.7303E+07   1.7303E+07   1.7303E+07   1.7303E+07   1.7306E+07   0.0000E+00   0.0000E+00
   3.0775E+05   1.5025E+07   1.5025E+07   1.5025E+07   1.5025E+07   1.5025E+07   1.5025E+07   1.5025E+07   1.5025E+07   1.5028E+07   0.0000E+00   0.0000E+00
   3.2996E+05   1.3040E+07   1.3040E+07   1.3040E+07   1.3040E+07   1.3040E+07   1.3040E+07   1.3040E+07   1.3040E+07   1.3043E+07   0.0000E+00   0.0000E+00
   3.5377E+05   1.1229E+07   1.1229E+07   1.1229E+07   1.1229E+07   1.1229E+07   1.1229E+07   1.1229E+07   1.1229E+07   1.1231E+07   0.0000E+00   0.0000E+00
   3.7930E+05   9.8919E+06   9.8919E+06   9.8919E+06   9.8919E+06   9.8919E+06   9.8919E+06   9.8919E+06   9.8919E+06   9.8939E+06   0.0000E+00   0.0000E+00
   4.0667E+05   8.5385E+06   8.5385E+06   8.5385E+06   8.5385E+06   8.5385E+06   8.5385E+06   8.5385E+06   8.5385E+06   8.5402E+06   0.0000E+00   0.0000E+00
   4.3602E+05   7.3573E+06   7.3573E+06   7.3573E+06   7.3573E+06   7.3573E+06   7.3573E+06   7.3573E+06   7.3573E+06   7.3588E+06   0.0000E+00   0.0000E+00
   4.6749E+05   6.2393E+06   6.2393E+06   6.2393E+06   6.2393E+06   6.2393E+06   6.2393E+06   6.2393E+06   6.2393E+06   6.2405E+06   0.0000E+00   0.0000E+00
   5.0123E+05   5.3808E+06   5.3808E+06   5.3808E+06   5.3808E+06   5.3808E+06   5.3808E+06   5.3808E+06   5.3808E+06   5.3819E+06   0.0000E+00   0.0000E+00
   5.3740E+05   4.5043E+06   4.5043E+06   4.5043E+06   4.5043E+06   4.5043E+06   4.5043E+06   4.5043E+06   4.5043E+06   4.5052E+06   0.0000E+00   0.0000E+00
   5.7618E+05   3.7718E+06   3.7718E+06   3.7718E+06   3.7718E+06   3.7718E+06   3.7718E+06   3.7718E+06   3.7718E+06   3.7726E+06   0.0000E+00   0.0000E+00
   6.1776E+05   3.1594E+06   3.1594E+06   3.1594E+06   3.1594E+06   3.1594E+06   3.1594E+06   3.1594E+06   3.1594E+06   3.1601E+06   0.0000E+00   0.0000E+00
   6.6235E+05   2.5769E+06   2.5769E+06   2.5769E+06   2.5769E+06   2.5769E+06   2.5769E+06   2.5769E+06   2.5769E+06   2.5774E+06   0.0000E+00   0.0000E+00
   7.1015E+05   2.0541E+06   2.0541E+06   2.0541E+06   2.0541E+06   2.0541E+06   2.0541E+06   2.0541E+06   2.0541E+06   2.0545E+06   0.0000E+00   0.0000E+00
   7.6140E+05   1.6448E+06   1.6448E+06   1.6448E+06   1.6448E+06   1.6448E+06   1.6448E+06   1.6448E+06   1.6448E+06   1.6451E+06   0.0000E+00   0.0000E+00
   8.1635E+05   1.2666E+06   1.2666E+06   1.2666E+06   1.2666E+06   1.2666E+06   1.2666E+06   1.2666E+06   1.2666E+06   1.2668E+06   0.0000E+00   0.0000E+00
   8.7526E+05   9.8588E+05   9.8588E+05   9.8588E+05   9.8588E+05   9.8588E+05   9.8588E+05   9.8588E+05   9.8588E+05   9.8608E+05   0.0000E+00   0.0000E+00
   9.3842E+05   7.5875E+05   7.5875E+05   7.5875E+05   7.5875E+05   7.5875E+05   7.5875E+05   7.5875E+05   7.5875E+05   7.5890E+05   0.0000E+00   0.0000E+00
   1.0061E+06   5.4204E+05   5.4204E+05   5.4204E+05   5.4204E+05   5.4204E+05   5.4204E+05   5.4204E+05   5.4204E+05   5.4215E+05   0.0000E+00   0.0000E+00
   1.0788E+06   3.8319E+05   3.8319E+05   3.8319E+05   3.8319E+05   3.8319E+05   3.8319E+05   3.8319E+05   3.8319E+05   3.8327E+05   0.0000E+00   0.0000E+00
   1.1566E+06   2.7092E+05   2.7092E+05   2.7092E+05   2.7092E+05   2.7092E+05   2.7092E+05   2.7092E+05   2.7092E+05   2.7098E+05   0.0000E+00   0.0000E+00
   1.2401E+06   1.9157E+05   1.9157E+05   1.9157E+05   1.9157E+05   1.9157E+05   1.9157E+05   1.9157E+05   1.9157E+05   1.9161E+05   0.0000E+00   0.0000E+00
   1.3296E+06   1.3547E+05   1.3547E+05   1.3547E+05   1.3547E+05   1.3547E+05   1.3547E+05   1.3547E+05   1.3547E+05   1.3550E+05   0.0000E+00   0.0000E+00
   1.4255E+06   9.5817E+04   9.5817E+04   9.5817E+04   9.5817E+04   9.5817E+04   9.5817E+04   9.5817E+04   9.5817E+04   9.5837E+04   0.0000E+00   0.0000E+00
