 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   2.1855E+03   1.5864E+11   1.0891E+11   1.0872E+11   1.0860E+11   1.0750E+11   1.0591E+11   1.0455E+11   1.0130E+11   1.0587E+11   1.6850E+05   0.0000E+00
   2.3432E+03   1.2754E+11   8.8170E+10   8.8010E+10   8.7916E+10   8.7006E+10   8.5854E+10   8.4895E+10   8.2596E+10   8.5872E+10   7.4276E+05   0.0000E+00
   2.5123E+03   1.1800E+11   8.7374E+10   8.7225E+10   8.7122E+10   8.6287E+10   8.5405E+10   8.4591E+10   8.2580E+10   8.5393E+10   3.3202E+06   0.0000E+00
   2.6936E+03   1.2474E+11   9.9207E+10   9.9064E+10   9.8951E+10   9.8151E+10   9.7400E+10   9.6574E+10   9.4236E+10   9.7284E+10   1.2772E+07   0.0000E+00
   2.8880E+03   1.2328E+11   1.0254E+11   1.0240E+11   1.0229E+11   1.0156E+11   1.0093E+11   1.0014E+11   9.7676E+10   1.0075E+11   1.7817E+07   0.0000E+00
   3.0964E+03   1.2909E+11   1.1246E+11   1.1233E+11   1.1221E+11   1.1153E+11   1.1098E+11   1.1017E+11   1.0741E+11   1.1072E+11   2.4816E+07   0.0000E+00
   3.3199E+03   1.2562E+11   1.1204E+11   1.1192E+11   1.1182E+11   1.1121E+11   1.1075E+11   1.1000E+11   1.0730E+11   1.1046E+11   3.4573E+07   0.0000E+00
   3.5595E+03   1.2691E+11   1.1569E+11   1.1559E+11   1.1548E+11   1.1492E+11   1.1452E+11   1.1380E+11   1.1109E+11   1.1421E+11   4.8138E+07   0.0000E+00
   3.8163E+03   1.7592E+11   1.6469E+11   1.6453E+11   1.6437E+11   1.6356E+11   1.6306E+11   1.6208E+11   1.5864E+11   1.6266E+11   6.6881E+07   0.0000E+00
   4.0918E+03   1.9674E+11   1.8720E+11   1.8705E+11   1.8690E+11   1.8615E+11   1.8570E+11   1.8467E+11   1.8066E+11   1.8518E+11   9.2898E+07   0.0000E+00
   4.3870E+03   2.0160E+11   1.9423E+11   1.9409E+11   1.9395E+11   1.9325E+11   1.9286E+11   1.9190E+11   1.8798E+11   1.9235E+11   1.2928E+08   0.0000E+00
   4.7036E+03   1.9706E+11   1.9095E+11   1.9083E+11   1.9070E+11   1.9009E+11   1.8976E+11   1.8888E+11   1.8518E+11   1.8926E+11   1.4576E+08   0.0000E+00
   5.0431E+03   1.8125E+11   1.7645E+11   1.7636E+11   1.7624E+11   1.7573E+11   1.7547E+11   1.7472E+11   1.7146E+11   1.7502E+11   1.5595E+08   0.0000E+00
   5.4070E+03   1.6711E+11   1.6330E+11   1.6322E+11   1.6312E+11   1.6270E+11   1.6248E+11   1.6186E+11   1.5904E+11   1.6210E+11   1.6712E+08   0.0000E+00
   5.7973E+03   1.6743E+11   1.6429E+11   1.6423E+11   1.6414E+11   1.6377E+11   1.6358E+11   1.6300E+11   1.6032E+11   1.6321E+11   1.7879E+08   0.0000E+00
   6.2156E+03   1.5096E+11   1.4846E+11   1.4840E+11   1.4833E+11   1.4802E+11   1.4787E+11   1.4739E+11   1.4511E+11   1.4755E+11   1.9079E+08   0.0000E+00
   6.6642E+03   1.3734E+11   1.3535E+11   1.3530E+11   1.3524E+11   1.3498E+11   1.3486E+11   1.3445E+11   1.3250E+11   1.3459E+11   1.9455E+08   0.0000E+00
   7.1451E+03   1.2394E+11   1.2234E+11   1.2230E+11   1.2225E+11   1.2203E+11   1.2193E+11   1.2159E+11   1.1995E+11   1.2171E+11   1.9219E+08   0.0000E+00
   7.6608E+03   1.1438E+11   1.1313E+11   1.1310E+11   1.1306E+11   1.1288E+11   1.1279E+11   1.1251E+11   1.1109E+11   1.1260E+11   1.8974E+08   0.0000E+00
   8.2136E+03   1.0417E+11   1.0321E+11   1.0318E+11   1.0315E+11   1.0299E+11   1.0292E+11   1.0268E+11   1.0148E+11   1.0276E+11   1.8702E+08   0.0000E+00
   8.8064E+03   8.6329E+10   8.5567E+10   8.5546E+10   8.5518E+10   8.5398E+10   8.5342E+10   8.5159E+10   8.4236E+10   8.5221E+10   1.8426E+08   0.0000E+00
   9.4420E+03   8.2765E+10   8.2165E+10   8.2148E+10   8.2124E+10   8.2018E+10   8.1968E+10   8.1806E+10   8.0980E+10   8.1861E+10   1.6906E+08   1.2347E+07
   1.0123E+04   7.4875E+10   7.4427E+10   7.4413E+10   7.4393E+10   7.4308E+10   7.4267E+10   7.4133E+10   7.3437E+10   7.4177E+10   1.5417E+08   1.3859E+07
   1.0854E+04   6.4855E+10   6.4524E+10   6.4513E+10   6.4497E+10   6.4429E+10   6.4397E+10   6.4290E+10   6.3731E+10   6.4326E+10   1.4050E+08   1.5343E+07
   1.1637E+04   5.8133E+10   5.7890E+10   5.7882E+10   5.7869E+10   5.7814E+10   5.7788E+10   5.7700E+10   5.7232E+10   5.7729E+10   1.2796E+08   1.6740E+07
   1.2477E+04   4.8029E+10   4.7853E+10   4.7847E+10   4.7837E+10   4.7794E+10   4.7774E+10   4.7707E+10   4.7353E+10   4.7730E+10   1.1331E+08   1.8018E+07
   1.3377E+04   4.3354E+10   4.3226E+10   4.3221E+10   4.3213E+10   4.3178E+10   4.3162E+10   4.3107E+10   4.2811E+10   4.3126E+10   9.8101E+07   1.9021E+07
   1.4343E+04   3.8986E+10   3.8894E+10   3.8890E+10   3.8883E+10   3.8855E+10   3.8842E+10   3.8796E+10   3.8549E+10   3.8812E+10   8.4886E+07   1.9721E+07
   1.5378E+04   3.3710E+10   3.3644E+10   3.3641E+10   3.3636E+10   3.3613E+10   3.3602E+10   3.3566E+10   3.3370E+10   3.3579E+10   7.3451E+07   2.0176E+07
   1.6488E+04   3.1979E+10   3.1935E+10   3.1932E+10   3.1928E+10   3.1909E+10   3.1900E+10   3.1869E+10   3.1697E+10   3.1880E+10   6.2597E+07   2.0368E+07
   1.7678E+04   2.7640E+10   2.7613E+10   2.7610E+10   2.7607E+10   2.7593E+10   2.7586E+10   2.7561E+10   2.7425E+10   2.7571E+10   5.2277E+07   2.0221E+07
   1.8953E+04   2.1141E+10   2.1129E+10   2.1128E+10   2.1125E+10   2.1115E+10   2.1110E+10   2.1093E+10   2.0998E+10   2.1100E+10   4.3645E+07   1.9840E+07
   2.0321E+04   1.8395E+10   1.8392E+10   1.8391E+10   1.8389E+10   1.8381E+10   1.8378E+10   1.8364E+10   1.8289E+10   1.8370E+10   3.6431E+07   1.9288E+07
   2.1788E+04   1.4163E+10   1.4167E+10   1.4166E+10   1.4165E+10   1.4159E+10   1.4156E+10   1.4147E+10   1.4094E+10   1.4151E+10   3.0404E+07   1.8602E+07
   2.3360E+04   1.2687E+10   1.2701E+10   1.2701E+10   1.2700E+10   1.2696E+10   1.2693E+10   1.2686E+10   1.2643E+10   1.2689E+10   3.0426E+07   1.7828E+07
   2.5046E+04   7.5584E+09   7.5814E+09   7.5810E+09   7.5803E+09   7.5777E+09   7.5765E+09   7.5728E+09   7.5501E+09   7.5748E+09   3.1388E+07   1.7064E+07
   2.6854E+04   6.9804E+09   7.0097E+09   7.0094E+09   7.0089E+09   7.0068E+09   7.0058E+09   7.0028E+09   6.9837E+09   7.0045E+09   3.2506E+07   1.6384E+07
   2.8792E+04   6.3335E+09   6.3684E+09   6.3682E+09   6.3678E+09   6.3661E+09   6.3653E+09   6.3629E+09   6.3472E+09   6.3644E+09   3.3798E+07   1.5992E+07
   3.0869E+04   4.1930E+09   4.2345E+09   4.2343E+09   4.2340E+09   4.2329E+09   4.2323E+09   4.2309E+09   4.2219E+09   4.2320E+09   3.5280E+07   1.7573E+07
   3.3097E+04   3.6173E+09   3.9207E+09   3.9204E+09   3.9202E+09   3.9185E+09   3.9182E+09   3.9169E+09   3.9100E+09   3.9181E+09   3.6965E+07   2.8006E+08
   3.5486E+04   3.3639E+09   3.4140E+09   3.4139E+09   3.4137E+09   3.4130E+09   3.4126E+09   3.4117E+09   3.4059E+09   3.4125E+09   4.0448E+07   1.6122E+07
   3.8047E+04   2.4495E+09   2.5110E+09   2.5109E+09   2.5107E+09   2.5102E+09   2.5098E+09   2.5094E+09   2.5056E+09   2.5100E+09   5.2039E+07   1.4189E+07
   4.0792E+04   2.1947E+09   2.2722E+09   2.2721E+09   2.2719E+09   2.2715E+09   2.2711E+09   2.2708E+09   2.2678E+09   2.2713E+09   6.6965E+07   1.4059E+07
   4.3736E+04   1.7727E+09   1.8714E+09   1.8713E+09   1.8711E+09   1.8706E+09   1.8703E+09   1.8701E+09   1.8681E+09   1.8706E+09   8.6186E+07   1.4955E+07
   4.6893E+04   1.3840E+09   1.5103E+09   1.5101E+09   1.5100E+09   1.5095E+09   1.5092E+09   1.5091E+09   1.5078E+09   1.5095E+09   1.1094E+08   1.6989E+07
   5.0277E+04   1.1665E+09   1.3290E+09   1.3289E+09   1.3287E+09   1.3282E+09   1.3278E+09   1.3278E+09   1.3269E+09   1.3282E+09   1.4236E+08   2.1279E+07
   5.3905E+04   1.0009E+09   1.1998E+09   1.1997E+09   1.1995E+09   1.1990E+09   1.1986E+09   1.1986E+09   1.1980E+09   1.1991E+09   1.6790E+08   3.1863E+07
   5.7795E+04   8.7395E+08   1.1405E+09   1.1404E+09   1.1401E+09   1.1396E+09   1.1392E+09   1.1393E+09   1.1388E+09   1.1397E+09   1.9282E+08   7.4547E+07
   6.1966E+04   7.5359E+08   1.4435E+09   1.4432E+09   1.4430E+09   1.4418E+09   1.4416E+09   1.4415E+09   1.4413E+09   1.4422E+09   2.1431E+08   4.7952E+08
   6.6438E+04   6.4129E+08   9.9414E+08   9.9396E+08   9.9373E+08   9.9315E+08   9.9279E+08   9.9284E+08   9.9271E+08   9.9328E+08   2.3715E+08   1.1629E+08
   7.1233E+04   5.5626E+08   1.0014E+09   1.0012E+09   1.0009E+09   1.0003E+09   9.9992E+08   9.9995E+08   9.9992E+08   1.0004E+09   2.5563E+08   1.9040E+08
   7.6374E+04   4.8850E+08   1.3904E+09   1.3900E+09   1.3897E+09   1.3881E+09   1.3878E+09   1.3877E+09   1.3879E+09   1.3886E+09   2.7374E+08   6.3320E+08
   8.1885E+04   4.2944E+08   9.9288E+08   9.9236E+08   9.9173E+08   9.8994E+08   9.8904E+08   9.8911E+08   9.8942E+08   9.9011E+08   3.0215E+08   2.6344E+08
   8.7795E+04   3.8548E+08   8.9689E+08   8.9593E+08   8.9472E+08   8.9184E+08   8.8987E+08   8.9017E+08   8.9095E+08   8.9178E+08   3.4131E+08   1.7044E+08
   9.4131E+04   3.4130E+08   7.8490E+08   7.8346E+08   7.8154E+08   7.7779E+08   7.7437E+08   7.7511E+08   7.7658E+08   7.7734E+08   3.8871E+08   4.9731E+07
   1.0092E+05   3.0482E+08   7.4573E+08   7.4443E+08   7.4268E+08   7.3931E+08   7.3619E+08   7.3693E+08   7.3842E+08   7.3894E+08   4.0376E+08   3.1778E+07
   1.0821E+05   2.6806E+08   7.2006E+08   7.1905E+08   7.1769E+08   7.1501E+08   7.1264E+08   7.1322E+08   7.1447E+08   7.1481E+08   4.0302E+08   4.5206E+07
   1.1602E+05   2.3607E+08   7.0715E+08   7.0641E+08   7.0544E+08   7.0340E+08   7.0175E+08   7.0214E+08   7.0311E+08   7.0335E+08   3.9209E+08   7.6953E+07
   1.2439E+05   2.0979E+08   6.3497E+08   6.3446E+08   6.3377E+08   6.3238E+08   6.3120E+08   6.3151E+08   6.3221E+08   6.3237E+08   3.7907E+08   4.4268E+07
   1.3337E+05   1.8895E+08   5.7833E+08   5.7798E+08   5.7748E+08   5.7653E+08   5.7568E+08   5.7591E+08   5.7642E+08   5.7654E+08   3.6740E+08   2.0468E+07
   1.4299E+05   1.7067E+08   5.5212E+08   5.5181E+08   5.5138E+08   5.5056E+08   5.4983E+08   5.5003E+08   5.5049E+08   5.5058E+08   3.7001E+08   1.0021E+07
   1.5331E+05   1.5200E+08   5.6249E+08   5.6212E+08   5.6159E+08   5.6060E+08   5.5969E+08   5.5994E+08   5.6054E+08   5.6060E+08   3.9993E+08   8.7811E+06
   1.6437E+05   1.3830E+08   6.7025E+08   6.6973E+08   6.6902E+08   6.6757E+08   6.6640E+08   6.6669E+08   6.6754E+08   6.6760E+08   4.4314E+08   8.7386E+07
   1.7624E+05   1.2371E+08   6.2955E+08   6.2893E+08   6.2806E+08   6.2646E+08   6.2496E+08   6.2536E+08   6.2643E+08   6.2640E+08   4.8919E+08   1.3713E+07
   1.8895E+05   1.1070E+08   6.4875E+08   6.4810E+08   6.4717E+08   6.4547E+08   6.4387E+08   6.4430E+08   6.4547E+08   6.4540E+08   5.1979E+08   1.5155E+07
   2.0259E+05   1.0027E+08   6.4837E+08   6.4778E+08   6.4695E+08   6.4543E+08   6.4400E+08   6.4438E+08   6.4545E+08   6.4538E+08   5.2513E+08   2.0265E+07
   2.1721E+05   9.1099E+07   6.5667E+08   6.5616E+08   6.5543E+08   6.5408E+08   6.5284E+08   6.5316E+08   6.5411E+08   6.5406E+08   5.2502E+08   3.8398E+07
   2.3289E+05   8.1834E+07   6.3657E+08   6.3613E+08   6.3549E+08   6.3433E+08   6.3324E+08   6.3353E+08   6.3436E+08   6.3433E+08   5.2508E+08   2.7699E+07
   2.4969E+05   7.1889E+07   6.1051E+08   6.1013E+08   6.0957E+08   6.0857E+08   6.0761E+08   6.0787E+08   6.0861E+08   6.0857E+08   5.2236E+08   1.4453E+07
   2.6771E+05   6.4625E+07   5.7789E+08   5.7757E+08   5.7709E+08   5.7625E+08   5.7544E+08   5.7566E+08   5.7629E+08   5.7627E+08   4.9803E+08   1.3715E+07
   2.8703E+05   5.8058E+07   5.4585E+08   5.4558E+08   5.4518E+08   5.4448E+08   5.4379E+08   5.4397E+08   5.4451E+08   5.4450E+08   4.7290E+08   1.3628E+07
   3.0775E+05   5.1091E+07   5.1468E+08   5.1445E+08   5.1410E+08   5.1351E+08   5.1293E+08   5.1308E+08   5.1354E+08   5.1354E+08   4.4904E+08   1.3489E+07
   3.2996E+05   4.4855E+07   4.8548E+08   4.8529E+08   4.8500E+08   4.8450E+08   4.8400E+08   4.8413E+08   4.8452E+08   4.8453E+08   4.2638E+08   1.3361E+07
   3.5377E+05   3.8987E+07   4.5802E+08   4.5786E+08   4.5761E+08   4.5718E+08   4.5676E+08   4.5687E+08   4.5721E+08   4.5722E+08   4.0487E+08   1.3422E+07
   3.7930E+05   3.4675E+07   4.3073E+08   4.3060E+08   4.3039E+08   4.3003E+08   4.2967E+08   4.2976E+08   4.3005E+08   4.3007E+08   3.8166E+08   1.3790E+07
   4.0667E+05   3.0145E+07   3.6692E+08   3.6682E+08   3.6666E+08   3.6639E+08   3.6613E+08   3.6619E+08   3.6641E+08   3.6643E+08   3.2182E+08   1.4523E+07
   4.3602E+05   2.6136E+07   3.1348E+08   3.1340E+08   3.1329E+08   3.1308E+08   3.1289E+08   3.1294E+08   3.1310E+08   3.1312E+08   2.7136E+08   1.5677E+07
   4.6749E+05   2.2271E+07   2.6858E+08   2.6852E+08   2.6843E+08   2.6828E+08   2.6814E+08   2.6817E+08   2.6829E+08   2.6832E+08   2.2881E+08   1.7277E+07
   5.0123E+05   1.9300E+07   2.3169E+08   2.3165E+08   2.3159E+08   2.3147E+08   2.3137E+08   2.3139E+08   2.3148E+08   2.3151E+08   1.9294E+08   1.9309E+07
   5.3740E+05   1.6210E+07   2.0071E+08   2.0068E+08   2.0063E+08   2.0054E+08   2.0047E+08   2.0048E+08   2.0055E+08   2.0058E+08   1.6270E+08   2.1712E+07
   5.7618E+05   1.3615E+07   1.7526E+08   1.7523E+08   1.7520E+08   1.7513E+08   1.7508E+08   1.7509E+08   1.7514E+08   1.7516E+08   1.3719E+08   2.4397E+07
   6.1776E+05   1.1435E+07   1.5338E+08   1.5336E+08   1.5334E+08   1.5329E+08   1.5325E+08   1.5326E+08   1.5329E+08   1.5332E+08   1.1469E+08   2.7231E+07
   6.6235E+05   9.3440E+06   1.3412E+08   1.3411E+08   1.3409E+08   1.3405E+08   1.3403E+08   1.3403E+08   1.3406E+08   1.3408E+08   9.4731E+07   3.0043E+07
   7.1015E+05   7.4572E+06   1.1838E+08   1.1837E+08   1.1835E+08   1.1833E+08   1.1831E+08   1.1831E+08   1.1833E+08   1.1835E+08   7.8246E+07   3.2682E+07
   7.6140E+05   5.9788E+06   1.0555E+08   1.0554E+08   1.0553E+08   1.0551E+08   1.0550E+08   1.0550E+08   1.0551E+08   1.0553E+08   6.4628E+07   3.4957E+07
   8.1635E+05   4.6056E+06   9.4674E+07   9.4669E+07   9.4662E+07   9.4646E+07   9.4637E+07   9.4638E+07   9.4648E+07   9.4666E+07   5.3380E+07   3.6710E+07
   8.7526E+05   3.5870E+06   8.5122E+07   8.5118E+07   8.5114E+07   8.5101E+07   8.5095E+07   8.5096E+07   8.5103E+07   8.5119E+07   4.3718E+07   3.7840E+07
   9.3842E+05   2.7616E+06   7.6488E+07   7.6485E+07   7.6482E+07   7.6473E+07   7.6469E+07   7.6469E+07   7.6474E+07   7.6489E+07   3.5498E+07   3.8252E+07
   1.0061E+06   1.9705E+06   6.8670E+07   6.8669E+07   6.8667E+07   6.8660E+07   6.8657E+07   6.8657E+07   6.8661E+07   6.8674E+07   2.8823E+07   3.7899E+07
   1.0788E+06   1.3910E+06   6.1604E+07   6.1603E+07   6.1601E+07   6.1596E+07   6.1595E+07   6.1595E+07   6.1597E+07   6.1609E+07   2.3403E+07   3.6830E+07
   1.1566E+06   9.8190E+05   5.5184E+07   5.5183E+07   5.5183E+07   5.5179E+07   5.5178E+07   5.5178E+07   5.5179E+07   5.5191E+07   1.9002E+07   3.5218E+07
   1.2401E+06   6.9313E+05   4.8896E+07   4.8895E+07   4.8895E+07   4.8892E+07   4.8892E+07   4.8892E+07   4.8893E+07   4.8903E+07   1.5068E+07   3.3150E+07
   1.3296E+06   4.8930E+05   4.3060E+07   4.3059E+07   4.3059E+07   4.3057E+07   4.3057E+07   4.3057E+07   4.3057E+07   4.3066E+07   1.1710E+07   3.0873E+07
   1.4255E+06   3.4541E+05   3.7420E+07   3.7420E+07   3.7420E+07   3.7418E+07   3.7418E+07   3.7418E+07   3.7418E+07   3.7426E+07   9.1001E+06   2.7985E+07
