 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   6.6847E+02   4.2442E+12   1.0536E+11   9.8037E+10   9.3229E+10   8.9187E+10   9.0349E+10   9.8179E+10   9.5229E+10   9.3888E+10   8.3459E+10   0.0000E+00
   7.1671E+02   4.0133E+12   1.0641E+11   9.8738E+10   9.3542E+10   8.9604E+10   9.0369E+10   9.8129E+10   9.6052E+10   9.4168E+10   8.3560E+10   0.0000E+00
   7.6843E+02   3.4492E+12   1.1188E+11   1.0463E+11   9.9520E+10   9.5809E+10   9.5812E+10   1.0322E+11   1.0164E+11   9.9784E+10   8.8301E+10   0.0000E+00
   8.2389E+02   3.3665E+12   1.2002E+11   1.1341E+11   1.0866E+11   1.0526E+11   1.0437E+11   1.1129E+11   1.1021E+11   1.0847E+11   9.4926E+10   0.0000E+00
   8.8334E+02   3.0738E+12   1.2920E+11   1.2296E+11   1.1840E+11   1.1530E+11   1.1355E+11   1.2002E+11   1.1971E+11   1.1783E+11   1.0198E+11   0.0000E+00
   9.4709E+02   1.0689E+13   8.2211E+11   7.9950E+11   8.0039E+11   8.0763E+11   7.9136E+11   8.2043E+11   8.5103E+11   8.1173E+11   1.0996E+11   0.0000E+00
   1.0154E+03   1.1653E+13   1.5867E+12   1.5439E+12   1.5520E+12   1.5660E+12   1.5436E+12   1.5940E+12   1.6440E+12   1.5755E+12   1.2361E+11   0.0000E+00
   1.0887E+03   1.1171E+13   2.2090E+12   2.1582E+12   2.1741E+12   2.1902E+12   2.1635E+12   2.2214E+12   2.2792E+12   2.2000E+12   1.4180E+11   0.0000E+00
   1.1673E+03   9.7317E+12   2.2698E+12   2.2192E+12   2.2370E+12   2.2525E+12   2.2305E+12   2.2845E+12   2.3392E+12   2.2633E+12   1.6654E+11   0.0000E+00
   1.2515E+03   8.8844E+12   2.1796E+12   2.1314E+12   2.1493E+12   2.1658E+12   2.1476E+12   2.1967E+12   2.2493E+12   2.1765E+12   1.5809E+11   0.0000E+00
   1.3419E+03   8.1843E+12   2.2579E+12   2.2137E+12   2.2379E+12   2.2521E+12   2.2364E+12   2.2798E+12   2.3267E+12   2.2613E+12   1.3379E+11   0.0000E+00
   1.4387E+03   6.8780E+12   2.0623E+12   2.0247E+12   2.0484E+12   2.0603E+12   2.0478E+12   2.0848E+12   2.1244E+12   2.0685E+12   1.1294E+11   0.0000E+00
   1.5425E+03   5.0102E+12   1.7277E+12   1.6994E+12   1.7212E+12   1.7288E+12   1.7191E+12   1.7472E+12   1.7759E+12   1.7347E+12   9.5399E+10   0.0000E+00
   1.6538E+03   4.7405E+12   1.5465E+12   1.5213E+12   1.5412E+12   1.5492E+12   1.5408E+12   1.5656E+12   1.5927E+12   1.5544E+12   8.0525E+10   0.0000E+00
   1.7732E+03   4.1474E+12   1.4538E+12   1.4323E+12   1.4552E+12   1.4614E+12   1.4538E+12   1.4767E+12   1.5003E+12   1.4660E+12   6.7652E+10   0.0000E+00
   1.9012E+03   3.4653E+12   1.2662E+12   1.2484E+12   1.2706E+12   1.2752E+12   1.2686E+12   1.2888E+12   1.3085E+12   1.2791E+12   5.5801E+10   0.0000E+00
   2.0384E+03   3.0389E+12   1.1385E+12   1.1223E+12   1.1452E+12   1.1491E+12   1.1428E+12   1.1625E+12   1.1805E+12   1.1529E+12   3.9664E+10   0.0000E+00
   2.1855E+03   2.6179E+12   9.9243E+11   9.7864E+11   1.0012E+12   1.0043E+12   9.9823E+11   1.0167E+12   1.0328E+12   1.0076E+12   2.9343E+10   0.0000E+00
   2.3432E+03   2.0967E+12   8.0840E+11   7.9773E+11   8.1383E+11   8.1671E+11   8.1221E+11   8.2552E+11   8.3822E+11   8.1907E+11   2.7112E+10   0.0000E+00
   2.5123E+03   1.7674E+12   7.6351E+11   7.5556E+11   7.7122E+11   7.7318E+11   7.6979E+11   7.8079E+11   7.9119E+11   7.7521E+11   2.5810E+10   0.0000E+00
   2.6936E+03   1.6210E+12   7.6666E+11   7.6149E+11   7.8031E+11   7.8116E+11   7.7780E+11   7.8874E+11   7.9810E+11   7.8298E+11   2.4496E+10   0.0000E+00
   2.8880E+03   1.4264E+12   7.2230E+11   7.1935E+11   7.3920E+11   7.3924E+11   7.3603E+11   7.4638E+11   7.5442E+11   7.4079E+11   2.0452E+10   0.0000E+00
   3.0964E+03   1.2902E+12   7.1033E+11   7.0994E+11   7.3246E+11   7.3152E+11   7.2817E+11   7.3869E+11   7.4575E+11   7.3287E+11   1.7144E+10   0.0000E+00
   3.3199E+03   1.1501E+12   6.6378E+11   6.6501E+11   6.8737E+11   6.8595E+11   6.8278E+11   6.9260E+11   6.9871E+11   6.8710E+11   1.4453E+10   0.0000E+00
   3.5595E+03   1.0532E+12   6.4323E+11   6.4598E+11   6.6870E+11   6.6682E+11   6.6373E+11   6.7313E+11   6.7852E+11   6.6780E+11   1.2253E+10   0.0000E+00
   3.8163E+03   1.3955E+12   9.7635E+11   9.7982E+11   1.0114E+12   1.0084E+12   1.0048E+12   1.0170E+12   1.0234E+12   1.0098E+12   1.0442E+10   0.0000E+00
   4.0918E+03   1.3556E+12   9.8119E+11   9.8906E+11   1.0250E+12   1.0208E+12   1.0164E+12   1.0299E+12   1.0360E+12   1.0220E+12   8.9675E+09   0.0000E+00
   4.3870E+03   1.2905E+12   9.8209E+11   9.9124E+11   1.0268E+12   1.0223E+12   1.0182E+12   1.0309E+12   1.0362E+12   1.0234E+12   7.7856E+09   0.0000E+00
   4.7036E+03   1.1976E+12   9.2981E+11   9.4012E+11   9.7397E+11   9.6950E+11   9.6564E+11   9.7760E+11   9.8235E+11   9.7045E+11   6.6837E+09   0.0000E+00
   5.0431E+03   1.0491E+12   8.2959E+11   8.3979E+11   8.6966E+11   8.6558E+11   8.6221E+11   8.7254E+11   8.7651E+11   8.6634E+11   5.7474E+09   0.0000E+00
   5.4070E+03   9.2997E+11   7.4803E+11   7.5792E+11   7.8400E+11   7.8033E+11   7.7747E+11   7.8633E+11   7.8966E+11   7.8098E+11   4.9895E+09   0.0000E+00
   5.7973E+03   8.8730E+11   7.2666E+11   7.3738E+11   7.6250E+11   7.5885E+11   7.5611E+11   7.6454E+11   7.6760E+11   7.5943E+11   4.3599E+09   0.0000E+00
   6.2156E+03   7.7653E+11   6.4384E+11   6.5347E+11   6.7479E+11   6.7163E+11   6.6935E+11   6.7640E+11   6.7894E+11   6.7211E+11   3.8320E+09   0.0000E+00
   6.6642E+03   6.9491E+11   5.8269E+11   5.9163E+11   6.1022E+11   6.0744E+11   6.0551E+11   6.1158E+11   6.1375E+11   6.0786E+11   3.3511E+09   0.0000E+00
   7.1451E+03   6.1817E+11   5.2378E+11   5.3174E+11   5.4752E+11   5.4513E+11   5.4356E+11   5.4864E+11   5.5047E+11   5.4551E+11   2.9247E+09   0.0000E+00
   7.6608E+03   5.6126E+11   4.8119E+11   4.8860E+11   5.0245E+11   5.0035E+11   4.9902E+11   5.0341E+11   5.0498E+11   5.0067E+11   2.5694E+09   0.0000E+00
   8.2136E+03   5.0638E+11   4.3879E+11   4.4544E+11   4.5740E+11   4.5558E+11   4.5448E+11   4.5823E+11   4.5958E+11   4.5588E+11   2.2726E+09   0.0000E+00
   8.8064E+03   4.2209E+11   3.6792E+11   3.7313E+11   3.8238E+11   3.8096E+11   3.8018E+11   3.8303E+11   3.8408E+11   3.8122E+11   2.0322E+09   0.0000E+00
   9.4420E+03   4.0324E+11   3.5529E+11   3.6032E+11   3.6882E+11   3.6751E+11   3.6680E+11   3.6941E+11   3.7040E+11   3.6775E+11   1.7620E+09   3.1677E+08
   1.0123E+04   3.5942E+11   3.1918E+11   3.2370E+11   3.3095E+11   3.2983E+11   3.2924E+11   3.3145E+11   3.3229E+11   3.3004E+11   1.5404E+09   3.5312E+08
   1.0854E+04   3.0852E+11   2.7592E+11   2.7971E+11   2.8559E+11   2.8468E+11   2.8421E+11   2.8599E+11   2.8667E+11   2.8485E+11   1.3682E+09   3.9010E+08
   1.1637E+04   2.7217E+11   2.4534E+11   2.4864E+11   2.5360E+11   2.5282E+11   2.5243E+11   2.5391E+11   2.5448E+11   2.5297E+11   1.2436E+09   4.2580E+08
   1.2477E+04   2.2713E+11   2.0566E+11   2.0824E+11   2.1205E+11   2.1145E+11   2.1118E+11   2.1230E+11   2.1276E+11   2.1158E+11   1.1315E+09   4.5935E+08
   1.3377E+04   2.0210E+11   1.8437E+11   1.8660E+11   1.8980E+11   1.8929E+11   1.8907E+11   1.9000E+11   1.9039E+11   1.8940E+11   1.0221E+09   4.8673E+08
   1.4343E+04   1.7941E+11   1.6492E+11   1.6683E+11   1.6951E+11   1.6908E+11   1.6890E+11   1.6967E+11   1.6999E+11   1.6918E+11   9.3769E+08   5.0714E+08
   1.5378E+04   1.5723E+11   1.4518E+11   1.4676E+11   1.4893E+11   1.4858E+11   1.4844E+11   1.4906E+11   1.4933E+11   1.4866E+11   8.7834E+08   5.2177E+08
   1.6488E+04   1.4565E+11   1.3566E+11   1.3709E+11   1.3900E+11   1.3870E+11   1.3857E+11   1.3911E+11   1.3934E+11   1.3876E+11   8.1339E+08   5.2997E+08
   1.7678E+04   1.2471E+11   1.1676E+11   1.1792E+11   1.1943E+11   1.1919E+11   1.1909E+11   1.1952E+11   1.1970E+11   1.1925E+11   7.2937E+08   5.2940E+08
   1.8953E+04   9.5524E+10   8.9849E+10   9.0657E+10   9.1713E+10   9.1543E+10   9.1481E+10   9.1771E+10   9.1907E+10   9.1586E+10   6.6346E+08   5.2246E+08
   2.0321E+04   8.1097E+10   7.6818E+10   7.7472E+10   7.8311E+10   7.8175E+10   7.8123E+10   7.8352E+10   7.8458E+10   7.8208E+10   6.1366E+08   5.1052E+08
   2.1788E+04   6.2368E+10   5.9397E+10   5.9856E+10   6.0440E+10   6.0344E+10   6.0311E+10   6.0467E+10   6.0545E+10   6.0369E+10   5.7898E+08   4.9428E+08
   2.3360E+04   5.3037E+10   5.1102E+10   5.1481E+10   5.1952E+10   5.1872E+10   5.1841E+10   5.1967E+10   5.2026E+10   5.1890E+10   6.4021E+08   4.7480E+08
   2.5046E+04   3.1360E+10   3.0601E+10   3.0781E+10   3.1014E+10   3.0973E+10   3.0959E+10   3.1020E+10   3.1056E+10   3.0985E+10   7.5566E+08   4.5469E+08
   2.6854E+04   2.8519E+10   2.8244E+10   2.8402E+10   2.8601E+10   2.8565E+10   2.8551E+10   2.8603E+10   2.8634E+10   2.8574E+10   9.3826E+08   4.3585E+08
   2.8792E+04   2.5065E+10   2.5414E+10   2.5544E+10   2.5706E+10   2.5675E+10   2.5661E+10   2.5704E+10   2.5729E+10   2.5682E+10   1.2274E+09   4.2372E+08
   3.0869E+04   1.6473E+10   1.7700E+10   1.7769E+10   1.7859E+10   1.7839E+10   1.7828E+10   1.7853E+10   1.7871E+10   1.7843E+10   1.6895E+09   4.6173E+08
   3.3097E+04   1.3665E+10   2.2205E+10   2.2248E+10   2.2319E+10   2.2301E+10   2.2279E+10   2.2277E+10   2.2330E+10   2.2296E+10   2.4365E+09   7.1833E+09
   3.5486E+04   1.2160E+10   1.5619E+10   1.5659E+10   1.5713E+10   1.5697E+10   1.5679E+10   1.5698E+10   1.5713E+10   1.5697E+10   3.5803E+09   4.1792E+08
   3.8047E+04   8.4180E+09   1.3205E+10   1.3225E+10   1.3255E+10   1.3241E+10   1.3221E+10   1.3236E+10   1.3250E+10   1.3239E+10   4.8012E+09   3.6506E+08
   4.0792E+04   7.1690E+09   1.3690E+10   1.3701E+10   1.3723E+10   1.3708E+10   1.3685E+10   1.3699E+10   1.3714E+10   1.3706E+10   6.4445E+09   3.5796E+08
   4.3736E+04   5.3736E+09   1.4221E+10   1.4223E+10   1.4235E+10   1.4219E+10   1.4192E+10   1.4205E+10   1.4222E+10   1.4215E+10   8.6590E+09   3.7671E+08
   4.6893E+04   3.8221E+09   1.5771E+10   1.5765E+10   1.5768E+10   1.5750E+10   1.5718E+10   1.5732E+10   1.5752E+10   1.5746E+10   1.1647E+10   4.2303E+08
   5.0277E+04   3.0022E+09   1.9049E+10   1.9038E+10   1.9035E+10   1.9015E+10   1.8976E+10   1.8991E+10   1.9017E+10   1.9009E+10   1.5601E+10   5.2347E+08
   5.3905E+04   2.3883E+09   2.1522E+10   2.1508E+10   2.1501E+10   2.1480E+10   2.1439E+10   2.1453E+10   2.1483E+10   2.1474E+10   1.8412E+10   7.7410E+08
   5.7795E+04   1.9356E+09   2.4661E+10   2.4645E+10   2.4637E+10   2.4615E+10   2.4571E+10   2.4584E+10   2.4618E+10   2.4609E+10   2.0991E+10   1.7882E+09
   6.1966E+04   1.5184E+09   3.5600E+10   3.5576E+10   3.5566E+10   3.5541E+10   3.5489E+10   3.5489E+10   3.5551E+10   3.5531E+10   2.2993E+10   1.1360E+10
   6.6438E+04   1.1419E+09   2.8800E+10   2.8782E+10   2.8771E+10   2.8748E+10   2.8704E+10   2.8716E+10   2.8753E+10   2.8743E+10   2.4972E+10   2.7244E+09
   7.1233E+04   8.7337E+08   3.1441E+10   3.1422E+10   3.1410E+10   3.1387E+10   3.1342E+10   3.1352E+10   3.1392E+10   3.1381E+10   2.6219E+10   4.4098E+09
   7.6374E+04   6.8127E+08   4.1490E+10   4.1456E+10   4.1442E+10   4.1410E+10   4.1346E+10   4.1344E+10   4.1422E+10   4.1398E+10   2.6634E+10   1.4508E+10
   8.1885E+04   5.3453E+08   3.2648E+10   3.2594E+10   3.2572E+10   3.2521E+10   3.2417E+10   3.2438E+10   3.2512E+10   3.2496E+10   2.6268E+10   5.9872E+09
   8.7795E+04   4.2557E+08   2.9589E+10   2.9491E+10   2.9465E+10   2.9387E+10   2.9216E+10   2.9260E+10   2.9326E+10   2.9335E+10   2.5363E+10   3.8588E+09
   9.4131E+04   3.3554E+08   2.6313E+10   2.6176E+10   2.6157E+10   2.6061E+10   2.5840E+10   2.5910E+10   2.5932E+10   2.5986E+10   2.4655E+10   1.1256E+09
   1.0092E+05   2.6349E+08   2.7152E+10   2.7029E+10   2.7006E+10   2.6914E+10   2.6708E+10   2.6776E+10   2.6806E+10   2.6848E+10   2.5942E+10   7.1877E+08
   1.0821E+05   1.9057E+08   2.8312E+10   2.8216E+10   2.8190E+10   2.8112E+10   2.7943E+10   2.8000E+10   2.8045E+10   2.8064E+10   2.6941E+10   1.0143E+09
   1.1602E+05   1.3792E+08   2.8835E+10   2.8768E+10   2.8745E+10   2.8684E+10   2.8559E+10   2.8599E+10   2.8653E+10   2.8653E+10   2.6900E+10   1.7159E+09
   1.2439E+05   9.9890E+07   2.7061E+10   2.7017E+10   2.6999E+10   2.6955E+10   2.6868E+10   2.6898E+10   2.6942E+10   2.6937E+10   2.5894E+10   9.8724E+08
   1.3337E+05   7.2400E+07   2.4912E+10   2.4884E+10   2.4871E+10   2.4841E+10   2.4781E+10   2.4802E+10   2.4836E+10   2.4830E+10   2.4316E+10   4.5859E+08
   1.4299E+05   5.2515E+07   2.3435E+10   2.3412E+10   2.3402E+10   2.3377E+10   2.3329E+10   2.3347E+10   2.3374E+10   2.3370E+10   2.3098E+10   2.2718E+08
   1.5331E+05   3.8120E+07   2.3381E+10   2.3355E+10   2.3345E+10   2.3317E+10   2.3263E+10   2.3283E+10   2.3312E+10   2.3308E+10   2.3075E+10   2.0189E+08
   1.6437E+05   2.7693E+07   2.5415E+10   2.5380E+10   2.5371E+10   2.5337E+10   2.5270E+10   2.5292E+10   2.5329E+10   2.5324E+10   2.3380E+10   1.9895E+09
   1.7624E+05   2.0134E+07   2.4030E+10   2.3993E+10   2.3984E+10   2.3947E+10   2.3874E+10   2.3903E+10   2.3934E+10   2.3932E+10   2.3603E+10   3.2274E+08
   1.8895E+05   1.4650E+07   2.3686E+10   2.3649E+10   2.3643E+10   2.3606E+10   2.3535E+10   2.3564E+10   2.3594E+10   2.3592E+10   2.3230E+10   3.6209E+08
   2.0259E+05   1.0748E+07   2.2672E+10   2.2641E+10   2.2637E+10   2.2606E+10   2.2547E+10   2.2571E+10   2.2598E+10   2.2595E+10   2.2113E+10   4.8946E+08
   2.1721E+05   8.1516E+06   2.1847E+10   2.1822E+10   2.1819E+10   2.1793E+10   2.1746E+10   2.1764E+10   2.1790E+10   2.1785E+10   2.0873E+10   9.3405E+08
   2.3289E+05   6.1823E+06   2.0434E+10   2.0414E+10   2.0413E+10   2.0391E+10   2.0353E+10   2.0368E+10   2.0390E+10   2.0386E+10   1.9713E+10   6.8623E+08
   2.4969E+05   4.6888E+06   1.8973E+10   1.8957E+10   1.8957E+10   1.8939E+10   1.8908E+10   1.8921E+10   1.8939E+10   1.8935E+10   1.8569E+10   3.7101E+08
   2.6771E+05   3.5561E+06   1.7517E+10   1.7504E+10   1.7504E+10   1.7489E+10   1.7464E+10   1.7474E+10   1.7491E+10   1.7487E+10   1.7130E+10   3.6173E+08
   2.8703E+05   2.6972E+06   1.6169E+10   1.6159E+10   1.6159E+10   1.6146E+10   1.6126E+10   1.6135E+10   1.6149E+10   1.6145E+10   1.5779E+10   3.7169E+08
   3.0775E+05   2.0457E+06   1.4944E+10   1.4936E+10   1.4936E+10   1.4926E+10   1.4909E+10   1.4916E+10   1.4929E+10   1.4925E+10   1.4544E+10   3.8586E+08
   3.2996E+05   1.5517E+06   1.3835E+10   1.3829E+10   1.3829E+10   1.3820E+10   1.3807E+10   1.3812E+10   1.3824E+10   1.3821E+10   1.3418E+10   4.0828E+08
   3.5377E+05   1.1769E+06   1.2840E+10   1.2835E+10   1.2835E+10   1.2828E+10   1.2818E+10   1.2822E+10   1.2832E+10   1.2829E+10   1.2388E+10   4.4594E+08
   3.7930E+05   8.9275E+05   1.1924E+10   1.1920E+10   1.1920E+10   1.1914E+10   1.1905E+10   1.1908E+10   1.1918E+10   1.1915E+10   1.1418E+10   5.0322E+08
   4.0667E+05   6.7692E+05   1.0698E+10   1.0695E+10   1.0695E+10   1.0690E+10   1.0683E+10   1.0685E+10   1.0693E+10   1.0691E+10   1.0117E+10   5.8057E+08
   4.3602E+05   5.1265E+05   9.6720E+09   9.6694E+09   9.6692E+09   9.6654E+09   9.6600E+09   9.6615E+09   9.6685E+09   9.6665E+09   8.9957E+09   6.7763E+08
   4.6749E+05   3.8824E+05   8.8156E+09   8.8136E+09   8.8133E+09   8.8103E+09   8.8060E+09   8.8070E+09   8.8130E+09   8.8114E+09   8.0273E+09   7.9136E+08
   5.0123E+05   2.9405E+05   8.1008E+09   8.0993E+09   8.0989E+09   8.0966E+09   8.0932E+09   8.0937E+09   8.0990E+09   8.0976E+09   7.1892E+09   9.1596E+08
   5.3740E+05   2.2270E+05   7.5005E+09   7.4994E+09   7.4990E+09   7.4972E+09   7.4944E+09   7.4947E+09   7.4992E+09   7.4982E+09   6.4625E+09   1.0432E+09
   5.7618E+05   1.6867E+05   6.9897E+09   6.9889E+09   6.9885E+09   6.9871E+09   6.9849E+09   6.9850E+09   6.9889E+09   6.9881E+09   5.8311E+09   1.1643E+09
   6.1776E+05   1.2771E+05   6.4957E+09   6.4951E+09   6.4947E+09   6.4936E+09   6.4919E+09   6.4919E+09   6.4951E+09   6.4946E+09   5.2318E+09   1.2697E+09
   6.6235E+05   9.6652E+04   5.9940E+09   5.9935E+09   5.9932E+09   5.9924E+09   5.9911E+09   5.9910E+09   5.9936E+09   5.9933E+09   4.6491E+09   1.3505E+09
   7.1015E+05   7.3140E+04   5.5405E+09   5.5401E+09   5.5398E+09   5.5392E+09   5.5381E+09   5.5380E+09   5.5402E+09   5.5401E+09   4.1440E+09   1.4017E+09
   7.6140E+05   5.5349E+04   5.1182E+09   5.1179E+09   5.1177E+09   5.1172E+09   5.1164E+09   5.1163E+09   5.1180E+09   5.1181E+09   3.7043E+09   1.4186E+09
   8.1635E+05   4.1873E+04   4.7168E+09   4.7165E+09   4.7163E+09   4.7160E+09   4.7154E+09   4.7152E+09   4.7166E+09   4.7168E+09   3.3200E+09   1.4008E+09
   8.7526E+05   3.1671E+04   4.2321E+09   4.2319E+09   4.2317E+09   4.2315E+09   4.2310E+09   4.2309E+09   4.2320E+09   4.2322E+09   2.8838E+09   1.3517E+09
   9.3842E+05   2.3953E+04   3.6967E+09   3.6966E+09   3.6965E+09   3.6964E+09   3.6960E+09   3.6959E+09   3.6967E+09   3.6970E+09   2.4245E+09   1.2751E+09
   1.0061E+06   1.8108E+04   3.2154E+09   3.2153E+09   3.2152E+09   3.2151E+09   3.2149E+09   3.2148E+09   3.2154E+09   3.2157E+09   2.0410E+09   1.1767E+09
   1.0788E+06   1.3685E+04   2.7825E+09   2.7825E+09   2.7824E+09   2.7823E+09   2.7821E+09   2.7821E+09   2.7825E+09   2.7828E+09   1.7203E+09   1.0641E+09
   1.1566E+06   1.0343E+04   2.3969E+09   2.3968E+09   2.3968E+09   2.3967E+09   2.3966E+09   2.3965E+09   2.3968E+09   2.3972E+09   1.4518E+09   9.4656E+08
   1.2401E+06   7.8167E+03   2.0017E+09   2.0016E+09   2.0016E+09   2.0016E+09   2.0015E+09   2.0014E+09   2.0017E+09   2.0019E+09   1.1739E+09   8.2887E+08
   1.3296E+06   5.9069E+03   1.6328E+09   1.6328E+09   1.6327E+09   1.6327E+09   1.6326E+09   1.6326E+09   1.6328E+09   1.6330E+09   9.1505E+08   7.1862E+08
   1.4255E+06   4.4636E+03   1.3211E+09   1.3210E+09   1.3210E+09   1.3210E+09   1.3210E+09   1.3209E+09   1.3211E+09   1.3213E+09   7.1364E+08   6.0808E+08
