 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   2.0446E+02   1.2356E+11   7.6198E+10   8.8934E+10   1.0775E+11   1.2260E+11   1.2263E+11   1.2288E+11   1.2290E+11   1.1777E+11   0.0000E+00   0.0000E+00
   2.1922E+02   1.2476E+11   7.6124E+10   8.8999E+10   1.0851E+11   1.2375E+11   1.2379E+11   1.2406E+11   1.2408E+11   1.1879E+11   0.0000E+00   0.0000E+00
   2.3504E+02   1.3397E+11   8.1851E+10   9.5049E+10   1.1579E+11   1.3187E+11   1.3203E+11   1.3236E+11   1.3241E+11   1.2673E+11   0.0000E+00   0.0000E+00
   2.5200E+02   1.3562E+11   8.1982E+10   9.5281E+10   1.1687E+11   1.3341E+11   1.3360E+11   1.3395E+11   1.3400E+11   1.2812E+11   0.0000E+00   0.0000E+00
   2.7019E+02   1.3683E+11   8.1667E+10   9.5127E+10   1.1767E+11   1.3475E+11   1.3493E+11   1.3529E+11   1.3535E+11   1.2926E+11   0.0000E+00   0.0000E+00
   2.8969E+02   1.3507E+11   7.9551E+10   9.2877E+10   1.1594E+11   1.3320E+11   1.3336E+11   1.3373E+11   1.3378E+11   1.2762E+11   0.0000E+00   0.0000E+00
   3.1059E+02   1.3397E+11   7.7888E+10   9.1069E+10   1.1471E+11   1.3221E+11   1.3235E+11   1.3274E+11   1.3278E+11   1.2653E+11   0.0000E+00   0.0000E+00
   3.3301E+02   1.3588E+11   7.8011E+10   9.1313E+10   1.1608E+11   1.3421E+11   1.3434E+11   1.3475E+11   1.3479E+11   1.2830E+11   0.0000E+00   0.0000E+00
   3.5704E+02   1.3473E+11   7.6395E+10   8.9476E+10   1.1480E+11   1.3316E+11   1.3327E+11   1.3369E+11   1.3373E+11   1.2715E+11   0.0000E+00   0.0000E+00
   3.8280E+02   1.3356E+11   7.5702E+10   8.8770E+10   1.1388E+11   1.3210E+11   1.3220E+11   1.3260E+11   1.3263E+11   1.2612E+11   0.0000E+00   0.0000E+00
   4.1043E+02   1.3523E+11   7.6201E+10   8.9411E+10   1.1515E+11   1.3374E+11   1.3383E+11   1.3424E+11   1.3427E+11   1.2762E+11   0.0000E+00   0.0000E+00
   4.4005E+02   1.3492E+11   7.4874E+10   8.7811E+10   1.1441E+11   1.3340E+11   1.3347E+11   1.3390E+11   1.3393E+11   1.2713E+11   0.0000E+00   0.0000E+00
   4.7181E+02   1.3663E+11   7.4466E+10   8.7142E+10   1.1525E+11   1.3502E+11   1.3508E+11   1.3554E+11   1.3556E+11   1.2846E+11   0.0000E+00   0.0000E+00
   5.0586E+02   1.3796E+11   7.3091E+10   8.5142E+10   1.1447E+11   1.3481E+11   1.3485E+11   1.3535E+11   1.3537E+11   1.2804E+11   0.0000E+00   0.0000E+00
   5.4236E+02   1.4294E+11   7.1557E+10   8.2676E+10   1.1330E+11   1.3423E+11   1.3426E+11   1.3480E+11   1.3482E+11   1.2725E+11   0.0000E+00   0.0000E+00
   5.8151E+02   1.4586E+11   6.9937E+10   7.9438E+10   1.1191E+11   1.3371E+11   1.3374E+11   1.3436E+11   1.3438E+11   1.2645E+11   0.0000E+00   0.0000E+00
   6.2347E+02   1.4578E+11   6.6895E+10   7.2885E+10   1.0758E+11   1.3042E+11   1.3046E+11   1.3123E+11   1.3125E+11   1.2287E+11   0.0000E+00   0.0000E+00
   6.6847E+02   1.4595E+11   6.5980E+10   6.9330E+10   1.0572E+11   1.2951E+11   1.2956E+11   1.3048E+11   1.3049E+11   1.2172E+11   0.0000E+00   0.0000E+00
   7.1671E+02   1.4550E+11   6.4270E+10   6.6086E+10   1.0260E+11   1.2642E+11   1.2648E+11   1.2746E+11   1.2748E+11   1.1867E+11   0.0000E+00   0.0000E+00
   7.6843E+02   1.4411E+11   6.3381E+10   6.6419E+10   1.0166E+11   1.2467E+11   1.2470E+11   1.2559E+11   1.2560E+11   1.1713E+11   0.0000E+00   0.0000E+00
   8.2389E+02   1.4708E+11   6.4097E+10   6.9236E+10   1.0332E+11   1.2568E+11   1.2568E+11   1.2645E+11   1.2646E+11   1.1827E+11   0.0000E+00   0.0000E+00
   8.8334E+02   1.4962E+11   6.5040E+10   7.1606E+10   1.0500E+11   1.2703E+11   1.2701E+11   1.2772E+11   1.2773E+11   1.1969E+11   0.0000E+00   0.0000E+00
   9.4709E+02   4.4055E+11   7.9019E+10   8.6606E+10   1.2116E+11   1.4420E+11   1.4362E+11   1.4413E+11   1.4467E+11   1.3619E+11   0.0000E+00   0.0000E+00
   1.0154E+03   5.1508E+11   1.1360E+11   1.2236E+11   1.5875E+11   1.8341E+11   1.8246E+11   1.8299E+11   1.8412E+11   1.7475E+11   0.0000E+00   0.0000E+00
   1.0887E+03   5.6501E+11   1.7257E+11   1.8275E+11   2.2035E+11   2.4626E+11   2.4572E+11   2.4651E+11   2.4812E+11   2.3763E+11   0.0000E+00   0.0000E+00
   1.1673E+03   5.2459E+11   1.8275E+11   1.9366E+11   2.2968E+11   2.5486E+11   2.5449E+11   2.5538E+11   2.5742E+11   2.4670E+11   0.0000E+00   0.0000E+00
   1.2515E+03   5.1718E+11   1.7676E+11   1.8841E+11   2.2225E+11   2.4611E+11   2.4579E+11   2.4659E+11   2.4870E+11   2.3841E+11   0.0000E+00   0.0000E+00
   1.3419E+03   5.4234E+11   2.1796E+11   2.2974E+11   2.6188E+11   2.8523E+11   2.8552E+11   2.8656E+11   2.8931E+11   2.7833E+11   0.0000E+00   0.0000E+00
   1.4387E+03   4.8853E+11   2.1340E+11   2.2510E+11   2.5468E+11   2.7645E+11   2.7693E+11   2.7789E+11   2.8056E+11   2.7017E+11   0.0000E+00   0.0000E+00
   1.5425E+03   3.9819E+11   2.0197E+11   2.1335E+11   2.4011E+11   2.6007E+11   2.6086E+11   2.6176E+11   2.6402E+11   2.5453E+11   0.0000E+00   0.0000E+00
   1.6538E+03   3.8233E+11   1.8265E+11   1.9343E+11   2.1718E+11   2.3502E+11   2.3576E+11   2.3649E+11   2.3851E+11   2.3006E+11   1.3047E-30   0.0000E+00
   1.7732E+03   3.8016E+11   1.9650E+11   2.0754E+11   2.3199E+11   2.5063E+11   2.5186E+11   2.5275E+11   2.5482E+11   2.4581E+11   1.9878E-17   0.0000E+00
   1.9012E+03   3.4595E+11   1.8588E+11   1.9630E+11   2.2000E+11   2.3810E+11   2.3946E+11   2.4041E+11   2.4232E+11   2.3354E+11   6.6430E-08   0.0000E+00
   2.0384E+03   3.2736E+11   1.7675E+11   1.8620E+11   2.1015E+11   2.2837E+11   2.2989E+11   2.3100E+11   2.3292E+11   2.2394E+11   0.0000E+00   0.0000E+00
   2.1855E+03   3.0077E+11   1.6264E+11   1.7127E+11   1.9476E+11   2.1255E+11   2.1414E+11   2.1530E+11   2.1708E+11   2.0830E+11   0.0000E+00   0.0000E+00
   2.3432E+03   2.4154E+11   1.3240E+11   1.4025E+11   1.5815E+11   1.7181E+11   1.7290E+11   1.7364E+11   1.7493E+11   1.6840E+11   0.0000E+00   0.0000E+00
   2.5123E+03   2.2956E+11   1.3637E+11   1.4438E+11   1.6022E+11   1.7263E+11   1.7375E+11   1.7436E+11   1.7553E+11   1.6961E+11   1.3564E-29   0.0000E+00
   2.6936E+03   2.4724E+11   1.5749E+11   1.6629E+11   1.8302E+11   1.9638E+11   1.9785E+11   1.9852E+11   1.9971E+11   1.9331E+11   7.6843E-03   0.0000E+00
   2.8880E+03   2.4706E+11   1.6431E+11   1.7320E+11   1.8984E+11   2.0323E+11   2.0484E+11   2.0553E+11   2.0666E+11   2.0024E+11   3.1776E-02   0.0000E+00
   3.0964E+03   2.6075E+11   1.8154E+11   1.9088E+11   2.0839E+11   2.2255E+11   2.2443E+11   2.2519E+11   2.2633E+11   2.1951E+11   1.3105E-01   0.0000E+00
   3.3199E+03   2.5471E+11   1.8214E+11   1.9109E+11   2.0775E+11   2.2130E+11   2.2317E+11   2.2390E+11   2.2494E+11   2.1844E+11   5.4090E-01   0.0000E+00
   3.5595E+03   2.5617E+11   1.8866E+11   1.9737E+11   2.1357E+11   2.2677E+11   2.2869E+11   2.2941E+11   2.3040E+11   2.2405E+11   2.2306E+00   0.0000E+00
   3.8163E+03   3.6291E+11   2.8058E+11   2.9117E+11   3.1176E+11   3.2844E+11   3.3112E+11   3.3210E+11   3.3360E+11   3.2522E+11   9.1628E+00   0.0000E+00
   4.0918E+03   3.9780E+11   3.1311E+11   3.2488E+11   3.4771E+11   3.6616E+11   3.6920E+11   3.7026E+11   3.7171E+11   3.6260E+11   3.7626E+01   0.0000E+00
   4.3870E+03   4.1184E+11   3.3183E+11   3.4348E+11   3.6601E+11   3.8417E+11   3.8715E+11   3.8819E+11   3.8961E+11   3.8066E+11   1.5506E+02   0.0000E+00
   4.7036E+03   3.9971E+11   3.2613E+11   3.3711E+11   3.5825E+11   3.7524E+11   3.7804E+11   3.7899E+11   3.8025E+11   3.7194E+11   4.3942E+02   0.0000E+00
   5.0431E+03   3.6575E+11   3.0203E+11   3.1173E+11   3.3032E+11   3.4526E+11   3.4770E+11   3.4852E+11   3.4960E+11   3.4234E+11   1.1344E+03   0.0000E+00
   5.4070E+03   3.3478E+11   2.8008E+11   2.8852E+11   3.0464E+11   3.1757E+11   3.1967E+11   3.2036E+11   3.2127E+11   3.1503E+11   2.9380E+03   0.0000E+00
   5.7973E+03   3.3326E+11   2.8213E+11   2.9015E+11   3.0550E+11   3.1777E+11   3.1975E+11   3.2039E+11   3.2122E+11   3.1533E+11   7.5858E+03   0.0000E+00
   6.2156E+03   2.9880E+11   2.5557E+11   2.6240E+11   2.7549E+11   2.8592E+11   2.8760E+11   2.8813E+11   2.8882E+11   2.8384E+11   1.9493E+04   0.0000E+00
   6.6642E+03   2.7167E+11   2.3428E+11   2.4018E+11   2.5149E+11   2.6049E+11   2.6192E+11   2.6237E+11   2.6296E+11   2.5868E+11   4.5148E+04   0.0000E+00
   7.1451E+03   2.4444E+11   2.1275E+11   2.1773E+11   2.2732E+11   2.3490E+11   2.3611E+11   2.3648E+11   2.3698E+11   2.3337E+11   9.7223E+04   0.0000E+00
   7.6608E+03   2.2626E+11   1.9854E+11   2.0287E+11   2.1125E+11   2.1785E+11   2.1889E+11   2.1920E+11   2.1963E+11   2.1651E+11   2.0914E+05   0.0000E+00
   8.2136E+03   2.0591E+11   1.8209E+11   1.8579E+11   1.9300E+11   1.9865E+11   1.9953E+11   1.9980E+11   2.0016E+11   1.9750E+11   4.4848E+05   0.0000E+00
   8.8064E+03   1.7146E+11   1.5268E+11   1.5556E+11   1.6120E+11   1.6561E+11   1.6628E+11   1.6649E+11   1.6677E+11   1.6470E+11   9.6090E+05   0.0000E+00
   9.4420E+03   1.6401E+11   1.4714E+11   1.4971E+11   1.5480E+11   1.5874E+11   1.5935E+11   1.5953E+11   1.5979E+11   1.5793E+11   1.6479E+06   1.7051E+07
   1.0123E+04   1.4901E+11   1.3456E+11   1.3675E+11   1.4111E+11   1.4448E+11   1.4499E+11   1.4514E+11   1.4536E+11   1.4378E+11   2.7733E+06   1.9546E+07
   1.0854E+04   1.2925E+11   1.1747E+11   1.1925E+11   1.2280E+11   1.2553E+11   1.2595E+11   1.2607E+11   1.2624E+11   1.2496E+11   4.6607E+06   2.2070E+07
   1.1637E+04   1.1607E+11   1.0614E+11   1.0763E+11   1.1064E+11   1.1295E+11   1.1330E+11   1.1340E+11   1.1354E+11   1.1247E+11   7.8225E+06   2.4486E+07
   1.2477E+04   9.5789E+10   8.8010E+10   8.9145E+10   9.1448E+10   9.3208E+10   9.3470E+10   9.3544E+10   9.3654E+10   9.2839E+10   1.0834E+07   2.6725E+07
   1.3377E+04   8.6732E+10   8.0155E+10   8.1111E+10   8.3063E+10   8.4549E+10   8.4767E+10   8.4829E+10   8.4920E+10   8.4236E+10   1.2903E+07   2.8531E+07
   1.4343E+04   7.8006E+10   7.2482E+10   7.3284E+10   7.4930E+10   7.6180E+10   7.6362E+10   7.6413E+10   7.6488E+10   7.5915E+10   1.5361E+07   2.9851E+07
   1.5378E+04   6.7812E+10   6.3238E+10   6.3885E+10   6.5212E+10   6.6219E+10   6.6364E+10   6.6405E+10   6.6465E+10   6.6006E+10   1.8336E+07   3.0761E+07
   1.6488E+04   6.4762E+10   6.0754E+10   6.1327E+10   6.2512E+10   6.3408E+10   6.3535E+10   6.3571E+10   6.3623E+10   6.3217E+10   2.0448E+07   3.1229E+07
   1.7678E+04   5.6590E+10   5.3322E+10   5.3789E+10   5.4750E+10   5.5477E+10   5.5578E+10   5.5606E+10   5.5647E+10   5.5321E+10   2.0826E+07   3.1130E+07
   1.8953E+04   4.3531E+10   4.1163E+10   4.1499E+10   4.2177E+10   4.2695E+10   4.2765E+10   4.2784E+10   4.2814E+10   4.2584E+10   2.1523E+07   3.0625E+07
   2.0321E+04   3.8216E+10   3.6312E+10   3.6587E+10   3.7139E+10   3.7562E+10   3.7617E+10   3.7633E+10   3.7656E+10   3.7470E+10   2.2882E+07   2.9813E+07
   2.1788E+04   2.9768E+10   2.8381E+10   2.8583E+10   2.8974E+10   2.9280E+10   2.9318E+10   2.9329E+10   2.9345E+10   2.9213E+10   2.5594E+07   2.8755E+07
   2.3360E+04   2.6885E+10   2.5793E+10   2.5962E+10   2.6289E+10   2.6545E+10   2.6575E+10   2.6584E+10   2.6597E+10   2.6489E+10   2.9180E+07   2.7525E+07
   2.5046E+04   1.6143E+10   1.5521E+10   1.5621E+10   1.5794E+10   1.5937E+10   1.5953E+10   1.5957E+10   1.5964E+10   1.5905E+10   3.3473E+07   2.6292E+07
   2.6854E+04   1.5120E+10   1.4594E+10   1.4679E+10   1.4828E+10   1.4951E+10   1.4964E+10   1.4968E+10   1.4974E+10   1.4924E+10   3.8841E+07   2.5177E+07
   2.8792E+04   1.3830E+10   1.3415E+10   1.3487E+10   1.3611E+10   1.3714E+10   1.3724E+10   1.3728E+10   1.3733E+10   1.3691E+10   4.5646E+07   2.4512E+07
   3.0869E+04   9.4476E+09   9.2019E+09   9.2502E+09   9.3244E+09   9.3905E+09   9.3963E+09   9.3981E+09   9.4013E+09   9.3758E+09   5.4372E+07   2.6960E+07
   3.3097E+04   8.2828E+09   8.5104E+09   8.5502E+09   8.6095E+09   8.6630E+09   8.6674E+09   8.6684E+09   8.6719E+09   8.6512E+09   6.5617E+07   4.4036E+08
   3.5486E+04   7.7562E+09   7.6508E+09   7.6840E+09   7.7338E+09   7.7792E+09   7.7828E+09   7.7842E+09   7.7866E+09   7.7694E+09   8.1919E+07   2.4588E+07
   3.8047E+04   5.8395E+09   5.8198E+09   5.8439E+09   5.8768E+09   5.9090E+09   5.9111E+09   5.9121E+09   5.9141E+09   5.9020E+09   1.1042E+08   2.1548E+07
   4.0792E+04   5.2857E+09   5.3343E+09   5.3543E+09   5.3808E+09   5.4075E+09   5.4092E+09   5.4101E+09   5.4121E+09   5.4020E+09   1.4901E+08   2.1385E+07
   4.3736E+04   4.3910E+09   4.5243E+09   4.5399E+09   4.5593E+09   4.5801E+09   4.5811E+09   4.5820E+09   4.5841E+09   4.5759E+09   2.0133E+08   2.2737E+07
   4.6893E+04   3.5491E+09   3.7799E+09   3.7919E+09   3.8054E+09   3.8215E+09   3.8221E+09   3.8230E+09   3.8253E+09   3.8185E+09   2.7233E+08   2.5879E+07
   5.0277E+04   3.0587E+09   3.4049E+09   3.4147E+09   3.4246E+09   3.4378E+09   3.4382E+09   3.4392E+09   3.4419E+09   3.4356E+09   3.6720E+08   3.2551E+07
   5.3905E+04   2.6761E+09   3.1265E+09   3.1345E+09   3.1420E+09   3.1531E+09   3.1533E+09   3.1543E+09   3.1573E+09   3.1515E+09   4.4467E+08   4.9008E+07
   5.7795E+04   2.3749E+09   2.9724E+09   2.9791E+09   2.9848E+09   2.9944E+09   2.9945E+09   2.9956E+09   2.9988E+09   2.9933E+09   5.1890E+08   1.1541E+08
   6.1966E+04   2.0898E+09   3.3728E+09   3.3790E+09   3.3835E+09   3.3923E+09   3.3923E+09   3.3931E+09   3.3974E+09   3.3915E+09   5.8012E+08   7.4743E+08
   6.6438E+04   1.8239E+09   2.6225E+09   2.6272E+09   2.6304E+09   2.6377E+09   2.6376E+09   2.6387E+09   2.6422E+09   2.6371E+09   6.4233E+08   1.8237E+08
   7.1233E+04   1.6161E+09   2.5773E+09   2.5814E+09   2.5838E+09   2.5904E+09   2.5902E+09   2.5913E+09   2.5949E+09   2.5900E+09   6.8424E+08   3.0107E+08
   7.6374E+04   1.4428E+09   3.0751E+09   3.0803E+09   3.0827E+09   3.0902E+09   3.0898E+09   3.0906E+09   3.0960E+09   3.0897E+09   6.6429E+08   1.0100E+09
   8.1885E+04   1.2857E+09   2.2024E+09   2.2101E+09   2.2146E+09   2.2258E+09   2.2254E+09   2.2265E+09   2.2327E+09   2.2243E+09   5.3571E+08   4.2388E+08
   8.7795E+04   1.1687E+09   1.7867E+09   1.7989E+09   1.8070E+09   1.8234E+09   1.8230E+09   1.8237E+09   1.8306E+09   1.8203E+09   3.9825E+08   2.7672E+08
   9.4131E+04   1.0462E+09   1.3830E+09   1.3982E+09   1.4092E+09   1.4289E+09   1.4288E+09   1.4293E+09   1.4353E+09   1.4247E+09   3.1270E+08   7.9614E+07
   1.0092E+05   9.4441E+08   1.3089E+09   1.3211E+09   1.3291E+09   1.3459E+09   1.3457E+09   1.3465E+09   1.3528E+09   1.3427E+09   3.5685E+08   5.0877E+07
   1.0821E+05   8.4312E+08   1.3156E+09   1.3242E+09   1.3289E+09   1.3418E+09   1.3414E+09   1.3426E+09   1.3491E+09   1.3398E+09   4.3047E+08   7.4577E+07
   1.1602E+05   7.5160E+08   1.3590E+09   1.3648E+09   1.3670E+09   1.3765E+09   1.3761E+09   1.3774E+09   1.3835E+09   1.3755E+09   5.0244E+08   1.2981E+08
   1.2439E+05   6.7469E+08   1.2848E+09   1.2886E+09   1.2896E+09   1.2965E+09   1.2962E+09   1.2975E+09   1.3026E+09   1.2961E+09   5.5054E+08   7.5127E+07
   1.3337E+05   6.1284E+08   1.2109E+09   1.2134E+09   1.2138E+09   1.2188E+09   1.2185E+09   1.2197E+09   1.2237E+09   1.2187E+09   5.7322E+08   3.4726E+07
   1.4299E+05   5.5731E+08   1.1337E+09   1.1357E+09   1.1358E+09   1.1400E+09   1.1397E+09   1.1408E+09   1.1442E+09   1.1400E+09   5.6715E+08   1.6794E+07
   1.5331E+05   4.9885E+08   1.0524E+09   1.0545E+09   1.0545E+09   1.0589E+09   1.0586E+09   1.0597E+09   1.0633E+09   1.0588E+09   5.4668E+08   1.4529E+07
   1.6437E+05   4.5587E+08   1.1213E+09   1.1236E+09   1.1235E+09   1.1282E+09   1.1279E+09   1.1289E+09   1.1331E+09   1.1281E+09   5.2546E+08   1.5197E+08
   1.7624E+05   4.0909E+08   9.3208E+08   9.3432E+08   9.3421E+08   9.3906E+08   9.3878E+08   9.3994E+08   9.4415E+08   9.3900E+08   5.0883E+08   2.2639E+07
   1.8895E+05   3.6698E+08   8.8366E+08   8.8566E+08   8.8541E+08   8.8993E+08   8.8967E+08   8.9077E+08   8.9487E+08   8.8992E+08   4.9954E+08   2.4933E+07
   2.0259E+05   3.3311E+08   8.5509E+08   8.5670E+08   8.5633E+08   8.6015E+08   8.5991E+08   8.6091E+08   8.6453E+08   8.6022E+08   4.9492E+08   3.3710E+07
   2.1721E+05   3.0304E+08   8.4838E+08   8.4967E+08   8.4923E+08   8.5240E+08   8.5218E+08   8.5305E+08   8.5621E+08   8.5252E+08   4.8664E+08   6.4884E+07
   2.3289E+05   2.7250E+08   7.8902E+08   7.9003E+08   7.8957E+08   7.9220E+08   7.9203E+08   7.9280E+08   7.9549E+08   7.9236E+08   4.7502E+08   4.6184E+07
   2.4969E+05   2.3957E+08   7.1907E+08   7.1985E+08   7.1938E+08   7.2155E+08   7.2140E+08   7.2209E+08   7.2436E+08   7.2173E+08   4.5957E+08   2.3293E+07
   2.6771E+05   2.1553E+08   6.6607E+08   6.6669E+08   6.6627E+08   6.6805E+08   6.6793E+08   6.6852E+08   6.7041E+08   6.6823E+08   4.3134E+08   2.1926E+07
   2.8703E+05   1.9376E+08   6.1678E+08   6.1727E+08   6.1690E+08   6.1836E+08   6.1826E+08   6.1876E+08   6.2035E+08   6.1853E+08   4.0359E+08   2.1668E+07
   3.0775E+05   1.7059E+08   5.6758E+08   5.6797E+08   5.6763E+08   5.6883E+08   5.6874E+08   5.6917E+08   5.7050E+08   5.6899E+08   3.7753E+08   2.1279E+07
   3.2996E+05   1.4983E+08   5.2227E+08   5.2257E+08   5.2226E+08   5.2324E+08   5.2317E+08   5.2353E+08   5.2466E+08   5.2340E+08   3.5310E+08   2.0821E+07
   3.5377E+05   1.3027E+08   4.7980E+08   4.8003E+08   4.7975E+08   4.8056E+08   4.8049E+08   4.8081E+08   4.8176E+08   4.8071E+08   3.3019E+08   2.0547E+07
   3.7930E+05   1.1590E+08   4.4382E+08   4.4400E+08   4.4376E+08   4.4443E+08   4.4437E+08   4.4463E+08   4.4544E+08   4.4456E+08   3.0828E+08   2.0646E+07
   4.0667E+05   1.0078E+08   4.0261E+08   4.0274E+08   4.0253E+08   4.0307E+08   4.0302E+08   4.0325E+08   4.0391E+08   4.0319E+08   2.8137E+08   2.1273E+07
   4.3602E+05   8.7401E+07   3.6659E+08   3.6669E+08   3.6651E+08   3.6694E+08   3.6690E+08   3.6709E+08   3.6764E+08   3.6706E+08   2.5726E+08   2.2611E+07
   4.6749E+05   7.4488E+07   3.3438E+08   3.3446E+08   3.3430E+08   3.3464E+08   3.3461E+08   3.3477E+08   3.3523E+08   3.3475E+08   2.3560E+08   2.4863E+07
   5.0123E+05   6.4562E+07   3.0839E+08   3.0844E+08   3.0831E+08   3.0858E+08   3.0856E+08   3.0869E+08   3.0907E+08   3.0868E+08   2.1612E+08   2.8208E+07
   5.3740E+05   5.4231E+07   2.8509E+08   2.8513E+08   2.8501E+08   2.8523E+08   2.8521E+08   2.8532E+08   2.8563E+08   2.8532E+08   1.9855E+08   3.2749E+07
   5.7618E+05   4.5553E+07   2.6635E+08   2.6638E+08   2.6628E+08   2.6645E+08   2.6643E+08   2.6652E+08   2.6678E+08   2.6653E+08   1.8267E+08   3.8509E+07
   6.1776E+05   3.8265E+07   2.5382E+08   2.5384E+08   2.5376E+08   2.5389E+08   2.5388E+08   2.5395E+08   2.5417E+08   2.5397E+08   1.7057E+08   4.5344E+07
   6.6235E+05   3.1268E+07   2.4626E+08   2.4627E+08   2.4620E+08   2.4631E+08   2.4629E+08   2.4636E+08   2.4654E+08   2.4638E+08   1.6240E+08   5.2917E+07
   7.1015E+05   2.4955E+07   2.4020E+08   2.4021E+08   2.4015E+08   2.4024E+08   2.4022E+08   2.4027E+08   2.4042E+08   2.4030E+08   1.5475E+08   6.0791E+07
   7.6140E+05   2.0009E+07   2.3569E+08   2.3570E+08   2.3565E+08   2.3572E+08   2.3571E+08   2.3575E+08   2.3587E+08   2.3578E+08   1.4759E+08   6.8370E+07
   8.1635E+05   1.5414E+07   2.3108E+08   2.3108E+08   2.3104E+08   2.3109E+08   2.3108E+08   2.3112E+08   2.3122E+08   2.3115E+08   1.4087E+08   7.5039E+07
   8.7526E+05   1.2005E+07   2.2338E+08   2.2339E+08   2.2335E+08   2.2339E+08   2.2338E+08   2.2341E+08   2.2350E+08   2.2345E+08   1.3129E+08   8.0312E+07
   9.3842E+05   9.2424E+06   2.1218E+08   2.1218E+08   2.1215E+08   2.1219E+08   2.1218E+08   2.1220E+08   2.1227E+08   2.1224E+08   1.1938E+08   8.3754E+07
   1.0061E+06   6.5947E+06   2.0009E+08   2.0009E+08   2.0007E+08   2.0010E+08   2.0009E+08   2.0010E+08   2.0016E+08   2.0014E+08   1.0858E+08   8.5084E+07
   1.0788E+06   4.6550E+06   1.8762E+08   1.8762E+08   1.8761E+08   1.8763E+08   1.8762E+08   1.8763E+08   1.8767E+08   1.8767E+08   9.8781E+07   8.4323E+07
   1.1566E+06   3.2858E+06   1.7494E+08   1.7494E+08   1.7493E+08   1.7494E+08   1.7493E+08   1.7494E+08   1.7498E+08   1.7498E+08   8.9895E+07   8.1873E+07
   1.2401E+06   2.3193E+06   1.5809E+08   1.5809E+08   1.5808E+08   1.5810E+08   1.5809E+08   1.5810E+08   1.5812E+08   1.5813E+08   7.7861E+07   7.8008E+07
   1.3296E+06   1.6372E+06   1.3961E+08   1.3961E+08   1.3961E+08   1.3961E+08   1.3961E+08   1.3961E+08   1.3963E+08   1.3964E+08   6.4647E+07   7.3404E+07
   1.4255E+06   1.1556E+06   1.2162E+08   1.2162E+08   1.2162E+08   1.2162E+08   1.2162E+08   1.2162E+08   1.2164E+08   1.2165E+08   5.3685E+07   6.6842E+07
