 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   4.1043E+02   2.4475E+11   8.0380E+09   7.9365E+09   7.9078E+09   7.4764E+09   7.6357E+09   7.4182E+09   7.5337E+09   7.6027E+09   5.0857E+08   0.0000E+00
   4.4005E+02   2.2958E+11   7.4745E+09   7.3705E+09   7.3416E+09   6.9189E+09   7.0622E+09   6.8234E+09   6.9476E+09   7.0267E+09   5.4843E+08   0.0000E+00
   4.7181E+02   2.1204E+11   7.0201E+09   6.9100E+09   6.8803E+09   6.4610E+09   6.5850E+09   6.3150E+09   6.4522E+09   6.5464E+09   6.0137E+08   0.0000E+00
   5.0586E+02   2.1429E+11   6.5536E+09   6.4266E+09   6.3909E+09   5.9842E+09   6.0953E+09   5.8115E+09   5.9449E+09   6.0541E+09   5.5516E+08   0.0000E+00
   5.4236E+02   2.3089E+11   6.3015E+09   6.1538E+09   6.1093E+09   5.7108E+09   5.7946E+09   5.4741E+09   5.6052E+09   5.7492E+09   5.5875E+08   0.0000E+00
   5.8151E+02   2.4272E+11   6.0750E+09   5.9070E+09   5.8589E+09   5.4714E+09   5.5135E+09   5.1422E+09   5.2838E+09   5.4650E+09   5.8452E+08   0.0000E+00
   6.2347E+02   2.3529E+11   5.7414E+09   5.5395E+09   5.4940E+09   5.1325E+09   5.1058E+09   4.6562E+09   4.8168E+09   5.0520E+09   5.7690E+08   0.0000E+00
   6.6847E+02   2.2408E+11   5.5307E+09   5.2999E+09   5.2610E+09   4.9182E+09   4.8296E+09   4.3057E+09   4.4868E+09   4.7707E+09   5.9656E+08   0.0000E+00
   7.1671E+02   2.1543E+11   5.6492E+09   5.3875E+09   5.3426E+09   5.0244E+09   4.8095E+09   4.1507E+09   4.3412E+09   4.7465E+09   8.2524E+08   0.0000E+00
   7.6843E+02   1.9083E+11   6.2973E+09   6.0299E+09   5.9449E+09   5.6303E+09   5.2401E+09   4.3879E+09   4.5751E+09   5.1756E+09   1.3950E+09   0.0000E+00
   8.2389E+02   1.9041E+11   7.8352E+09   7.5626E+09   7.4111E+09   7.0706E+09   6.4108E+09   5.2572E+09   5.4650E+09   6.3529E+09   2.4661E+09   0.0000E+00
   8.8334E+02   1.7932E+11   1.0195E+10   9.9013E+09   9.6633E+09   9.2877E+09   8.2039E+09   6.5823E+09   6.8478E+09   8.1595E+09   4.1459E+09   0.0000E+00
   9.4709E+02   1.0372E+12   8.7553E+10   8.4941E+10   8.1288E+10   7.8108E+10   7.3051E+10   6.6006E+10   6.6494E+10   7.3492E+10   6.7503E+09   0.0000E+00
   1.0154E+03   1.2484E+12   1.9533E+11   1.9212E+11   1.8583E+11   1.7896E+11   1.7015E+11   1.5736E+11   1.6042E+11   1.7127E+11   9.9093E+09   0.0000E+00
   1.0887E+03   1.2974E+12   3.3650E+11   3.3356E+11   3.2607E+11   3.1723E+11   3.0620E+11   2.8930E+11   2.9238E+11   3.0719E+11   1.4779E+10   0.0000E+00
   1.1673E+03   1.2123E+12   3.9085E+11   3.8777E+11   3.7912E+11   3.6910E+11   3.5727E+11   3.3856E+11   3.4263E+11   3.5838E+11   2.2235E+10   0.0000E+00
   1.2515E+03   1.1550E+12   3.8860E+11   3.8579E+11   3.7684E+11   3.6638E+11   3.5514E+11   3.3699E+11   3.4269E+11   3.5656E+11   2.3659E+10   0.0000E+00
   1.3419E+03   1.1881E+12   5.0191E+11   4.9892E+11   4.8963E+11   4.7862E+11   4.6803E+11   4.5119E+11   4.5424E+11   4.6951E+11   2.1024E+10   0.0000E+00
   1.4387E+03   1.0484E+12   4.8405E+11   4.8131E+11   4.7279E+11   4.6288E+11   4.5387E+11   4.3918E+11   4.4172E+11   4.5517E+11   1.8480E+10   0.0000E+00
   1.5425E+03   8.2465E+11   4.3647E+11   4.3412E+11   4.2727E+11   4.1922E+11   4.1214E+11   4.0050E+11   4.0148E+11   4.1307E+11   1.6231E+10   0.0000E+00
   1.6538E+03   7.6677E+11   3.8813E+11   3.8618E+11   3.8000E+11   3.7262E+11   3.6630E+11   3.5619E+11   3.5806E+11   3.6741E+11   1.4192E+10   0.0000E+00
   1.7732E+03   7.2156E+11   3.9741E+11   3.9545E+11   3.8966E+11   3.8236E+11   3.7680E+11   3.6806E+11   3.6924E+11   3.7799E+11   1.2233E+10   0.0000E+00
   1.9012E+03   6.2873E+11   3.6193E+11   3.6008E+11   3.5500E+11   3.4838E+11   3.4373E+11   3.3630E+11   3.3692E+11   3.4478E+11   1.0166E+10   0.0000E+00
   2.0384E+03   5.7750E+11   3.3806E+11   3.3613E+11   3.3138E+11   3.2501E+11   3.2098E+11   3.1447E+11   3.1449E+11   3.2197E+11   6.7706E+09   0.0000E+00
   2.1855E+03   5.0776E+11   2.9830E+11   2.9650E+11   2.9237E+11   2.8660E+11   2.8317E+11   2.7764E+11   2.7744E+11   2.8407E+11   4.7734E+09   0.0000E+00
   2.3432E+03   3.9876E+11   2.3539E+11   2.3419E+11   2.3106E+11   2.2678E+11   2.2398E+11   2.1957E+11   2.1996E+11   2.2471E+11   4.9347E+09   0.0000E+00
   2.5123E+03   3.6261E+11   2.3355E+11   2.3255E+11   2.2971E+11   2.2578E+11   2.2344E+11   2.1980E+11   2.2038E+11   2.2420E+11   5.2515E+09   0.0000E+00
   2.6936E+03   3.5911E+11   2.4878E+11   2.4777E+11   2.4508E+11   2.4107E+11   2.3903E+11   2.3599E+11   2.3656E+11   2.3991E+11   5.3875E+09   0.0000E+00
   2.8880E+03   3.3614E+11   2.4408E+11   2.4311E+11   2.4069E+11   2.3690E+11   2.3523E+11   2.3280E+11   2.3325E+11   2.3611E+11   4.6131E+09   0.0000E+00
   3.0964E+03   3.2911E+11   2.5246E+11   2.5145E+11   2.4922E+11   2.4544E+11   2.4410E+11   2.4221E+11   2.4248E+11   2.4501E+11   3.9539E+09   0.0000E+00
   3.3199E+03   3.0562E+11   2.4148E+11   2.4054E+11   2.3862E+11   2.3510E+11   2.3397E+11   2.3253E+11   2.3274E+11   2.3488E+11   3.4001E+09   0.0000E+00
   3.5595E+03   2.9401E+11   2.3961E+11   2.3871E+11   2.3699E+11   2.3363E+11   2.3274E+11   2.3167E+11   2.3179E+11   2.3363E+11   2.9312E+09   0.0000E+00
   3.8163E+03   4.5150E+11   3.9234E+11   3.9103E+11   3.8855E+11   3.8375E+11   3.8272E+11   3.8156E+11   3.8092E+11   3.8394E+11   2.5297E+09   0.0000E+00
   4.0918E+03   4.4232E+11   3.9076E+11   3.8942E+11   3.8725E+11   3.8243E+11   3.8178E+11   3.8112E+11   3.8065E+11   3.8304E+11   2.1904E+09   0.0000E+00
   4.3870E+03   4.4744E+11   4.0425E+11   4.0294E+11   4.0093E+11   3.9625E+11   3.9583E+11   3.9548E+11   3.9488E+11   3.9706E+11   1.9077E+09   0.0000E+00
   4.7036E+03   4.1615E+11   3.7904E+11   3.7786E+11   3.7613E+11   3.7182E+11   3.7160E+11   3.7146E+11   3.7102E+11   3.7274E+11   1.5951E+09   0.0000E+00
   5.0431E+03   3.6712E+11   3.3698E+11   3.3596E+11   3.3454E+11   3.3085E+11   3.3079E+11   3.3081E+11   3.3048E+11   3.3177E+11   1.3205E+09   0.0000E+00
   5.4070E+03   3.2575E+11   3.0099E+11   3.0013E+11   2.9897E+11   2.9581E+11   2.9587E+11   2.9598E+11   2.9575E+11   2.9671E+11   1.0968E+09   0.0000E+00
   5.7973E+03   3.1039E+11   2.8866E+11   2.8787E+11   2.8686E+11   2.8391E+11   2.8409E+11   2.8430E+11   2.8415E+11   2.8486E+11   9.1111E+08   0.0000E+00
   6.2156E+03   2.7183E+11   2.5412E+11   2.5345E+11   2.5264E+11   2.5015E+11   2.5037E+11   2.5060E+11   2.5050E+11   2.5102E+11   7.5660E+08   0.0000E+00
   6.6642E+03   2.4301E+11   2.2778E+11   2.2722E+11   2.2653E+11   2.2438E+11   2.2462E+11   2.2485E+11   2.2479E+11   2.2518E+11   6.2555E+08   0.0000E+00
   7.1451E+03   2.1585E+11   2.0301E+11   2.0255E+11   2.0198E+11   2.0015E+11   2.0039E+11   2.0061E+11   2.0058E+11   2.0086E+11   5.1630E+08   0.0000E+00
   7.6608E+03   1.9628E+11   1.8495E+11   1.8455E+11   1.8406E+11   1.8245E+11   1.8269E+11   1.8291E+11   1.8292E+11   1.8311E+11   4.2742E+08   0.0000E+00
   8.2136E+03   1.7746E+11   1.6762E+11   1.6728E+11   1.6685E+11   1.6544E+11   1.6566E+11   1.6586E+11   1.6590E+11   1.6603E+11   3.5529E+08   0.0000E+00
   8.8064E+03   1.4846E+11   1.4050E+11   1.4024E+11   1.3989E+11   1.3877E+11   1.3894E+11   1.3910E+11   1.3914E+11   1.3924E+11   2.9803E+08   0.0000E+00
   9.4420E+03   1.4124E+11   1.3400E+11   1.3377E+11   1.3346E+11   1.3243E+11   1.3260E+11   1.3275E+11   1.3280E+11   1.3287E+11   2.4485E+08   5.9796E+07
   1.0123E+04   1.2562E+11   1.1934E+11   1.1915E+11   1.1888E+11   1.1799E+11   1.1815E+11   1.1829E+11   1.1835E+11   1.1839E+11   2.0342E+08   6.7247E+07
   1.0854E+04   1.0752E+11   1.0235E+11   1.0219E+11   1.0198E+11   1.0126E+11   1.0139E+11   1.0151E+11   1.0157E+11   1.0159E+11   1.7250E+08   7.4495E+07
   1.1637E+04   9.4588E+10   9.0286E+10   9.0160E+10   8.9989E+10   8.9375E+10   8.9499E+10   8.9606E+10   8.9664E+10   8.9664E+10   1.5082E+08   8.1324E+07
   1.2477E+04   7.8592E+10   7.4990E+10   7.4895E+10   7.4758E+10   7.4277E+10   7.4369E+10   7.4451E+10   7.4508E+10   7.4502E+10   1.3325E+08   8.7621E+07
   1.3377E+04   6.9801E+10   6.6759E+10   6.6681E+10   6.6568E+10   6.6161E+10   6.6244E+10   6.6317E+10   6.6369E+10   6.6357E+10   1.1787E+08   9.2659E+07
   1.4343E+04   6.1748E+10   5.9239E+10   5.9174E+10   5.9083E+10   5.8742E+10   5.8818E+10   5.8881E+10   5.8925E+10   5.8911E+10   1.0682E+08   9.6331E+07
   1.5378E+04   5.3944E+10   5.1720E+10   5.1669E+10   5.1591E+10   5.1309E+10   5.1368E+10   5.1419E+10   5.1462E+10   5.1448E+10   9.9674E+07   9.8922E+07
   1.6488E+04   4.9958E+10   4.8106E+10   4.8062E+10   4.7998E+10   4.7750E+10   4.7808E+10   4.7856E+10   4.7892E+10   4.7877E+10   9.2567E+07   1.0035E+08
   1.7678E+04   4.3014E+10   4.1468E+10   4.1433E+10   4.1380E+10   4.1178E+10   4.1225E+10   4.1265E+10   4.1297E+10   4.1282E+10   8.3329E+07   1.0020E+08
   1.8953E+04   3.2939E+10   3.1777E+10   3.1753E+10   3.1715E+10   3.1570E+10   3.1602E+10   3.1629E+10   3.1655E+10   3.1644E+10   7.6173E+07   9.8971E+07
   2.0321E+04   2.8025E+10   2.7141E+10   2.7122E+10   2.7093E+10   2.6978E+10   2.7006E+10   2.7029E+10   2.7048E+10   2.7039E+10   7.1087E+07   9.6923E+07
   2.1788E+04   2.1560E+10   2.0909E+10   2.0896E+10   2.0875E+10   2.0793E+10   2.0812E+10   2.0828E+10   2.0843E+10   2.0836E+10   6.8446E+07   9.4186E+07
   2.3360E+04   1.8411E+10   1.7992E+10   1.7981E+10   1.7966E+10   1.7901E+10   1.7919E+10   1.7932E+10   1.7942E+10   1.7937E+10   7.2952E+07   9.0939E+07
   2.5046E+04   1.0804E+10   1.0586E+10   1.0580E+10   1.0572E+10   1.0537E+10   1.0545E+10   1.0551E+10   1.0559E+10   1.0556E+10   8.0752E+07   8.7658E+07
   2.6854E+04   9.8477E+09   9.6816E+09   9.6775E+09   9.6704E+09   9.6401E+09   9.6468E+09   9.6513E+09   9.6587E+09   9.6559E+09   9.2622E+07   8.4694E+07
   2.8792E+04   8.6770E+09   8.5952E+09   8.5920E+09   8.5867E+09   8.5616E+09   8.5670E+09   8.5703E+09   8.5768E+09   8.5746E+09   1.1088E+08   8.3122E+07
   3.0869E+04   5.7039E+09   5.7253E+09   5.7239E+09   5.7208E+09   5.7048E+09   5.7061E+09   5.7064E+09   5.7128E+09   5.7114E+09   1.3923E+08   9.1910E+07
   3.3097E+04   4.7583E+09   6.2092E+09   6.2093E+09   6.2054E+09   6.1856E+09   6.1785E+09   6.1734E+09   6.1864E+09   6.1869E+09   1.8350E+08   1.4929E+09
   3.5486E+04   4.2529E+09   4.4658E+09   4.4657E+09   4.4654E+09   4.4533E+09   4.4519E+09   4.4495E+09   4.4567E+09   4.4560E+09   2.5176E+08   8.4589E+07
   3.8047E+04   2.9545E+09   3.2739E+09   3.2746E+09   3.2754E+09   3.2660E+09   3.2627E+09   3.2588E+09   3.2666E+09   3.2661E+09   3.3690E+08   7.4290E+07
   4.0792E+04   2.5250E+09   2.9801E+09   2.9812E+09   2.9828E+09   2.9740E+09   2.9695E+09   2.9644E+09   2.9731E+09   2.9728E+09   4.5099E+08   7.3571E+07
   4.3736E+04   1.9067E+09   2.5401E+09   2.5417E+09   2.5441E+09   2.5358E+09   2.5298E+09   2.5232E+09   2.5331E+09   2.5330E+09   6.0393E+08   7.8055E+07
   4.6893E+04   1.3697E+09   2.2329E+09   2.2351E+09   2.2384E+09   2.2300E+09   2.2224E+09   2.2141E+09   2.2254E+09   2.2257E+09   8.0900E+08   8.8423E+07
   5.0277E+04   1.0798E+09   2.2440E+09   2.2467E+09   2.2508E+09   2.2418E+09   2.2325E+09   2.2223E+09   2.2354E+09   2.2360E+09   1.0790E+09   1.1043E+08
   5.3905E+04   8.6341E+08   2.2923E+09   2.2951E+09   2.2996E+09   2.2904E+09   2.2803E+09   2.2693E+09   2.2829E+09   2.2839E+09   1.2833E+09   1.6481E+08
   5.7795E+04   7.0373E+08   2.5443E+09   2.5474E+09   2.5520E+09   2.5423E+09   2.5312E+09   2.5192E+09   2.5338E+09   2.5351E+09   1.4746E+09   3.8416E+08
   6.1966E+04   5.5680E+08   4.5871E+09   4.5913E+09   4.5950E+09   4.5801E+09   4.5634E+09   4.5476E+09   4.5677E+09   4.5704E+09   1.6259E+09   2.4605E+09
   6.6438E+04   4.2409E+08   2.7864E+09   2.7896E+09   2.7944E+09   2.7845E+09   2.7728E+09   2.7601E+09   2.7749E+09   2.7767E+09   1.7820E+09   5.9367E+08
   7.1233E+04   3.2905E+08   3.1646E+09   3.1680E+09   3.1726E+09   3.1621E+09   3.1496E+09   3.1364E+09   3.1518E+09   3.1540E+09   1.8845E+09   9.6772E+08
   7.6374E+04   2.6062E+08   5.2991E+09   5.3046E+09   5.3092E+09   5.2901E+09   5.2676E+09   5.2472E+09   5.2736E+09   5.2769E+09   1.9005E+09   3.2046E+09
   8.1885E+04   2.0789E+08   3.3111E+09   3.3194E+09   3.3301E+09   3.3049E+09   3.2723E+09   3.2429E+09   3.2848E+09   3.2845E+09   1.8090E+09   1.3299E+09
   8.7795E+04   1.6861E+08   2.6807E+09   2.6944E+09   2.7141E+09   2.6742E+09   2.6184E+09   2.5727E+09   2.6470E+09   2.6400E+09   1.6756E+09   8.6201E+08
   9.4131E+04   1.3560E+08   1.9831E+09   2.0011E+09   2.0300E+09   1.9802E+09   1.9056E+09   1.8487E+09   1.9501E+09   1.9350E+09   1.5813E+09   2.4628E+08
   1.0092E+05   1.0913E+08   1.9872E+09   2.0041E+09   2.0311E+09   1.9859E+09   1.9183E+09   1.8651E+09   1.9572E+09   1.9443E+09   1.6956E+09   1.5639E+08
   1.0821E+05   8.2363E+07   2.1416E+09   2.1554E+09   2.1768E+09   2.1406E+09   2.0872E+09   2.0428E+09   2.1149E+09   2.1070E+09   1.8155E+09   2.2694E+08
   1.1602E+05   6.2636E+07   2.3312E+09   2.3414E+09   2.3567E+09   2.3296E+09   2.2911E+09   2.2569E+09   2.3082E+09   2.3048E+09   1.8730E+09   3.9098E+08
   1.2439E+05   4.8148E+07   2.1411E+09   2.1482E+09   2.1588E+09   2.1406E+09   2.1150E+09   2.0907E+09   2.1245E+09   2.1236E+09   1.8605E+09   2.2472E+08
   1.3337E+05   3.7536E+07   1.9490E+09   1.9537E+09   1.9609E+09   1.9488E+09   1.9320E+09   1.9151E+09   1.9372E+09   1.9374E+09   1.8002E+09   1.0346E+08
   1.4299E+05   2.9628E+07   1.8300E+09   1.8339E+09   1.8397E+09   1.8300E+09   1.8165E+09   1.8026E+09   1.8203E+09   1.8208E+09   1.7429E+09   5.0113E+07
   1.5331E+05   2.3513E+07   1.8225E+09   1.8269E+09   1.8335E+09   1.8226E+09   1.8068E+09   1.7913E+09   1.8120E+09   1.8119E+09   1.7465E+09   4.3610E+07
   1.6437E+05   1.9069E+07   2.2393E+09   2.2450E+09   2.2527E+09   2.2381E+09   2.2172E+09   2.1977E+09   2.2251E+09   2.2245E+09   1.7716E+09   4.4927E+08
   1.7624E+05   1.5515E+07   1.8950E+09   1.9012E+09   1.9102E+09   1.8952E+09   1.8727E+09   1.8518E+09   1.8820E+09   1.8803E+09   1.7990E+09   6.8655E+07
   1.8895E+05   1.2763E+07   1.8963E+09   1.9024E+09   1.9111E+09   1.8965E+09   1.8742E+09   1.8537E+09   1.8836E+09   1.8818E+09   1.7958E+09   7.6313E+07
   2.0259E+05   1.0722E+07   1.8713E+09   1.8764E+09   1.8834E+09   1.8713E+09   1.8527E+09   1.8354E+09   1.8601E+09   1.8590E+09   1.7481E+09   1.0377E+08
   2.1721E+05   9.2059E+06   1.9033E+09   1.9075E+09   1.9130E+09   1.9029E+09   1.8876E+09   1.8732E+09   1.8934E+09   1.8928E+09   1.6890E+09   2.0068E+08
   2.3289E+05   7.8914E+06   1.7892E+09   1.7926E+09   1.7970E+09   1.7890E+09   1.7766E+09   1.7648E+09   1.7810E+09   1.7808E+09   1.6318E+09   1.4498E+08
   2.4969E+05   6.6861E+06   1.6579E+09   1.6606E+09   1.6641E+09   1.6578E+09   1.6479E+09   1.6382E+09   1.6511E+09   1.6511E+09   1.5713E+09   7.4908E+07
   2.6771E+05   5.7919E+06   1.5533E+09   1.5555E+09   1.5582E+09   1.5531E+09   1.5452E+09   1.5374E+09   1.5476E+09   1.5478E+09   1.4720E+09   7.1553E+07
   2.8703E+05   5.0383E+06   1.4567E+09   1.4585E+09   1.4607E+09   1.4566E+09   1.4503E+09   1.4439E+09   1.4519E+09   1.4523E+09   1.3769E+09   7.1792E+07
   3.0775E+05   4.3249E+06   1.3684E+09   1.3698E+09   1.3715E+09   1.3682E+09   1.3631E+09   1.3579E+09   1.3643E+09   1.3648E+09   1.2897E+09   7.1959E+07
   3.2996E+05   3.7159E+06   1.2881E+09   1.2893E+09   1.2906E+09   1.2879E+09   1.2839E+09   1.2796E+09   1.2846E+09   1.2852E+09   1.2101E+09   7.2535E+07
   3.5377E+05   3.1727E+06   1.2165E+09   1.2174E+09   1.2185E+09   1.2163E+09   1.2131E+09   1.2095E+09   1.2135E+09   1.2141E+09   1.1373E+09   7.4655E+07
   3.7930E+05   2.7707E+06   1.1497E+09   1.1504E+09   1.1512E+09   1.1495E+09   1.1469E+09   1.1440E+09   1.1471E+09   1.1477E+09   1.0668E+09   7.9147E+07
   4.0667E+05   2.3758E+06   1.0332E+09   1.0338E+09   1.0344E+09   1.0330E+09   1.0310E+09   1.0287E+09   1.0310E+09   1.0317E+09   9.4381E+08   8.6470E+07
   4.3602E+05   2.0352E+06   9.3579E+08   9.3622E+08   9.3673E+08   9.3559E+08   9.3408E+08   9.3225E+08   9.3398E+08   9.3459E+08   8.3655E+08   9.7000E+07
   4.6749E+05   1.7181E+06   8.5543E+08   8.5575E+08   8.5615E+08   8.5523E+08   8.5408E+08   8.5263E+08   8.5391E+08   8.5448E+08   7.4293E+08   1.1086E+08
   5.0123E+05   1.4748E+06   7.9010E+08   7.9036E+08   7.9067E+08   7.8992E+08   7.8904E+08   7.8789E+08   7.8884E+08   7.8936E+08   6.6111E+08   1.2783E+08
   5.3740E+05   1.2306E+06   7.3756E+08   7.3775E+08   7.3799E+08   7.3739E+08   7.3671E+08   7.3579E+08   7.3650E+08   7.3698E+08   5.8955E+08   1.4728E+08
   5.7618E+05   1.0275E+06   6.9558E+08   6.9573E+08   6.9591E+08   6.9542E+08   6.9489E+08   6.9416E+08   6.9469E+08   6.9512E+08   5.2687E+08   1.6830E+08
   6.1776E+05   8.5839E+05   6.5996E+08   6.6008E+08   6.6023E+08   6.5982E+08   6.5941E+08   6.5882E+08   6.5922E+08   6.5961E+08   4.7014E+08   1.8965E+08
   6.6235E+05   6.9884E+05   6.2880E+08   6.2890E+08   6.2901E+08   6.2867E+08   6.2835E+08   6.2788E+08   6.2818E+08   6.2853E+08   4.1898E+08   2.0984E+08
   7.1015E+05   5.5640E+05   6.0249E+08   6.0257E+08   6.0265E+08   6.0237E+08   6.0212E+08   6.0174E+08   6.0197E+08   6.0228E+08   3.7506E+08   2.2757E+08
   7.6140E+05   4.4500E+05   5.7842E+08   5.7848E+08   5.7855E+08   5.7832E+08   5.7812E+08   5.7782E+08   5.7799E+08   5.7827E+08   3.3720E+08   2.4143E+08
   8.1635E+05   3.4254E+05   5.5457E+08   5.5462E+08   5.5467E+08   5.5449E+08   5.5433E+08   5.5408E+08   5.5421E+08   5.5446E+08   3.0444E+08   2.5038E+08
   8.7526E+05   2.6647E+05   5.2196E+08   5.2200E+08   5.2203E+08   5.2189E+08   5.2176E+08   5.2157E+08   5.2166E+08   5.2189E+08   2.6823E+08   2.5399E+08
   9.3842E+05   2.0501E+05   4.8210E+08   4.8213E+08   4.8215E+08   4.8204E+08   4.8195E+08   4.8180E+08   4.8186E+08   4.8206E+08   2.3039E+08   2.5195E+08
   1.0061E+06   1.4662E+05   4.4271E+08   4.4273E+08   4.4275E+08   4.4266E+08   4.4259E+08   4.4247E+08   4.4252E+08   4.4269E+08   1.9852E+08   2.4442E+08
   1.0788E+06   1.0380E+05   4.0355E+08   4.0356E+08   4.0358E+08   4.0351E+08   4.0346E+08   4.0337E+08   4.0340E+08   4.0354E+08   1.7157E+08   2.3218E+08
   1.1566E+06   7.3502E+04   3.6531E+08   3.6532E+08   3.6533E+08   3.6528E+08   3.6524E+08   3.6517E+08   3.6519E+08   3.6531E+08   1.4871E+08   2.1677E+08
   1.2401E+06   5.2058E+04   3.2243E+08   3.2244E+08   3.2245E+08   3.2241E+08   3.2238E+08   3.2233E+08   3.2234E+08   3.2244E+08   1.2351E+08   1.9906E+08
   1.3296E+06   3.6878E+04   2.7956E+08   2.7956E+08   2.7957E+08   2.7954E+08   2.7952E+08   2.7948E+08   2.7949E+08   2.7958E+08   9.8863E+07   1.8081E+08
   1.4255E+06   2.6131E+04   2.3895E+08   2.3896E+08   2.3896E+08   2.3894E+08   2.3892E+08   2.3889E+08   2.3890E+08   2.3897E+08   7.9253E+07   1.5979E+08
