 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.1673E+03   6.1060E+12   1.9161E+12   2.1498E+12   2.0828E+12   1.9118E+12   2.1648E+12   2.2531E+12   2.4298E+12   2.1595E+12   5.0144E+09   0.0000E+00
   1.2515E+03   5.8494E+12   1.9459E+12   2.1689E+12   2.0991E+12   1.9254E+12   2.1711E+12   2.2640E+12   2.4375E+12   2.1709E+12   6.1532E+09   0.0000E+00
   1.3419E+03   5.4645E+12   1.9795E+12   2.1768E+12   2.1111E+12   1.9468E+12   2.1702E+12   2.2643E+12   2.4304E+12   2.1765E+12   5.5367E+09   0.0000E+00
   1.4387E+03   4.8172E+12   1.8708E+12   2.0463E+12   1.9817E+12   1.8257E+12   2.0324E+12   2.1235E+12   2.2735E+12   2.0406E+12   4.9673E+09   0.0000E+00
   1.5425E+03   3.8419E+12   1.6449E+12   1.7946E+12   1.7326E+12   1.5877E+12   1.7734E+12   1.8591E+12   1.9834E+12   1.7823E+12   4.4578E+09   0.0000E+00
   1.6538E+03   3.5571E+12   1.5153E+12   1.6452E+12   1.5868E+12   1.4566E+12   1.6210E+12   1.6975E+12   1.8102E+12   1.6302E+12   3.9972E+09   0.0000E+00
   1.7732E+03   3.1670E+12   1.4055E+12   1.5197E+12   1.4666E+12   1.3489E+12   1.4964E+12   1.5672E+12   1.6687E+12   1.5058E+12   3.5699E+09   0.0000E+00
   1.9012E+03   2.7294E+12   1.2283E+12   1.3338E+12   1.2868E+12   1.1794E+12   1.3143E+12   1.3795E+12   1.4681E+12   1.3223E+12   3.0481E+09   0.0000E+00
   2.0384E+03   2.4311E+12   1.0605E+12   1.1630E+12   1.1253E+12   1.0298E+12   1.1529E+12   1.2116E+12   1.2917E+12   1.1587E+12   1.4717E+09   0.0000E+00
   2.1855E+03   2.1356E+12   9.0865E+11   1.0062E+12   9.7457E+11   8.8889E+11   1.0016E+12   1.0538E+12   1.1245E+12   1.0054E+12   8.0887E+08   0.0000E+00
   2.3432E+03   1.8106E+12   8.2688E+11   9.0695E+11   8.7262E+11   7.9219E+11   8.9278E+11   9.4086E+11   1.0007E+12   8.9776E+11   1.1497E+09   0.0000E+00
   2.5123E+03   1.6080E+12   8.2551E+11   8.8730E+11   8.5037E+11   7.7716E+11   8.6717E+11   9.1131E+11   9.6432E+11   8.7294E+11   1.6657E+09   0.0000E+00
   2.6936E+03   1.4863E+12   8.1947E+11   8.7070E+11   8.3360E+11   7.6669E+11   8.4941E+11   8.8993E+11   9.3836E+11   8.5495E+11   2.3141E+09   0.0000E+00
   2.8880E+03   1.3270E+12   7.6554E+11   8.0894E+11   7.7385E+11   7.1383E+11   7.8846E+11   8.2485E+11   8.6788E+11   7.9343E+11   2.1195E+09   0.0000E+00
   3.0964E+03   1.1851E+12   7.1662E+11   7.5249E+11   7.2034E+11   6.6782E+11   7.3360E+11   7.6582E+11   8.0402E+11   7.3814E+11   1.9482E+09   0.0000E+00
   3.3199E+03   1.0372E+12   6.4926E+11   6.7803E+11   6.4923E+11   6.0465E+11   6.6112E+11   6.8844E+11   7.2126E+11   6.6492E+11   1.7999E+09   0.0000E+00
   3.5595E+03   9.1528E+11   5.9376E+11   6.1631E+11   5.9110E+11   5.5394E+11   6.0164E+11   6.2454E+11   6.5295E+11   6.0488E+11   1.6723E+09   0.0000E+00
   3.8163E+03   1.0365E+12   7.1746E+11   7.3281E+11   7.1319E+11   6.8389E+11   7.2214E+11   7.4331E+11   7.7466E+11   7.2685E+11   1.5630E+09   0.0000E+00
   4.0918E+03   9.4064E+11   6.6886E+11   6.8114E+11   6.6344E+11   6.3832E+11   6.7125E+11   6.8953E+11   7.1710E+11   6.7547E+11   1.4730E+09   0.0000E+00
   4.3870E+03   8.6522E+11   6.4090E+11   6.5011E+11   6.3459E+11   6.1338E+11   6.4153E+11   6.5754E+11   6.8222E+11   6.4544E+11   1.4041E+09   0.0000E+00
   4.7036E+03   7.7915E+11   5.8889E+11   5.9618E+11   5.8221E+11   5.6410E+11   5.8863E+11   6.0224E+11   6.2361E+11   5.9187E+11   1.2502E+09   0.0000E+00
   5.0431E+03   6.7491E+11   5.2016E+11   5.2607E+11   5.1348E+11   4.9792E+11   5.1937E+11   5.3074E+11   5.4859E+11   5.2187E+11   1.0976E+09   0.0000E+00
   5.4070E+03   5.9210E+11   4.6544E+11   4.7012E+11   4.5876E+11   4.4546E+11   4.6428E+11   4.7368E+11   4.8861E+11   4.6613E+11   9.7114E+08   0.0000E+00
   5.7973E+03   5.4434E+11   4.3550E+11   4.3922E+11   4.2901E+11   4.1760E+11   4.3412E+11   4.4217E+11   4.5520E+11   4.3563E+11   8.6503E+08   0.0000E+00
   6.2156E+03   4.7595E+11   3.8648E+11   3.8954E+11   3.8037E+11   3.7049E+11   3.8506E+11   3.9174E+11   4.0266E+11   3.8613E+11   7.7636E+08   0.0000E+00
   6.6642E+03   4.2520E+11   3.4946E+11   3.5200E+11   3.4373E+11   3.3514E+11   3.4812E+11   3.5378E+11   3.6310E+11   3.4888E+11   6.8900E+08   0.0000E+00
   7.1451E+03   3.7580E+11   3.1264E+11   3.1464E+11   3.0745E+11   3.0021E+11   3.1139E+11   3.1604E+11   3.2384E+11   3.1191E+11   6.0813E+08   0.0000E+00
   7.6608E+03   3.3803E+11   2.8449E+11   2.8613E+11   2.7975E+11   2.7352E+11   2.8335E+11   2.8728E+11   2.9391E+11   2.8370E+11   5.4281E+08   0.0000E+00
   8.2136E+03   3.0244E+11   2.5716E+11   2.5848E+11   2.5294E+11   2.4767E+11   2.5615E+11   2.5945E+11   2.6509E+11   2.5639E+11   4.9094E+08   0.0000E+00
   8.8064E+03   2.5802E+11   2.2135E+11   2.2241E+11   2.1769E+11   2.1328E+11   2.2049E+11   2.2312E+11   2.2770E+11   2.2059E+11   4.5288E+08   0.0000E+00
   9.4420E+03   2.4254E+11   2.1058E+11   2.1146E+11   2.0728E+11   2.0346E+11   2.0982E+11   2.1211E+11   2.1617E+11   2.0989E+11   4.0259E+08   8.9381E+08
   1.0123E+04   2.1484E+11   1.8814E+11   1.8887E+11   1.8524E+11   1.8201E+11   1.8749E+11   1.8938E+11   1.9277E+11   1.8749E+11   3.6364E+08   9.6734E+08
   1.0854E+04   1.8689E+11   1.6519E+11   1.6581E+11   1.6267E+11   1.5991E+11   1.6463E+11   1.6618E+11   1.6896E+11   1.6458E+11   3.3696E+08   1.0520E+09
   1.1637E+04   1.6528E+11   1.4751E+11   1.4803E+11   1.4529E+11   1.4292E+11   1.4701E+11   1.4829E+11   1.5061E+11   1.4693E+11   3.2286E+08   1.1368E+09
   1.2477E+04   1.4325E+11   1.2873E+11   1.2917E+11   1.2683E+11   1.2483E+11   1.2833E+11   1.2936E+11   1.3124E+11   1.2822E+11   3.0724E+08   1.2191E+09
   1.3377E+04   1.2888E+11   1.1691E+11   1.1730E+11   1.1523E+11   1.1348E+11   1.1656E+11   1.1742E+11   1.1901E+11   1.1643E+11   2.8805E+08   1.2895E+09
   1.4343E+04   1.1717E+11   1.0737E+11   1.0771E+11   1.0584E+11   1.0426E+11   1.0704E+11   1.0777E+11   1.0914E+11   1.0690E+11   2.7582E+08   1.3471E+09
   1.5378E+04   1.0779E+11   9.9405E+10   9.9717E+10   9.8016E+10   9.6594E+10   9.9124E+10   9.9754E+10   1.0093E+11   9.8974E+10   2.7123E+08   1.3955E+09
   1.6488E+04   1.0046E+11   9.3634E+10   9.3913E+10   9.2363E+10   9.1072E+10   9.3362E+10   9.3910E+10   9.4944E+10   9.3216E+10   2.6252E+08   1.4330E+09
   1.7678E+04   9.2413E+10   8.6852E+10   8.7120E+10   8.5675E+10   8.4469E+10   8.6605E+10   8.7079E+10   8.7977E+10   8.6446E+10   2.4281E+08   1.4522E+09
   1.8953E+04   8.0815E+10   7.6667E+10   7.6916E+10   7.5616E+10   7.4524E+10   7.6454E+10   7.6842E+10   7.7586E+10   7.6286E+10   2.2720E+08   1.4578E+09
   2.0321E+04   7.4292E+10   7.1168E+10   7.1396E+10   7.0208E+10   6.9208E+10   7.0970E+10   7.1302E+10   7.1944E+10   7.0804E+10   2.1600E+08   1.4512E+09
   2.1788E+04   6.7078E+10   6.4816E+10   6.5026E+10   6.3951E+10   6.3044E+10   6.4642E+10   6.4920E+10   6.5462E+10   6.4477E+10   2.1027E+08   1.4319E+09
   2.3360E+04   6.1653E+10   6.0214E+10   6.0402E+10   5.9439E+10   5.8623E+10   6.0051E+10   6.0286E+10   6.0752E+10   5.9898E+10   2.2569E+08   1.4010E+09
   2.5046E+04   5.3457E+10   5.2713E+10   5.2883E+10   5.2039E+10   5.1317E+10   5.2580E+10   5.2766E+10   5.3141E+10   5.2431E+10   2.4898E+08   1.3640E+09
   2.6854E+04   5.0658E+10   5.0224E+10   5.0373E+10   4.9630E+10   4.8995E+10   5.0107E+10   5.0266E+10   5.0593E+10   4.9975E+10   2.8036E+08   1.3255E+09
   2.8792E+04   4.7575E+10   4.7505E+10   4.7635E+10   4.6987E+10   4.6433E+10   4.7403E+10   4.7537E+10   4.7817E+10   4.7286E+10   3.2392E+08   1.3001E+09
   3.0869E+04   4.2545E+10   4.2969E+10   4.3080E+10   4.2533E+10   4.2063E+10   4.2886E+10   4.2993E+10   4.3222E+10   4.2783E+10   3.8656E+08   1.4078E+09
   3.3097E+04   3.9268E+10   5.7564E+10   5.7705E+10   5.7309E+10   5.6917E+10   5.7502E+10   5.7578E+10   5.7816E+10   5.7456E+10   4.8031E+08   1.9940E+10
   3.5486E+04   3.6823E+10   3.7832E+10   3.7913E+10   3.7517E+10   3.7173E+10   3.7773E+10   3.7845E+10   3.8008E+10   3.7697E+10   6.2913E+08   1.2914E+09
   3.8047E+04   3.3289E+10   3.4545E+10   3.4613E+10   3.4285E+10   3.3997E+10   3.4497E+10   3.4554E+10   3.4686E+10   3.4433E+10   8.4052E+08   1.1431E+09
   4.0792E+04   3.1117E+10   3.2768E+10   3.2827E+10   3.2551E+10   3.2306E+10   3.2730E+10   3.2775E+10   3.2885E+10   3.2674E+10   1.1255E+09   1.1226E+09
   4.3736E+04   2.8670E+10   3.0876E+10   3.0927E+10   3.0698E+10   3.0492E+10   3.0846E+10   3.0881E+10   3.0971E+10   3.0799E+10   1.5108E+09   1.1787E+09
   4.6893E+04   2.6291E+10   2.9244E+10   2.9289E+10   2.9102E+10   2.8929E+10   2.9223E+10   2.9248E+10   2.9320E+10   2.9183E+10   2.0331E+09   1.3182E+09
   5.0277E+04   2.4300E+10   2.8311E+10   2.8352E+10   2.8201E+10   2.8055E+10   2.8298E+10   2.8315E+10   2.8373E+10   2.8265E+10   2.7304E+09   1.6229E+09
   5.3905E+04   2.2497E+10   2.7842E+10   2.7880E+10   2.7757E+10   2.7633E+10   2.7835E+10   2.7846E+10   2.7894E+10   2.7807E+10   3.2675E+09   2.3858E+09
   5.7795E+04   2.0861E+10   2.9774E+10   2.9812E+10   2.9716E+10   2.9610E+10   2.9773E+10   2.9779E+10   2.9821E+10   2.9752E+10   3.7758E+09   5.4760E+09
   6.1966E+04   1.9343E+10   5.7058E+10   5.7133E+10   5.7103E+10   5.7011E+10   5.7076E+10   5.7075E+10   5.7142E+10   5.7091E+10   4.1875E+09   3.4548E+10
   6.6438E+04   1.7936E+10   3.0443E+10   3.0479E+10   3.0418E+10   3.0338E+10   3.0449E+10   3.0449E+10   3.0480E+10   3.0437E+10   4.6085E+09   8.2236E+09
   7.1233E+04   1.6653E+10   3.4370E+10   3.4409E+10   3.4366E+10   3.4295E+10   3.4380E+10   3.4377E+10   3.4407E+10   3.4374E+10   4.8928E+09   1.3225E+10
   7.6374E+04   1.5375E+10   6.2227E+10   6.2317E+10   6.2331E+10   6.2254E+10   6.2256E+10   6.2246E+10   6.2316E+10   6.2287E+10   4.8950E+09   4.3248E+10
   8.1885E+04   1.4071E+10   3.5258E+10   3.5338E+10   3.5276E+10   3.5148E+10   3.5273E+10   3.5266E+10   3.5340E+10   3.5269E+10   4.4854E+09   1.7696E+10
   8.7795E+04   1.3093E+10   2.7221E+10   2.7313E+10   2.7177E+10   2.6976E+10   2.7221E+10   2.7219E+10   2.7329E+10   2.7196E+10   4.0392E+09   1.1240E+10
   9.4131E+04   1.1958E+10   1.8391E+10   1.8470E+10   1.8248E+10   1.7993E+10   1.8374E+10   1.8382E+10   1.8495E+10   1.8316E+10   3.8354E+09   3.3471E+09
   1.0092E+05   1.1004E+10   1.6742E+10   1.6807E+10   1.6626E+10   1.6412E+10   1.6732E+10   1.6732E+10   1.6816E+10   1.6679E+10   4.1294E+09   2.1431E+09
   1.0821E+05   1.0091E+10   1.7027E+10   1.7081E+10   1.6963E+10   1.6805E+10   1.7028E+10   1.7018E+10   1.7076E+10   1.6989E+10   4.4637E+09   2.9312E+09
   1.1602E+05   9.1841E+09   1.8313E+10   1.8360E+10   1.8294E+10   1.8186E+10   1.8323E+10   1.8308E+10   1.8347E+10   1.8300E+10   4.6950E+09   4.8706E+09
   1.2439E+05   8.3836E+09   1.5734E+10   1.5766E+10   1.5721E+10   1.5647E+10   1.5746E+10   1.5732E+10   1.5751E+10   1.5726E+10   4.7687E+09   2.8172E+09
   1.3337E+05   7.7199E+09   1.3635E+10   1.3656E+10   1.3624E+10   1.3573E+10   1.3645E+10   1.3634E+10   1.3643E+10   1.3629E+10   4.7103E+09   1.3298E+09
   1.4299E+05   7.0956E+09   1.2304E+10   1.2320E+10   1.2295E+10   1.2254E+10   1.2313E+10   1.2302E+10   1.2308E+10   1.2299E+10   4.6149E+09   6.7966E+08
   1.5331E+05   6.4010E+09   1.1570E+10   1.1587E+10   1.1562E+10   1.1521E+10   1.1579E+10   1.1567E+10   1.1572E+10   1.1565E+10   4.6386E+09   6.1782E+08
   1.6437E+05   5.8885E+09   1.6191E+10   1.6217E+10   1.6206E+10   1.6163E+10   1.6204E+10   1.6187E+10   1.6200E+10   1.6196E+10   4.7279E+09   5.8520E+09
   1.7624E+05   5.3099E+09   1.1045E+10   1.1063E+10   1.1040E+10   1.0996E+10   1.1056E+10   1.1037E+10   1.1042E+10   1.1039E+10   4.8429E+09   1.0048E+09
   1.8895E+05   4.7815E+09   1.0704E+10   1.0720E+10   1.0703E+10   1.0663E+10   1.0715E+10   1.0695E+10   1.0698E+10   1.0699E+10   4.8933E+09   1.1391E+09
   2.0259E+05   4.3533E+09   1.0593E+10   1.0608E+10   1.0596E+10   1.0564E+10   1.0604E+10   1.0585E+10   1.0586E+10   1.0591E+10   4.8225E+09   1.5229E+09
   2.1721E+05   3.9681E+09   1.1355E+10   1.1368E+10   1.1363E+10   1.1339E+10   1.1365E+10   1.1348E+10   1.1349E+10   1.1356E+10   4.7117E+09   2.8012E+09
   2.3289E+05   3.5738E+09   1.0175E+10   1.0185E+10   1.0181E+10   1.0162E+10   1.0183E+10   1.0168E+10   1.0168E+10   1.0175E+10   4.5964E+09   2.0931E+09
   2.4969E+05   3.1455E+09   8.7928E+09   8.8001E+09   8.7973E+09   8.7825E+09   8.8002E+09   8.7871E+09   8.7847E+09   8.7930E+09   4.4617E+09   1.2405E+09
   2.6771E+05   2.8330E+09   8.2448E+09   8.2508E+09   8.2493E+09   8.2377E+09   8.2513E+09   8.2400E+09   8.2377E+09   8.2455E+09   4.2045E+09   1.2539E+09
   2.8703E+05   2.5492E+09   7.7910E+09   7.7962E+09   7.7957E+09   7.7866E+09   7.7969E+09   7.7872E+09   7.7850E+09   7.7923E+09   3.9514E+09   1.3317E+09
   3.0775E+05   2.2459E+09   7.3563E+09   7.3608E+09   7.3612E+09   7.3543E+09   7.3616E+09   7.3532E+09   7.3511E+09   7.3581E+09   3.7142E+09   1.4330E+09
   3.2996E+05   1.9738E+09   6.9968E+09   7.0006E+09   7.0018E+09   6.9966E+09   7.0015E+09   6.9943E+09   6.9924E+09   6.9990E+09   3.4921E+09   1.5645E+09
   3.5377E+05   1.7169E+09   6.7053E+09   6.7087E+09   6.7105E+09   6.7066E+09   6.7095E+09   6.7033E+09   6.7016E+09   6.7078E+09   3.2842E+09   1.7355E+09
   3.7930E+05   1.5283E+09   6.5158E+09   6.5189E+09   6.5210E+09   6.5181E+09   6.5196E+09   6.5142E+09   6.5129E+09   6.5185E+09   3.0766E+09   1.9408E+09
   4.0667E+05   1.3294E+09   6.1689E+09   6.1717E+09   6.1740E+09   6.1719E+09   6.1722E+09   6.1679E+09   6.1670E+09   6.1718E+09   2.7072E+09   2.1607E+09
   4.3602E+05   1.1533E+09   5.8975E+09   5.9001E+09   5.9025E+09   5.9009E+09   5.9003E+09   5.8969E+09   5.8963E+09   5.9005E+09   2.3913E+09   2.3799E+09
   4.6749E+05   9.8310E+08   5.6590E+09   5.6614E+09   5.6639E+09   5.6628E+09   5.6615E+09   5.6587E+09   5.6583E+09   5.6620E+09   2.1207E+09   2.5806E+09
   5.0123E+05   8.5231E+08   5.4619E+09   5.4641E+09   5.4665E+09   5.4657E+09   5.4640E+09   5.4618E+09   5.4614E+09   5.4648E+09   1.8884E+09   2.7445E+09
   5.3740E+05   7.1603E+08   5.2397E+09   5.2416E+09   5.2439E+09   5.2434E+09   5.2415E+09   5.2397E+09   5.2394E+09   5.2425E+09   1.6888E+09   2.8560E+09
   5.7618E+05   6.0155E+08   5.0061E+09   5.0078E+09   5.0099E+09   5.0096E+09   5.0077E+09   5.0062E+09   5.0059E+09   5.0087E+09   1.5169E+09   2.9064E+09
   6.1776E+05   5.0537E+08   4.7398E+09   4.7412E+09   4.7431E+09   4.7429E+09   4.7411E+09   4.7399E+09   4.7396E+09   4.7421E+09   1.3593E+09   2.8912E+09
   6.6235E+05   4.1300E+08   4.4234E+09   4.4246E+09   4.4262E+09   4.4260E+09   4.4245E+09   4.4235E+09   4.4232E+09   4.4255E+09   1.2130E+09   2.8110E+09
   7.1015E+05   3.2964E+08   4.0814E+09   4.0824E+09   4.0837E+09   4.0836E+09   4.0823E+09   4.0815E+09   4.0812E+09   4.0832E+09   1.0880E+09   2.6750E+09
   7.6140E+05   2.6431E+08   3.7275E+09   3.7283E+09   3.7294E+09   3.7294E+09   3.7282E+09   3.7276E+09   3.7273E+09   3.7290E+09   9.8070E+08   2.4915E+09
   8.1635E+05   2.0362E+08   3.3580E+09   3.3587E+09   3.3596E+09   3.3596E+09   3.3587E+09   3.3581E+09   3.3578E+09   3.3594E+09   8.8806E+08   2.2736E+09
   8.7526E+05   1.5859E+08   2.9733E+09   2.9738E+09   2.9746E+09   2.9746E+09   2.9738E+09   2.9734E+09   2.9731E+09   2.9745E+09   7.8447E+08   2.0359E+09
   9.3842E+05   1.2210E+08   2.5827E+09   2.5831E+09   2.5837E+09   2.5837E+09   2.5831E+09   2.5828E+09   2.5826E+09   2.5837E+09   6.7498E+08   1.7900E+09
   1.0061E+06   8.7116E+07   2.2123E+09   2.2126E+09   2.2131E+09   2.2131E+09   2.2126E+09   2.2124E+09   2.2122E+09   2.2131E+09   5.8243E+08   1.5460E+09
   1.0788E+06   6.1488E+07   1.8769E+09   1.8771E+09   1.8774E+09   1.8774E+09   1.8771E+09   1.8769E+09   1.8768E+09   1.8775E+09   5.0393E+08   1.3139E+09
   1.1566E+06   4.3399E+07   1.5816E+09   1.5818E+09   1.5820E+09   1.5820E+09   1.5818E+09   1.5817E+09   1.5816E+09   1.5821E+09   4.3712E+08   1.1029E+09
   1.2401E+06   3.0631E+07   1.3076E+09   1.3077E+09   1.3079E+09   1.3079E+09   1.3077E+09   1.3076E+09   1.3075E+09   1.3080E+09   3.6324E+08   9.1500E+08
   1.3296E+06   2.1620E+07   1.0660E+09   1.0661E+09   1.0662E+09   1.0662E+09   1.0661E+09   1.0660E+09   1.0659E+09   1.0663E+09   2.9085E+08   7.5448E+08
   1.4255E+06   1.5260E+07   8.5669E+08   8.5675E+08   8.5684E+08   8.5685E+08   8.5676E+08   8.5671E+08   8.5666E+08   8.5693E+08   2.3319E+08   6.0893E+08
