 (1): Wavelength (A) 
 (2): Intrinsic SED (1e30 erg/s/A)
 (3 - 9): SED at angles [   0.0000000      0.26183301      0.52366602      0.78549999       1.0473300       1.3091700       1.5710000     ] (1e30 erg/s/A)
 (10): Angle averaged SED (1e30 erg/s/A)
 (11): Molecular cloud emission (1e30 erg/s/A)
 (12): Cirrus emission (1e30 erg/s/A)
  
            1            2            3            4            5            6            7            8            9           10           11           12
   1.9070E+02   4.5840E+10   6.4867E+09   6.4459E+09   6.5017E+09   6.2685E+09   5.7842E+09   6.1032E+09   6.4560E+09   6.1899E+09   4.7145E+08   0.0000E+00
   2.0446E+02   4.7358E+10   7.7089E+09   7.6666E+09   7.7261E+09   7.4684E+09   6.9534E+09   7.2290E+09   7.6492E+09   7.3687E+09   1.2478E+09   0.0000E+00
   2.1922E+02   4.9060E+10   1.0237E+10   1.0193E+10   1.0256E+10   9.9611E+09   9.4258E+09   9.5329E+09   1.0095E+10   9.8118E+09   3.3010E+09   0.0000E+00
   2.3504E+02   2.2569E+11   2.6903E+10   2.6843E+10   2.6963E+10   2.6222E+10   2.4871E+10   2.5084E+10   2.6541E+10   2.5830E+10   8.7331E+09   0.0000E+00
   2.5200E+02   3.0843E+11   4.3156E+10   4.3090E+10   4.3226E+10   4.2277E+10   4.0916E+10   3.9752E+10   4.2177E+10   4.1528E+10   2.3099E+10   0.0000E+00
   2.7019E+02   4.2915E+11   8.1351E+10   8.1286E+10   8.1421E+10   8.0135E+10   7.9207E+10   7.3911E+10   7.8673E+10   7.8462E+10   6.1095E+10   0.0000E+00
   2.8969E+02   4.3971E+11   1.8332E+11   1.8326E+11   1.8339E+11   1.8117E+11   1.8139E+11   1.6478E+11   1.7600E+11   1.7695E+11   1.6158E+11   0.0000E+00
   3.1059E+02   4.2224E+11   2.8577E+11   2.8571E+11   2.8583E+11   2.8255E+11   2.8395E+11   2.5527E+11   2.7352E+11   2.7562E+11   2.6149E+11   0.0000E+00
   3.3301E+02   4.2978E+11   2.8130E+11   2.8125E+11   2.8137E+11   2.7801E+11   2.7959E+11   2.5016E+11   2.6883E+11   2.7098E+11   2.5787E+11   0.0000E+00
   3.5704E+02   4.4867E+11   2.7655E+11   2.7649E+11   2.7661E+11   2.7321E+11   2.7499E+11   2.4478E+11   2.6387E+11   2.6606E+11   2.5430E+11   0.0000E+00
   3.8280E+02   4.6668E+11   2.7180E+11   2.7175E+11   2.7185E+11   2.6857E+11   2.7042E+11   2.4067E+11   2.5933E+11   2.6156E+11   2.5118E+11   0.0000E+00
   4.1043E+02   5.7886E+11   2.6765E+11   2.6760E+11   2.6769E+11   2.6443E+11   2.6636E+11   2.3657E+11   2.5520E+11   2.5745E+11   2.4792E+11   0.0000E+00
   4.4005E+02   5.5420E+11   2.6321E+11   2.6316E+11   2.6326E+11   2.5990E+11   2.6206E+11   2.3124E+11   2.5047E+11   2.5276E+11   2.4439E+11   0.0000E+00
   4.7181E+02   5.1011E+11   2.5892E+11   2.5887E+11   2.5896E+11   2.5545E+11   2.5789E+11   2.2565E+11   2.4574E+11   2.4808E+11   2.4077E+11   0.0000E+00
   5.0586E+02   4.8553E+11   2.4234E+11   2.4229E+11   2.4239E+11   2.3884E+11   2.4141E+11   2.0930E+11   2.2936E+11   2.3160E+11   2.2517E+11   0.0000E+00
   5.4236E+02   4.7955E+11   2.2557E+11   2.2552E+11   2.2562E+11   2.2201E+11   2.2471E+11   1.9270E+11   2.1279E+11   2.1490E+11   2.0910E+11   0.0000E+00
   5.8151E+02   5.4182E+11   2.1002E+11   2.0997E+11   2.1008E+11   2.0622E+11   2.0920E+11   1.7648E+11   1.9713E+11   1.9913E+11   1.9385E+11   0.0000E+00
   6.2347E+02   5.0478E+11   1.9538E+11   1.9533E+11   1.9545E+11   1.9090E+11   1.9462E+11   1.5947E+11   1.8166E+11   1.8368E+11   1.7899E+11   0.0000E+00
   6.6847E+02   4.8665E+11   1.8179E+11   1.8175E+11   1.8187E+11   1.7685E+11   1.8108E+11   1.4543E+11   1.6771E+11   1.6986E+11   1.6567E+11   0.0000E+00
   7.1671E+02   4.6064E+11   1.7108E+11   1.7103E+11   1.7116E+11   1.6596E+11   1.7041E+11   1.3540E+11   1.5705E+11   1.5930E+11   1.5552E+11   0.0000E+00
   7.6843E+02   3.9611E+11   1.6115E+11   1.6110E+11   1.6123E+11   1.5675E+11   1.6056E+11   1.2866E+11   1.4860E+11   1.5050E+11   1.4712E+11   0.0000E+00
   8.2389E+02   3.8636E+11   1.5217E+11   1.5212E+11   1.5226E+11   1.4860E+11   1.5161E+11   1.2345E+11   1.4130E+11   1.4284E+11   1.3948E+11   0.0000E+00
   8.8334E+02   3.5325E+11   1.4367E+11   1.4361E+11   1.4376E+11   1.4064E+11   1.4312E+11   1.1787E+11   1.3401E+11   1.3533E+11   1.3200E+11   0.0000E+00
   9.4709E+02   1.4923E+12   2.0374E+11   2.0201E+11   2.0554E+11   2.0352E+11   1.9459E+11   1.7140E+11   2.0355E+11   1.9370E+11   1.2476E+11   0.0000E+00
   1.0154E+03   1.6895E+12   2.6871E+11   2.6502E+11   2.6900E+11   2.6700E+11   2.5035E+11   2.2993E+11   2.7101E+11   2.5473E+11   1.1791E+11   0.0000E+00
   1.0887E+03   1.6351E+12   3.2678E+11   3.2239E+11   3.2583E+11   3.2243E+11   3.0277E+11   2.8576E+11   3.2736E+11   3.1007E+11   1.1151E+11   0.0000E+00
   1.1673E+03   1.4215E+12   3.3609E+11   3.3138E+11   3.3417E+11   3.3139E+11   3.1210E+11   2.9679E+11   3.3596E+11   3.1951E+11   1.0543E+11   0.0000E+00
   1.2515E+03   1.3892E+12   3.2266E+11   3.1798E+11   3.2114E+11   3.1997E+11   3.0043E+11   2.8816E+11   3.2585E+11   3.0853E+11   9.0493E+10   0.0000E+00
   1.3419E+03   1.3295E+12   3.5139E+11   3.4708E+11   3.4962E+11   3.4777E+11   3.2874E+11   3.2018E+11   3.5362E+11   3.3769E+11   7.4068E+10   0.0000E+00
   1.4387E+03   1.1148E+12   3.2418E+11   3.2048E+11   3.2246E+11   3.2059E+11   3.0384E+11   2.9747E+11   3.2559E+11   3.1206E+11   6.0588E+10   0.0000E+00
   1.5425E+03   7.7587E+11   2.7678E+11   2.7408E+11   2.7506E+11   2.7266E+11   2.6012E+11   2.5542E+11   2.7555E+11   2.6644E+11   4.9560E+10   0.0000E+00
   1.6538E+03   7.8918E+11   2.5232E+11   2.4993E+11   2.5140E+11   2.4995E+11   2.3770E+11   2.3445E+11   2.5377E+11   2.4410E+11   4.0528E+10   0.0000E+00
   1.7732E+03   7.1323E+11   2.5232E+11   2.5019E+11   2.5137E+11   2.4934E+11   2.3735E+11   2.3576E+11   2.5307E+11   2.4416E+11   3.3110E+10   0.0000E+00
   1.9012E+03   6.0834E+11   2.2906E+11   2.2719E+11   2.2807E+11   2.2576E+11   2.1484E+11   2.1421E+11   2.2912E+11   2.2136E+11   2.6976E+10   0.0000E+00
   2.0384E+03   5.5550E+11   2.1469E+11   2.1284E+11   2.1355E+11   2.1088E+11   2.0008E+11   2.0021E+11   2.1432E+11   2.0682E+11   2.1549E+10   0.0000E+00
   2.1855E+03   4.9534E+11   1.9609E+11   1.9435E+11   1.9504E+11   1.9210E+11   1.8156E+11   1.8252E+11   1.9571E+11   1.8845E+11   1.7208E+10   0.0000E+00
   2.3432E+03   3.9260E+11   1.5426E+11   1.5308E+11   1.5372E+11   1.5191E+11   1.4397E+11   1.4471E+11   1.5470E+11   1.4907E+11   1.3714E+10   0.0000E+00
   2.5123E+03   3.4229E+11   1.5324E+11   1.5234E+11   1.5291E+11   1.5118E+11   1.4379E+11   1.4522E+11   1.5379E+11   1.4874E+11   1.0940E+10   0.0000E+00
   2.6936E+03   3.3903E+11   1.7540E+11   1.7457E+11   1.7521E+11   1.7271E+11   1.6391E+11   1.6701E+11   1.7589E+11   1.7025E+11   8.6910E+09   0.0000E+00
   2.8880E+03   3.1760E+11   1.8125E+11   1.8051E+11   1.8113E+11   1.7822E+11   1.6889E+11   1.7295E+11   1.8159E+11   1.7587E+11   6.8035E+09   0.0000E+00
   3.0964E+03   3.1343E+11   2.0085E+11   2.0014E+11   2.0076E+11   1.9707E+11   1.8633E+11   1.9185E+11   2.0089E+11   1.9464E+11   5.3252E+09   0.0000E+00
   3.3199E+03   2.9657E+11   2.0135E+11   2.0072E+11   2.0134E+11   1.9750E+11   1.8653E+11   1.9258E+11   2.0134E+11   1.9513E+11   4.1683E+09   0.0000E+00
   3.5595E+03   2.8991E+11   2.0953E+11   2.0898E+11   2.0956E+11   2.0549E+11   1.9400E+11   2.0073E+11   2.0943E+11   2.0311E+11   3.2626E+09   0.0000E+00
   3.8163E+03   3.8057E+11   2.9916E+11   2.9844E+11   2.9880E+11   2.9338E+11   2.7893E+11   2.8741E+11   2.9772E+11   2.9041E+11   2.5532E+09   0.0000E+00
   4.0918E+03   4.1751E+11   3.4730E+11   3.4654E+11   3.4711E+11   3.4029E+11   3.2193E+11   3.3340E+11   3.4594E+11   3.3667E+11   1.9980E+09   0.0000E+00
   4.3870E+03   4.1725E+11   3.6066E+11   3.5996E+11   3.6044E+11   3.5368E+11   3.3526E+11   3.4693E+11   3.5911E+11   3.5005E+11   1.5638E+09   0.0000E+00
   4.7036E+03   4.1062E+11   3.6160E+11   3.6094E+11   3.6145E+11   3.5480E+11   3.3619E+11   3.4812E+11   3.6023E+11   3.5112E+11   1.2131E+09   0.0000E+00
   5.0431E+03   3.7615E+11   3.3633E+11   3.3577E+11   3.3622E+11   3.3026E+11   3.1310E+11   3.2416E+11   3.3516E+11   3.2683E+11   9.3888E+08   0.0000E+00
   5.4070E+03   3.4748E+11   3.1465E+11   3.1419E+11   3.1458E+11   3.0929E+11   2.9358E+11   3.0374E+11   3.1369E+11   3.0612E+11   7.2681E+08   0.0000E+00
   5.7973E+03   3.5228E+11   3.2363E+11   3.2318E+11   3.2358E+11   3.1835E+11   3.0234E+11   3.1272E+11   3.2275E+11   3.1508E+11   5.6261E+08   0.0000E+00
   6.2156E+03   3.1433E+11   2.9127E+11   2.9091E+11   2.9123E+11   2.8678E+11   2.7285E+11   2.8186E+11   2.9052E+11   2.8390E+11   4.3550E+08   0.0000E+00
   6.6642E+03   2.9161E+11   2.7146E+11   2.7114E+11   2.7144E+11   2.6750E+11   2.5487E+11   2.6304E+11   2.7085E+11   2.6486E+11   3.3701E+08   0.0000E+00
   7.1451E+03   2.6414E+11   2.4711E+11   2.4684E+11   2.4709E+11   2.4374E+11   2.3272E+11   2.3983E+11   2.4661E+11   2.4141E+11   2.6094E+08   0.0000E+00
   7.6608E+03   2.4950E+11   2.3370E+11   2.3346E+11   2.3370E+11   2.3075E+11   2.2073E+11   2.2719E+11   2.3334E+11   2.2861E+11   2.0252E+08   0.0000E+00
   8.2136E+03   2.3088E+11   2.1625E+11   2.1605E+11   2.1626E+11   2.1370E+11   2.0482E+11   2.1054E+11   2.1599E+11   2.1179E+11   1.5802E+08   0.0000E+00
   8.8064E+03   1.9092E+11   1.7863E+11   1.7847E+11   1.7864E+11   1.7669E+11   1.6977E+11   1.7420E+11   1.7845E+11   1.7518E+11   1.2480E+08   0.0000E+00
   9.4420E+03   1.8874E+11   1.7748E+11   1.7734E+11   1.7751E+11   1.7569E+11   1.6909E+11   1.7331E+11   1.7736E+11   1.7424E+11   9.8017E+07   8.6425E+07
   1.0123E+04   1.7449E+11   1.6395E+11   1.6383E+11   1.6398E+11   1.6242E+11   1.5661E+11   1.6032E+11   1.6389E+11   1.6114E+11   7.8428E+07   9.7026E+07
   1.0854E+04   1.5246E+11   1.4359E+11   1.4349E+11   1.4361E+11   1.4234E+11   1.3753E+11   1.4059E+11   1.4355E+11   1.4128E+11   6.4853E+07   1.0758E+08
   1.1637E+04   1.3719E+11   1.2978E+11   1.2969E+11   1.2980E+11   1.2873E+11   1.2460E+11   1.2722E+11   1.2975E+11   1.2781E+11   5.6383E+07   1.1766E+08
   1.2477E+04   1.1547E+11   1.0890E+11   1.0883E+11   1.0893E+11   1.0810E+11   1.0487E+11   1.0691E+11   1.0891E+11   1.0738E+11   5.0116E+07   1.2703E+08
   1.3377E+04   1.0467E+11   9.8931E+10   9.8876E+10   9.8955E+10   9.8264E+10   9.5503E+10   9.7247E+10   9.8945E+10   9.7641E+10   4.4692E+07   1.3458E+08
   1.4343E+04   9.3681E+10   8.9138E+10   8.9092E+10   8.9158E+10   8.8578E+10   8.6238E+10   8.7711E+10   8.9145E+10   8.8047E+10   4.1347E+07   1.4012E+08
   1.5378E+04   8.3355E+10   7.9069E+10   7.9031E+10   7.9091E+10   7.8621E+10   7.6682E+10   7.7901E+10   7.9096E+10   7.8180E+10   4.0198E+07   1.4401E+08
   1.6488E+04   7.8662E+10   7.5130E+10   7.5096E+10   7.5148E+10   7.4733E+10   7.3011E+10   7.4089E+10   7.5147E+10   7.4339E+10   3.9672E+07   1.4609E+08
   1.7678E+04   6.8284E+10   6.5038E+10   6.5011E+10   6.5054E+10   6.4727E+10   6.3346E+10   6.4211E+10   6.5061E+10   6.4412E+10   3.8067E+07   1.4575E+08
   1.8953E+04   5.2212E+10   4.9620E+10   4.9601E+10   4.9633E+10   4.9408E+10   4.8440E+10   4.9046E+10   4.9644E+10   4.9187E+10   3.7578E+07   1.4369E+08
   2.0321E+04   4.4739E+10   4.2758E+10   4.2743E+10   4.2768E+10   4.2589E+10   4.1817E+10   4.2298E+10   4.2774E+10   4.2412E+10   3.8301E+07   1.4032E+08
   2.1788E+04   3.4473E+10   3.2947E+10   3.2936E+10   3.2955E+10   3.2831E+10   3.2286E+10   3.2624E+10   3.2961E+10   3.2706E+10   4.0518E+07   1.3583E+08
   2.3360E+04   2.9750E+10   2.8713E+10   2.8705E+10   2.8718E+10   2.8617E+10   2.8180E+10   2.8450E+10   2.8718E+10   2.8517E+10   4.8065E+07   1.3053E+08
   2.5046E+04   1.6681E+10   1.6074E+10   1.6071E+10   1.6079E+10   1.6030E+10   1.5815E+10   1.5948E+10   1.6080E+10   1.5981E+10   5.8883E+07   1.2513E+08
   2.6854E+04   1.5691E+10   1.5123E+10   1.5120E+10   1.5127E+10   1.5086E+10   1.4900E+10   1.5016E+10   1.5129E+10   1.5044E+10   7.3682E+07   1.2015E+08
   2.8792E+04   1.4016E+10   1.3614E+10   1.3612E+10   1.3618E+10   1.3585E+10   1.3432E+10   1.3527E+10   1.3619E+10   1.3550E+10   9.4644E+07   1.1709E+08
   3.0869E+04   9.0497E+09   8.8234E+09   8.8222E+09   8.8271E+09   8.8092E+09   8.7230E+09   8.7764E+09   8.8283E+09   8.7894E+09   1.2598E+08   1.2821E+08
   3.3097E+04   7.6304E+09   9.3140E+09   9.3160E+09   9.3282E+09   9.3195E+09   9.2476E+09   9.2893E+09   9.3382E+09   9.3009E+09   1.7614E+08   2.0285E+09
   3.5486E+04   6.9279E+09   7.0125E+09   7.0119E+09   7.0158E+09   7.0044E+09   6.9496E+09   6.9826E+09   7.0139E+09   6.9914E+09   2.5883E+08   1.1663E+08
   3.8047E+04   4.7483E+09   4.9866E+09   4.9865E+09   4.9902E+09   4.9839E+09   4.9513E+09   4.9705E+09   4.9874E+09   4.9758E+09   3.6133E+08   1.0207E+08
   4.0792E+04   4.0904E+09   4.5213E+09   4.5215E+09   4.5254E+09   4.5207E+09   4.4957E+09   4.5098E+09   4.5210E+09   4.5140E+09   5.0630E+08   1.0048E+08
   4.3736E+04   3.0995E+09   3.7812E+09   3.7817E+09   3.7860E+09   3.7833E+09   3.7668E+09   3.7751E+09   3.7799E+09   3.7781E+09   7.1213E+08   1.0609E+08
   4.6893E+04   2.1968E+09   3.2142E+09   3.2149E+09   3.2200E+09   3.2189E+09   3.2090E+09   3.2124E+09   3.2118E+09   3.2146E+09   1.0054E+09   1.1957E+08
   5.0277E+04   1.7329E+09   3.2108E+09   3.2118E+09   3.2181E+09   3.2177E+09   3.2109E+09   3.2112E+09   3.2069E+09   3.2134E+09   1.4167E+09   1.4854E+08
   5.3905E+04   1.3846E+09   3.2638E+09   3.2650E+09   3.2720E+09   3.2722E+09   3.2672E+09   3.2655E+09   3.2593E+09   3.2678E+09   1.7315E+09   2.2053E+08
   5.7795E+04   1.1257E+09   3.6009E+09   3.6024E+09   3.6105E+09   3.6113E+09   3.6071E+09   3.6040E+09   3.5969E+09   3.6065E+09   2.0330E+09   5.1136E+08
   6.1966E+04   8.8404E+08   6.2716E+09   6.2755E+09   6.2903E+09   6.2949E+09   6.2880E+09   6.2840E+09   6.2812E+09   6.2878E+09   2.2845E+09   3.2595E+09
   6.6438E+04   6.6519E+08   3.9216E+09   3.9235E+09   3.9325E+09   3.9340E+09   3.9312E+09   3.9261E+09   3.9176E+09   3.9290E+09   2.5298E+09   7.8348E+08
   7.1233E+04   5.1058E+08   4.4112E+09   4.4134E+09   4.4235E+09   4.4255E+09   4.4227E+09   4.4170E+09   4.4088E+09   4.4202E+09   2.6931E+09   1.2715E+09
   7.6374E+04   4.0018E+08   7.0192E+09   7.0244E+09   7.0435E+09   7.0506E+09   7.0446E+09   7.0382E+09   7.0340E+09   7.0422E+09   2.6104E+09   4.1927E+09
   8.1885E+04   3.1547E+08   4.0198E+09   4.0239E+09   4.0425E+09   4.0493E+09   4.0503E+09   4.0432E+09   4.0273E+09   4.0429E+09   2.1073E+09   1.7328E+09
   8.7795E+04   2.5319E+08   2.7989E+09   2.8033E+09   2.8245E+09   2.8343E+09   2.8442E+09   2.8387E+09   2.8133E+09   2.8315E+09   1.5784E+09   1.1178E+09
   9.4131E+04   2.0122E+08   1.6803E+09   1.6836E+09   1.7021E+09   1.7118E+09   1.7317E+09   1.7290E+09   1.6931E+09   1.7148E+09   1.2414E+09   3.2369E+08
   1.0092E+05   1.5912E+08   1.7052E+09   1.7082E+09   1.7258E+09   1.7343E+09   1.7537E+09   1.7491E+09   1.7120E+09   1.7365E+09   1.4023E+09   2.0619E+08
   1.0821E+05   1.1552E+08   2.0196E+09   2.0226E+09   2.0395E+09   2.0466E+09   2.0614E+09   2.0544E+09   2.0213E+09   2.0460E+09   1.6690E+09   2.9361E+08
   1.1602E+05   8.4039E+07   2.4472E+09   2.4501E+09   2.4658E+09   2.4714E+09   2.4802E+09   2.4722E+09   2.4460E+09   2.4682E+09   1.9230E+09   4.9955E+08
   1.2439E+05   6.1315E+07   2.3935E+09   2.3957E+09   2.4079E+09   2.4112E+09   2.4162E+09   2.4084E+09   2.3880E+09   2.4073E+09   2.0766E+09   2.8701E+08
   1.3337E+05   4.4909E+07   2.2838E+09   2.2855E+09   2.2946E+09   2.2965E+09   2.2991E+09   2.2925E+09   2.2773E+09   2.2929E+09   2.1224E+09   1.3271E+08
   1.4299E+05   3.3025E+07   2.1452E+09   2.1466E+09   2.1543E+09   2.1557E+09   2.1577E+09   2.1519E+09   2.1391E+09   2.1525E+09   2.0581E+09   6.5083E+07
   1.5331E+05   2.4360E+07   2.0188E+09   2.0203E+09   2.0284E+09   2.0301E+09   2.0332E+09   2.0273E+09   2.0128E+09   2.0272E+09   1.9489E+09   5.7276E+07
   1.6437E+05   1.8101E+07   2.3890E+09   2.3913E+09   2.4018E+09   2.4050E+09   2.4090E+09   2.4030E+09   2.3873E+09   2.4020E+09   1.8375E+09   5.7310E+08
   1.7624E+05   1.3502E+07   1.8301E+09   1.8320E+09   1.8415E+09   1.8442E+09   1.8504E+09   1.8444E+09   1.8254E+09   1.8422E+09   1.7432E+09   9.0632E+07
   1.8895E+05   1.0136E+07   1.7710E+09   1.7729E+09   1.7822E+09   1.7849E+09   1.7913E+09   1.7856E+09   1.7668E+09   1.7831E+09   1.6775E+09   1.0105E+08
   2.0259E+05   7.7350E+06   1.7597E+09   1.7615E+09   1.7697E+09   1.7720E+09   1.7771E+09   1.7720E+09   1.7560E+09   1.7702E+09   1.6324E+09   1.3654E+08
   2.1721E+05   6.1208E+06   1.8284E+09   1.8301E+09   1.8375E+09   1.8395E+09   1.8433E+09   1.8388E+09   1.8258E+09   1.8377E+09   1.5806E+09   2.6147E+08
   2.3289E+05   4.8575E+06   1.7051E+09   1.7065E+09   1.7127E+09   1.7143E+09   1.7172E+09   1.7133E+09   1.7022E+09   1.7126E+09   1.5243E+09   1.9023E+08
   2.4969E+05   3.8500E+06   1.5584E+09   1.5596E+09   1.5647E+09   1.5659E+09   1.5682E+09   1.5648E+09   1.5554E+09   1.5644E+09   1.4636E+09   1.0015E+08
   2.6771E+05   3.0904E+06   1.4823E+09   1.4833E+09   1.4876E+09   1.4885E+09   1.4902E+09   1.4872E+09   1.4795E+09   1.4871E+09   1.3908E+09   9.5944E+07
   2.8703E+05   2.4963E+06   1.4144E+09   1.4152E+09   1.4189E+09   1.4196E+09   1.4208E+09   1.4181E+09   1.4118E+09   1.4183E+09   1.3219E+09   9.6377E+07
   3.0775E+05   2.0122E+06   1.3514E+09   1.3522E+09   1.3553E+09   1.3559E+09   1.3566E+09   1.3543E+09   1.3491E+09   1.3547E+09   1.2580E+09   9.6797E+07
   3.2996E+05   1.6290E+06   1.2940E+09   1.2946E+09   1.2973E+09   1.2978E+09   1.2981E+09   1.2961E+09   1.2919E+09   1.2966E+09   1.1990E+09   9.7921E+07
   3.5377E+05   1.3191E+06   1.2431E+09   1.2437E+09   1.2460E+09   1.2464E+09   1.2465E+09   1.2447E+09   1.2413E+09   1.2453E+09   1.1445E+09   1.0128E+08
   3.7930E+05   1.0864E+06   1.1992E+09   1.1996E+09   1.2017E+09   1.2020E+09   1.2019E+09   1.2003E+09   1.1976E+09   1.2010E+09   1.0937E+09   1.0795E+08
   4.0667E+05   8.8856E+05   1.1555E+09   1.1560E+09   1.1577E+09   1.1579E+09   1.1576E+09   1.1563E+09   1.1541E+09   1.1570E+09   1.0394E+09   1.1842E+08
   4.3602E+05   7.2849E+05   1.1223E+09   1.1227E+09   1.1242E+09   1.1244E+09   1.1240E+09   1.1228E+09   1.1211E+09   1.1235E+09   9.9147E+08   1.3306E+08
   4.6749E+05   5.9332E+05   1.0988E+09   1.0991E+09   1.1004E+09   1.1005E+09   1.1000E+09   1.0990E+09   1.0977E+09   1.0997E+09   9.4905E+08   1.5184E+08
   5.0123E+05   4.9023E+05   1.0836E+09   1.0839E+09   1.0850E+09   1.0851E+09   1.0846E+09   1.0837E+09   1.0828E+09   1.0844E+09   9.1148E+08   1.7426E+08
   5.3740E+05   3.9803E+05   1.0754E+09   1.0756E+09   1.0765E+09   1.0766E+09   1.0761E+09   1.0753E+09   1.0746E+09   1.0760E+09   8.7816E+08   1.9927E+08
   5.7618E+05   3.2393E+05   1.0721E+09   1.0723E+09   1.0731E+09   1.0732E+09   1.0726E+09   1.0720E+09   1.0715E+09   1.0727E+09   8.4858E+08   2.2552E+08
   6.1776E+05   2.6419E+05   1.0602E+09   1.0604E+09   1.0611E+09   1.0611E+09   1.0606E+09   1.0601E+09   1.0597E+09   1.0607E+09   8.1088E+08   2.5126E+08
   6.6235E+05   2.1152E+05   1.0338E+09   1.0339E+09   1.0345E+09   1.0346E+09   1.0341E+09   1.0337E+09   1.0334E+09   1.0342E+09   7.6109E+08   2.7453E+08
   7.1015E+05   1.6655E+05   1.0070E+09   1.0072E+09   1.0077E+09   1.0077E+09   1.0073E+09   1.0069E+09   1.0067E+09   1.0074E+09   7.1496E+08   2.9377E+08
   7.6140E+05   1.3168E+05   9.7798E+08   9.7809E+08   9.7851E+08   9.7854E+08   9.7822E+08   9.7789E+08   9.7776E+08   9.7836E+08   6.7221E+08   3.0731E+08
   8.1635E+05   1.0101E+05   9.4532E+08   9.4542E+08   9.4576E+08   9.4579E+08   9.4551E+08   9.4524E+08   9.4515E+08   9.4566E+08   6.3254E+08   3.1414E+08
   8.7526E+05   7.8141E+04   8.8761E+08   8.8769E+08   8.8796E+08   8.8799E+08   8.8775E+08   8.8753E+08   8.8748E+08   8.8791E+08   5.7476E+08   3.1401E+08
   9.3842E+05   5.9919E+04   8.1002E+08   8.1008E+08   8.1029E+08   8.1031E+08   8.1013E+08   8.0995E+08   8.0992E+08   8.1027E+08   5.0408E+08   3.0691E+08
   1.0061E+06   4.3336E+04   7.3506E+08   7.3511E+08   7.3527E+08   7.3529E+08   7.3514E+08   7.3501E+08   7.3499E+08   7.3528E+08   4.4251E+08   2.9336E+08
   1.0788E+06   3.1107E+04   6.6277E+08   6.6282E+08   6.6294E+08   6.6295E+08   6.6283E+08   6.6273E+08   6.6272E+08   6.6296E+08   3.8882E+08   2.7460E+08
   1.1566E+06   2.2348E+04   5.9415E+08   5.9418E+08   5.9428E+08   5.9429E+08   5.9419E+08   5.9411E+08   5.9411E+08   5.9431E+08   3.4198E+08   2.5268E+08
   1.2401E+06   1.6070E+04   5.1526E+08   5.1528E+08   5.1535E+08   5.1536E+08   5.1529E+08   5.1523E+08   5.1523E+08   5.1539E+08   2.8693E+08   2.2874E+08
   1.3296E+06   1.1567E+04   4.3577E+08   4.3579E+08   4.3584E+08   4.3585E+08   4.3580E+08   4.3575E+08   4.3576E+08   4.3588E+08   2.3124E+08   2.0486E+08
   1.4255E+06   8.3333E+03   3.6492E+08   3.6493E+08   3.6497E+08   3.6498E+08   3.6494E+08   3.6490E+08   3.6491E+08   3.6501E+08   1.8650E+08   1.7866E+08
